signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
13732,13733,13736,2025-12-15 21:45:00+00:00,2025-12-15 23:30:00+00:00,0.4977787137031555,4302.3,4306.94,4.639999999999418,0.10784928991468326,4,timeout
13736,13737,13740,2025-12-15 23:45:00+00:00,2025-12-16 00:30:00+00:00,0.4271915853023529,4307.17,4311.55,4.380000000000109,0.10169090145037481,4,timeout
13740,13741,13744,2025-12-16 00:45:00+00:00,2025-12-16 01:30:00+00:00,0.4287639260292053,4311.86,4314.82,2.9600000000000364,0.06864786890112473,4,timeout
13744,13745,13748,2025-12-16 01:45:00+00:00,2025-12-16 02:30:00+00:00,0.4536514282226562,4315.16,4309.34,-5.819999999999709,-0.13487333030524268,4,timeout
13748,13749,13749,2025-12-16 02:45:00+00:00,2025-12-16 02:45:00+00:00,0.4796501100063324,4309.71,4292.47116,-17.238839999999982,-0.3999999999999996,1,stop_loss
13749,13750,13753,2025-12-16 03:00:00+00:00,2025-12-16 03:45:00+00:00,0.4881502985954284,4290.17,4290.93,0.7600000000002183,0.017714915725955342,4,timeout
13753,13754,13757,2025-12-16 04:00:00+00:00,2025-12-16 04:45:00+00:00,0.4232000112533569,4291.26,4289.16,-2.100000000000364,-0.048936675941340387,4,timeout
13757,13758,13760,2025-12-16 05:00:00+00:00,2025-12-16 05:30:00+00:00,0.3277117609977722,4289.44,4272.28224,-17.157760000000053,-0.4000000000000013,3,stop_loss
13766,13767,13770,2025-12-16 07:15:00+00:00,2025-12-16 08:00:00+00:00,0.305844247341156,4286.43,4281.54,-4.890000000000327,-0.1140809484816112,4,timeout
13770,13771,13774,2025-12-16 08:15:00+00:00,2025-12-16 09:00:00+00:00,0.3830871284008026,4281.69,4284.99,3.300000000000182,0.07707237095633225,4,timeout
13774,13775,13778,2025-12-16 09:15:00+00:00,2025-12-16 10:00:00+00:00,0.4490322172641754,4285.08,4277.96,-7.119999999999891,-0.1661579247061873,4,timeout
13778,13779,13782,2025-12-16 10:15:00+00:00,2025-12-16 11:00:00+00:00,0.4433856904506683,4278.21,4275.94,-2.2700000000004366,-0.05305957398071708,4,timeout
13782,13783,13786,2025-12-16 11:15:00+00:00,2025-12-16 12:00:00+00:00,0.4135531485080719,4276.22,4287.63,11.409999999999854,0.2668244384058784,4,timeout
13786,13787,13790,2025-12-16 12:15:00+00:00,2025-12-16 13:00:00+00:00,0.3885301947593689,4287.92,4295.74,7.819999999999709,0.1823728054627817,4,timeout
13790,13791,13794,2025-12-16 13:15:00+00:00,2025-12-16 14:00:00+00:00,0.4235925376415252,4296.05,4319.46,23.409999999999854,0.5449191699351696,4,timeout
13794,13795,13798,2025-12-16 14:15:00+00:00,2025-12-16 15:00:00+00:00,0.4574393928050995,4319.71,4324.16,4.449999999999818,0.10301617469690831,4,timeout
13798,13799,13802,2025-12-16 15:15:00+00:00,2025-12-16 16:00:00+00:00,0.4723607301712036,4324.42,4315.54,-8.88000000000011,-0.20534545673177232,4,timeout
13802,13803,13804,2025-12-16 16:15:00+00:00,2025-12-16 16:30:00+00:00,0.4508117735385895,4315.68,4298.417280000001,-17.262719999999717,-0.3999999999999934,2,stop_loss
13804,13805,13808,2025-12-16 16:45:00+00:00,2025-12-16 17:30:00+00:00,0.4625982344150543,4295.07,4305.98,10.909999999999854,0.2540121581254754,4,timeout
13808,13809,13812,2025-12-16 17:45:00+00:00,2025-12-16 18:30:00+00:00,0.4775513410568237,4306.53,4308.67,2.1400000000003274,0.04969197938944644,4,timeout
13812,13813,13816,2025-12-16 18:45:00+00:00,2025-12-16 19:30:00+00:00,0.4817582070827484,4308.99,4309.7,0.7100000000000364,0.016477179106937738,4,timeout
13816,13817,13820,2025-12-16 19:45:00+00:00,2025-12-16 20:30:00+00:00,0.5145018100738525,4310.02,4309.29,-0.7300000000004729,-0.016937276393159957,4,timeout
13820,13821,13824,2025-12-16 20:45:00+00:00,2025-12-16 21:30:00+00:00,0.5475084781646729,4309.56,4303.05,-6.510000000000218,-0.15105950491465991,4,timeout
13824,13825,13828,2025-12-16 21:45:00+00:00,2025-12-16 23:30:00+00:00,0.5186057090759277,4303.23,4307.43,4.200000000000728,0.09760110428679684,4,timeout
13828,13829,13832,2025-12-16 23:45:00+00:00,2025-12-17 00:30:00+00:00,0.4384524524211883,4307.8,4312.54,4.739999999999782,0.11003296346162267,4,timeout
13832,13833,13836,2025-12-17 00:45:00+00:00,2025-12-17 01:30:00+00:00,0.4225668907165527,4312.87,4322.9,10.029999999999745,0.23255975719184085,4,timeout
13836,13837,13840,2025-12-17 01:45:00+00:00,2025-12-17 02:30:00+00:00,0.4168746471405029,4323.22,4316.67,-6.550000000000182,-0.1515074412128039,4,timeout
13840,13841,13844,2025-12-17 02:45:00+00:00,2025-12-17 03:30:00+00:00,0.4246078729629516,4316.99,4321.67,4.680000000000291,0.10840886821605544,4,timeout
13844,13845,13848,2025-12-17 03:45:00+00:00,2025-12-17 04:30:00+00:00,0.4081043004989624,4321.78,4329.58,7.800000000000182,0.18048119062053558,4,timeout
13848,13849,13852,2025-12-17 04:45:00+00:00,2025-12-17 05:30:00+00:00,0.3711118996143341,4330.2,4338.17,7.970000000000255,0.18405616368759536,4,timeout
13852,13853,13856,2025-12-17 05:45:00+00:00,2025-12-17 06:30:00+00:00,0.3813731372356415,4338.51,4329.38,-9.13000000000011,-0.21044091174159119,4,timeout
13856,13857,13860,2025-12-17 06:45:00+00:00,2025-12-17 07:30:00+00:00,0.4041487276554107,4329.54,4316.2,-13.340000000000146,-0.30811587374178656,4,timeout
13860,13861,13864,2025-12-17 07:45:00+00:00,2025-12-17 08:30:00+00:00,0.4089998602867126,4316.49,4315.24,-1.25,-0.02895871414042428,4,timeout
13864,13865,13868,2025-12-17 08:45:00+00:00,2025-12-17 09:30:00+00:00,0.4347763657569885,4315.43,4319.14,3.7100000000000364,0.08597057535402118,4,timeout
13868,13869,13872,2025-12-17 09:45:00+00:00,2025-12-17 10:30:00+00:00,0.4430057406425476,4319.62,4315.04,-4.579999999999927,-0.1060278450419233,4,timeout
13872,13873,13876,2025-12-17 10:45:00+00:00,2025-12-17 11:30:00+00:00,0.4365466833114624,4315.32,4316.43,1.110000000000582,0.025722310280595233,4,timeout
13876,13877,13880,2025-12-17 11:45:00+00:00,2025-12-17 12:30:00+00:00,0.4315636456012726,4316.54,4317.5,0.9600000000000364,0.0222400348427221,4,timeout
13880,13881,13884,2025-12-17 12:45:00+00:00,2025-12-17 13:30:00+00:00,0.4033414423465729,4317.74,4338.16,20.420000000000073,0.47293259899855183,4,timeout
13884,13885,13888,2025-12-17 13:45:00+00:00,2025-12-17 14:30:00+00:00,0.4311300814151764,4338.56,4338.29,-0.27000000000043656,-0.006223263018154331,4,timeout
13888,13889,13892,2025-12-17 14:45:00+00:00,2025-12-17 15:30:00+00:00,0.4875259399414062,4338.38,4332.09,-6.289999999999964,-0.14498499439883006,4,timeout
13892,13893,13896,2025-12-17 15:45:00+00:00,2025-12-17 16:30:00+00:00,0.4165338277816772,4331.65,4333.01,1.360000000000582,0.031396811838458376,4,timeout
13896,13897,13900,2025-12-17 16:45:00+00:00,2025-12-17 17:30:00+00:00,0.3626275956630707,4333.29,4338.73,5.4399999999996,0.12553971693562166,4,timeout
13900,13901,13904,2025-12-17 17:45:00+00:00,2025-12-17 18:30:00+00:00,0.3559833765029907,4338.79,4332.6,-6.1899999999996,-0.1426665037948276,4,timeout
13904,13905,13908,2025-12-17 18:45:00+00:00,2025-12-17 19:30:00+00:00,0.4066870510578155,4332.27,4335.2,2.9299999999993815,0.06763198046288392,4,timeout
13908,13909,13912,2025-12-17 19:45:00+00:00,2025-12-17 20:30:00+00:00,0.4509418904781341,4335.38,4341.87,6.489999999999782,0.1496985270033949,4,timeout
13912,13913,13916,2025-12-17 20:45:00+00:00,2025-12-17 21:30:00+00:00,0.4810919761657715,4342.15,4339.92,-2.2299999999995634,-0.05135704662435806,4,timeout
13916,13917,13920,2025-12-17 21:45:00+00:00,2025-12-17 23:30:00+00:00,0.4664848148822784,4340.25,4338.91,-1.3400000000001455,-0.030873797592307944,4,timeout
13920,13921,13924,2025-12-17 23:45:00+00:00,2025-12-18 00:30:00+00:00,0.4511263966560364,4339.25,4336.77,-2.4799999999995634,-0.05715273376734605,4,timeout
13924,13925,13928,2025-12-18 00:45:00+00:00,2025-12-18 01:30:00+00:00,0.4409878849983215,4337.08,4326.76,-10.319999999999709,-0.2379481125549842,4,timeout
13928,13929,13932,2025-12-18 01:45:00+00:00,2025-12-18 02:30:00+00:00,0.4314515292644501,4327.09,4333.7,6.609999999999673,0.1527585513589889,4,timeout
13932,13933,13936,2025-12-18 02:45:00+00:00,2025-12-18 03:30:00+00:00,0.427775889635086,4333.98,4332.32,-1.6599999999998545,-0.03830197647427663,4,timeout
13936,13937,13940,2025-12-18 03:45:00+00:00,2025-12-18 04:30:00+00:00,0.3901209235191345,4332.65,4329.51,-3.139999999999418,-0.07247296689091937,4,timeout
13940,13941,13944,2025-12-18 04:45:00+00:00,2025-12-18 05:30:00+00:00,0.3490505516529083,4329.83,4336.94,7.109999999999673,0.16420968028767116,4,timeout
13944,13945,13948,2025-12-18 05:45:00+00:00,2025-12-18 06:30:00+00:00,0.3440497815608978,4337.25,4333.49,-3.7600000000002183,-0.08669087555479206,4,timeout
13948,13949,13952,2025-12-18 06:45:00+00:00,2025-12-18 07:30:00+00:00,0.3452221751213074,4333.81,4333.42,-0.3900000000003274,-0.008999010108895577,4,timeout
