idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
1125,0,0.17388667938862956,0,2025-06-05 05:45:00+00:00,0.009241653814022234,0.00043469260039226344,0,0
1126,0,0.14102906683293254,0,2025-06-05 06:00:00+00:00,0.0009566326530612245,0.00014161264335115338,0,0
1127,0,0.1697908781928627,0,2025-06-05 06:15:00+00:00,0.005122490836776551,0.00011083004786043814,0,0
1128,0,0.27992808641516936,0,2025-06-05 06:30:00+00:00,0.004352460602460603,6.451160996678659e-05,0,0
1129,0,0.25222216940774544,0,2025-06-05 06:45:00+00:00,0.003062778062778063,6.872541002956952e-05,0,0
1130,0,0.1023398751750241,0,2025-06-05 07:00:00+00:00,0.01279384852740116,0.00025754903053142156,0,0
1131,0,0.04388435878428519,0,2025-06-05 07:15:00+00:00,0.006149214391695595,0.0002302659153249212,0,0
1132,0,0.1310996950893991,0,2025-06-05 07:30:00+00:00,0.004389010310062942,0.0002302659153249212,0,0
1133,0,0.1666948446208388,0,2025-06-05 07:45:00+00:00,0.007612346428135902,0.000709714034609891,0,0
1134,0,0.23286996659724796,0,2025-06-05 08:00:00+00:00,0.009999553696154054,0.003261657882304493,0,0
1135,0,0.4470598698545848,0,2025-06-05 08:15:00+00:00,0.00722631189736453,0.0005474783613493226,0,0
1136,0,0.43551039151496207,0,2025-06-05 08:30:00+00:00,0.00741869570826361,0.0004022730536778391,0,0
1137,0,0.4740249159346438,0,2025-06-05 08:45:00+00:00,0.005110783295986871,0.0002331810760976688,0,0
1138,0,0.4590482222610201,0,2025-06-05 09:00:00+00:00,0.039253319022606425,0.0032193786324019426,0,0
1139,0,0.23849582337140784,0,2025-06-05 09:15:00+00:00,0.11130964233726447,0.08013664730049241,0,0
1140,0,0.3987735497935239,0,2025-06-05 09:30:00+00:00,0.04145928473378976,0.002812868250137205,0,0
1141,0,0.32393680577067807,0,2025-06-05 09:45:00+00:00,0.04613401388654706,0.002667607456438337,0,0
1142,0,0.3420486947598703,0,2025-06-05 10:00:00+00:00,0.054280472469980426,0.002363595753830295,0,0
1143,0,0.23147057437685908,0,2025-06-05 10:15:00+00:00,0.10764879145579713,0.048192071068510076,0,0
1144,0,0.15183705177172224,0,2025-06-05 10:30:00+00:00,0.12001279866878023,0.20117131150752335,0,0
1145,0,0.1017623114750252,0,2025-06-05 10:45:00+00:00,0.11521926732257443,0.07384297650776608,0,0
1146,0,0.022334679291631063,0,2025-06-05 11:00:00+00:00,0.12052411341375584,0.12574573251944426,0,0
1147,0,0.060080932550316705,0,2025-06-05 11:15:00+00:00,0.054620435951582835,0.007469690120809104,0,0
1148,0,0.15906071701036814,0,2025-06-05 11:30:00+00:00,0.023390996729949334,0.0003567107196036608,0,0
1149,0,0.2358261136151259,0,2025-06-05 11:45:00+00:00,0.026823641091173075,0.00030866801826105256,0,0
1150,0,0.12809262716505718,0,2025-06-05 12:00:00+00:00,0.01981547078937296,0.0001785418656759902,0,0
1151,0,0.15965077130174504,0,2025-06-05 12:15:00+00:00,0.03040508792432491,0.0003686073026993131,0,0
1152,0,0.043309940073192464,0,2025-06-05 12:30:00+00:00,0.02516553582528122,0.00013035227554648307,0,0
1153,0,0.1581352455382322,0,2025-06-05 12:45:00+00:00,0.030163149365392147,0.000489289007982561,0,0
1154,0,0.19663619052125125,0,2025-06-05 13:00:00+00:00,0.04320815813687972,0.000729202695102651,0,0
1155,0,0.2826296693084949,0,2025-06-05 13:15:00+00:00,0.02396070540588226,0.0006668387856728767,0,0
1156,0,0.013294218787398053,0,2025-06-05 13:30:00+00:00,0.016302649399034752,0.0007577351942426307,0,0
1157,0,0.15215293442031885,0,2025-06-05 13:45:00+00:00,0.015468274743644286,0.00053867485863188,0,0
1158,0,0.24562744627455055,0,2025-06-05 14:00:00+00:00,0.022990005807240595,0.0008118967633970264,0,0
1159,0,0.2298877815829142,0,2025-06-05 14:15:00+00:00,0.011188619297207467,0.000345646773292348,0,0
1160,0,0.021930409476314756,0,2025-06-05 14:30:00+00:00,0.018165504650502595,0.00039849656629280256,0,0
1161,0,0.15915670700022647,0,2025-06-05 14:45:00+00:00,0.029976335812846346,0.0007381397686136559,0,0
1162,0,0.0014847104517730976,0,2025-06-05 15:00:00+00:00,0.017305732809278964,0.0001889033442654308,0,0
1163,0,0.03450245086374668,0,2025-06-05 15:15:00+00:00,0.04545148444468714,0.00018141244372701378,0,0
1164,0,0.03342555204387972,0,2025-06-05 15:30:00+00:00,0.08125778342303376,0.010132221392229293,0,0
1165,0,0.35039149971748207,0,2025-06-05 15:45:00+00:00,0.08424460617630387,0.048589658449863,0,0
1166,0,0.1874475788518597,0,2025-06-05 16:00:00+00:00,0.0811393683009664,0.03947683525079655,0,0
1167,0,0.2544780064694755,0,2025-06-05 16:15:00+00:00,0.08285444527533128,0.03991615652453034,0,0
1168,0,0.18714853683871144,0,2025-06-05 16:30:00+00:00,0.08033948184942284,0.03947113668248765,0,0
1169,0,0.022360492884891163,0,2025-06-05 16:45:00+00:00,0.03664542602783354,0.0021269387722680387,0,0
1170,0,0.12925025894826486,0,2025-06-05 17:00:00+00:00,0.0491120719304591,0.006203795396501794,0,0
1171,0,0.09544745468482409,0,2025-06-05 17:15:00+00:00,0.0467751470297295,0.003787546005458958,0,0
1172,0,0.10410079581927136,0,2025-06-05 17:30:00+00:00,0.036307349137925805,0.0020900668207253577,0,0
1173,0,0.07006454882902488,0,2025-06-05 17:45:00+00:00,0.028888463884371378,0.0007891982251716083,0,0
1174,0,0.15781669993050154,0,2025-06-05 18:00:00+00:00,0.03569061483628533,0.0016033931269775785,0,0
1175,0,0.17821433999599356,0,2025-06-05 18:15:00+00:00,0.025903266229060935,0.0008069032704909956,0,0
1176,0,0.2200285619732106,0,2025-06-05 18:30:00+00:00,0.02740509773089244,0.0008637173493997512,0,0
1177,0,0.23377514051853027,0,2025-06-05 18:45:00+00:00,0.0408172042240805,0.0037503371678800973,0,0
1178,0,0.16119997139519485,0,2025-06-05 19:00:00+00:00,0.03564176562758928,0.00292356302732312,0,0
1179,0,0.03454622344258639,0,2025-06-05 19:15:00+00:00,0.03474890848473213,0.003813617637176612,0,0
1180,0,0.055106594025251004,0,2025-06-05 19:30:00+00:00,0.02095050003486396,0.000932684567352095,0,0
1181,0,0.023532565794371952,0,2025-06-05 19:45:00+00:00,0.025933631209458005,0.0010884259195719586,0,0
