idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
14273,0,0.26803852440554377,0,2025-12-23 18:45:00+00:00,0.05135108969895402,0.0064570990092216035,0,0
14274,0,0.008455681105095206,0,2025-12-23 19:00:00+00:00,0.07328714621698147,0.014339164635568318,0,0
14275,0,0.10534568082709664,0,2025-12-23 19:15:00+00:00,0.04290026780631974,0.009411600695210201,0,0
14276,0,0.03516479603305329,0,2025-12-23 19:30:00+00:00,0.044291850213838455,0.006596394764454535,0,0
14277,0,0.2030768819682401,0,2025-12-23 19:45:00+00:00,0.04059167689176441,0.004976196547295969,0,0
14278,0,0.1415324222739915,0,2025-12-23 20:00:00+00:00,0.04095317104908177,0.005615160133073716,0,0
14279,0,0.1776471766787895,0,2025-12-23 20:15:00+00:00,0.03513204035311203,0.004976196547295969,0,0
14280,0,0.16917347627006885,0,2025-12-23 20:30:00+00:00,0.03782179903509621,0.005936708927662671,0,0
14281,0,0.026234931589087407,0,2025-12-23 20:45:00+00:00,0.045068659903444344,0.007150662474039556,0,0
14282,0,0.09217780073564848,0,2025-12-23 21:00:00+00:00,0.03278127047971367,0.007647459074303166,0,0
14283,0,0.1766072259748539,0,2025-12-23 21:15:00+00:00,0.028837581667780113,0.0072006834331986985,0,0
14284,0,0.43860723824458203,0,2025-12-23 21:30:00+00:00,0.029522995683263373,0.004783772781654682,0,0
14285,0,0.5732837721224887,0,2025-12-23 21:45:00+00:00,0.027226183128507046,0.006373821342821971,0,0
14286,0,0.393090330689745,0,2025-12-23 23:00:00+00:00,0.04379378683407664,0.008124367929424009,0,0
14287,0,0.48526832221817,0,2025-12-23 23:15:00+00:00,0.027932770160374983,0.007730524084640483,0,0
14288,0,0.27299360795452926,0,2025-12-23 23:30:00+00:00,0.09901198025934449,0.029190046269061763,0,0
14289,0,0.32330912215798824,0,2025-12-23 23:45:00+00:00,0.04528319126055095,0.020461703086053863,0,0
14290,0,0.2657474201648715,0,2025-12-24 00:00:00+00:00,0.05536121902970972,0.027234759116170734,0,0
14291,0,0.2698403555335061,0,2025-12-24 00:15:00+00:00,0.03370151567210438,0.0094639160812148,0,0
14292,0,0.17995365031442329,0,2025-12-24 00:30:00+00:00,0.04503116334539926,0.0081190954027322,0,0
14293,0,0.3033949652835402,0,2025-12-24 00:45:00+00:00,0.0343537387066935,0.00985956834673818,0,0
14294,0,0.30183895717077813,0,2025-12-24 01:00:00+00:00,0.06475278206472732,0.021606315980194236,0,0
14295,0,0.03936381006297646,0,2025-12-24 01:15:00+00:00,0.05701218361639639,0.025152389067971487,0,0
14296,0,0.06835829480344546,0,2025-12-24 01:30:00+00:00,0.024647151671295373,0.006790987560657631,0,0
14297,0,0.014605485909022303,0,2025-12-24 01:45:00+00:00,0.025340164480383537,0.006790987560657631,0,0
14298,0,0.024160264565982914,0,2025-12-24 02:00:00+00:00,0.048139296476953995,0.02531944342662044,0,0
14299,0,0.12203022799684053,0,2025-12-24 02:15:00+00:00,0.02581020547428249,0.007064356391106364,0,0
14300,0,0.07984067350044499,0,2025-12-24 02:30:00+00:00,0.03035123165950078,0.01020820713534597,0,0
14301,0,0.45868896243397417,0,2025-12-24 02:45:00+00:00,0.13183841836875643,0.04531711643601977,0,0
14302,0,0.2913865944331253,0,2025-12-24 03:00:00+00:00,0.064638041290017,0.013488047090413676,0,0
14303,0,0.15897118480289638,0,2025-12-24 03:15:00+00:00,0.042483723079894606,0.011779451283641603,0,0
14304,0,0.14972591036912136,0,2025-12-24 03:30:00+00:00,0.03019656044971174,0.012813761632393339,0,0
14305,0,0.18382721132338473,0,2025-12-24 03:45:00+00:00,0.025258906882197497,0.0068482606305278,0,0
14306,0,0.15329097251885362,0,2025-12-24 04:00:00+00:00,0.021774650660088078,0.005521575965766746,0,0
14307,0,0.10006426349366594,0,2025-12-24 04:15:00+00:00,0.02144775574517072,0.006717874749472342,0,0
14308,0,0.024442000244428087,0,2025-12-24 04:30:00+00:00,0.023134484107835182,0.0059697399457960335,0,0
14309,0,0.0275591076183104,0,2025-12-24 04:45:00+00:00,0.020785287663558572,0.005874002347730513,0,0
14310,0,0.1449620671457218,0,2025-12-24 05:00:00+00:00,0.04383519583154961,0.012119789571866485,0,0
14311,0,0.11263768064324577,0,2025-12-24 05:15:00+00:00,0.02039534820622748,0.00555709369489002,0,0
14312,0,0.05761316872428307,0,2025-12-24 05:30:00+00:00,0.024583996774745234,0.005971670822444899,0,0
14313,0,0.21276406136516957,0,2025-12-24 05:45:00+00:00,0.02750619449005284,0.0075479936253361616,0,0
14314,0,0.1121732453455885,0,2025-12-24 06:00:00+00:00,0.023877161851424137,0.006643625572231445,0,0
14315,0,0.23487203485197855,0,2025-12-24 06:15:00+00:00,0.022069987879918304,0.0071482822780233836,0,0
14316,0,0.059402768569485065,0,2025-12-24 06:30:00+00:00,0.036514565293160405,0.012262741383869853,0,0
14317,0,0.027817030698875082,0,2025-12-24 06:45:00+00:00,0.0217246889446086,0.0060191143331236275,0,0
14318,0,0.023366045797453813,0,2025-12-24 07:00:00+00:00,0.028573517303301856,0.010241804647259945,0,0
14319,0,0.01202196011380708,0,2025-12-24 07:15:00+00:00,0.02226402384447195,0.004708335322419787,0,0
14320,0,0.10092166206614815,0,2025-12-24 07:30:00+00:00,0.02114633795837385,0.004781239624281026,0,0
14321,0,0.2118804726495765,0,2025-12-24 07:45:00+00:00,0.025325435741963245,0.007111307843522697,0,0
14322,0,0.1721124349004837,0,2025-12-24 08:00:00+00:00,0.04188179478102363,0.044052418494268115,0,0
14323,0,0.1870600799520272,0,2025-12-24 08:15:00+00:00,0.03959848271682647,0.033959722926664555,0,0
14324,0,0.07750384178525117,0,2025-12-24 08:30:00+00:00,0.04709214372319691,0.0425288353018876,0,0
14325,0,0.30875834082548564,0,2025-12-24 08:45:00+00:00,0.036148520364259175,0.02819351660188179,0,0
14326,0,0.2778749584970297,0,2025-12-24 09:00:00+00:00,0.03741664585332105,0.03263986069821664,0,0
14327,0,0.2327575646208664,0,2025-12-24 09:15:00+00:00,0.04168628156257183,0.06813870172117692,0,0
14328,0,0.19414968228028479,0,2025-12-24 09:30:00+00:00,0.053303327372144126,0.07647590415501193,0,0
14329,0,0.11590939934014038,0,2025-12-24 09:45:00+00:00,0.042392817483565895,0.02593456557637947,0,0
14330,0,0.13205185874682765,0,2025-12-24 10:00:00+00:00,0.03685498088693755,0.05258739408225993,0,0
14331,0,0.010012304009144974,0,2025-12-24 10:15:00+00:00,0.031493942840372546,0.028349672169525657,0,0
14332,0,0.10610931042323835,0,2025-12-24 10:30:00+00:00,0.04481363134478822,0.040096643470257626,0,0
14333,0,0.057467167982321654,0,2025-12-24 10:45:00+00:00,0.034225358167726906,0.027422827642797933,0,0
14334,0,0.1717902955194158,0,2025-12-24 11:00:00+00:00,0.046095579304211175,0.07092379735770232,0,0
14335,0,0.1900878013994887,0,2025-12-24 11:15:00+00:00,0.043255911391351556,0.05184641026484773,0,0
14336,0,0.17356856069552115,0,2025-12-24 11:30:00+00:00,0.04828465329026311,0.0713791184356809,0,0
14337,0,0.09595647004867731,0,2025-12-24 11:45:00+00:00,0.04179405088897881,0.05457568979440706,0,0
14338,0,0.016684537660338405,0,2025-12-24 12:00:00+00:00,0.044603608043721404,0.050356203839519886,0,0
14339,0,0.014912151845769907,0,2025-12-24 12:15:00+00:00,0.04279755200984791,0.04834683328814065,0,0
14340,0,0.0699252423443978,0,2025-12-24 12:30:00+00:00,0.04302038373719223,0.051887630195354195,0,0
14341,0,0.06301744447561754,0,2025-12-24 12:45:00+00:00,0.04388346933178984,0.04974944274485784,0,0
14342,0,0.08939877650750211,0,2025-12-24 13:00:00+00:00,0.05997181030853302,0.08675292676383888,0,0
14343,0,0.23375440382578808,0,2025-12-24 13:15:00+00:00,0.0584765929189529,0.08903039093679559,0,0
14344,0,0.09408491274849107,0,2025-12-24 13:30:00+00:00,0.04680501369440367,0.05957729091390873,0,0
14345,0,0.03921769609403576,0,2025-12-24 13:45:00+00:00,0.04492651498914999,0.05357167091950132,0,0
14346,0,0.08695303198533026,0,2025-12-24 14:00:00+00:00,0.04425844255939071,0.05588389073821906,0,0
14347,0,0.09052356511229583,0,2025-12-24 14:15:00+00:00,0.048013473530037314,0.05976949754070005,0,0
14348,0,0.012050397439959197,0,2025-12-24 14:30:00+00:00,0.09176921911400437,0.14057434612913045,0,0
14349,0,0.26810552203303845,0,2025-12-24 14:45:00+00:00,0.11096852212047885,0.15831021612746374,0,0
14350,0,0.041342814618827384,0,2025-12-24 15:00:00+00:00,0.10065372642442053,0.10268276169193456,0,0
14351,0,0.06778705468602614,0,2025-12-24 15:15:00+00:00,0.09885939299923051,0.15299793482447352,0,0
14352,0,0.5335680793345718,0,2025-12-24 15:30:00+00:00,0.1370449378761434,0.19822321351256608,0,0
14353,0,0.4472486581418884,0,2025-12-24 15:45:00+00:00,0.09797369389504011,0.09885115547040986,0,0
14354,0,0.480022209982841,0,2025-12-24 16:00:00+00:00,0.08456394042941652,0.03934372169302174,0,0
14355,0,0.43145311080377713,0,2025-12-24 16:15:00+00:00,0.07621603513407266,0.02695615935945216,0,0
14356,0,0.27930464316038794,0,2025-12-24 16:30:00+00:00,0.04915376388273237,0.009093035546667474,0,0
14357,0,0.24503398534261972,0,2025-12-24 16:45:00+00:00,0.05328092528893063,0.006924252246166541,0,0
14358,0,0.027878325605461475,0,2025-12-24 17:00:00+00:00,0.0636663242207821,0.01612846211669787,0,0
14359,0,0.1281787893133677,0,2025-12-24 17:15:00+00:00,0.04075299745885328,0.007059397893869165,0,0
14360,0,0.09308679841685638,0,2025-12-24 17:30:00+00:00,0.03706555464052568,0.007206031021090398,0,0
14361,0,0.2486046672513433,0,2025-12-24 17:45:00+00:00,0.03716608771974406,0.005211541528368141,0,0
14362,0,0.4858954119057822,0,2025-12-24 18:00:00+00:00,0.0378972583141961,0.005127460114255745,0,0
14363,0,0.4343139246043533,0,2025-12-24 18:15:00+00:00,0.035003098862994506,0.005909266602426532,0,0
14364,0,0.4589767230044313,0,2025-12-24 18:30:00+00:00,0.03320905834986688,0.005677699818571306,0,0
14365,0,0.36820721178264537,0,2025-12-25 23:00:00+00:00,0.05419715678139897,0.025564588124443528,0,0
14366,0,0.2172153744908562,0,2025-12-25 23:15:00+00:00,0.07152355467587501,0.017489047439143823,0,0
14367,0,0.2691149454430489,0,2025-12-25 23:30:00+00:00,0.06344154148237464,0.018829530156667912,0,0
14368,0,0.5009665629289087,0,2025-12-25 23:45:00+00:00,0.0461719405215185,0.01452815410687882,0,0
14369,1,0.6261865902807807,1,2025-12-26 00:00:00+00:00,0.06456493126813849,0.030422010696968104,0,0
14370,0,0.5357737104825211,0,2025-12-26 00:15:00+00:00,0.04592470202018047,0.007065708653886331,0,0
14371,0,0.5357737104825211,0,2025-12-26 00:30:00+00:00,0.04689446251478015,0.007072225927732345,0,0
14372,0,0.3074532511687079,0,2025-12-26 00:45:00+00:00,0.08017578191397257,0.015548277983745659,0,0
14373,0,0.18646664552936273,0,2025-12-26 01:00:00+00:00,0.12019264287775394,0.13865530803766413,0,0
14374,0,0.13236869003776508,0,2025-12-26 01:15:00+00:00,0.07885952335657283,0.047338257403253335,0,0
14375,0,0.0636771678525683,0,2025-12-26 01:30:00+00:00,0.10980145272523599,0.06394458204087586,0,0
14376,0,0.1289915789146389,0,2025-12-26 01:45:00+00:00,0.05296818903960643,0.01942076898778419,0,0
14377,0,0.12537585017032357,0,2025-12-26 02:00:00+00:00,0.04884638294944431,0.020843955617664726,0,0
14378,0,0.2554295436473562,0,2025-12-26 02:15:00+00:00,0.05676883389342671,0.01664884498665558,0,0
14379,0,0.320494299113197,0,2025-12-26 02:30:00+00:00,0.04974022562009909,0.017719165120563454,0,0
14380,0,0.11200642318023235,0,2025-12-26 02:45:00+00:00,0.05765191740392442,0.011685347235062286,0,0
14381,0,0.03701200119679686,0,2025-12-26 03:00:00+00:00,0.04544466609958544,0.010269121007000273,0,0
14382,0,0.16944409899266502,0,2025-12-26 03:15:00+00:00,0.03199825541518797,0.006741064612976721,0,0
14383,0,0.19452660750926487,0,2025-12-26 03:30:00+00:00,0.033570602418099914,0.007581024444129826,0,0
14384,0,0.22345921980302716,0,2025-12-26 03:45:00+00:00,0.02387520612498863,0.006580186355442868,0,0
14385,0,0.09339388037153541,0,2025-12-26 04:00:00+00:00,0.027048812702819686,0.008881281130249693,0,0
14386,0,0.05610415414671225,0,2025-12-26 04:15:00+00:00,0.022185932059796097,0.006950481143963323,0,0
14387,0,0.15550098602266227,0,2025-12-26 04:30:00+00:00,0.0210949304111715,0.007771771260629977,0,0
14388,0,0.1341769849877063,0,2025-12-26 04:45:00+00:00,0.02136847730176445,0.006003758013958253,0,0
14389,0,0.12840329723701993,0,2025-12-26 05:00:00+00:00,0.02078361648151493,0.0057202846375155264,0,0
14390,0,0.25803388386478643,0,2025-12-26 05:15:00+00:00,0.020444952522430025,0.00541930641991413,0,0
14391,0,0.163562017264882,0,2025-12-26 05:30:00+00:00,0.02394628600503122,0.007978624300466556,0,0
14392,0,0.20531376866060966,0,2025-12-26 05:45:00+00:00,0.021001645796924907,0.005785177265651853,0,0
14393,0,0.15468315438399258,0,2025-12-26 06:00:00+00:00,0.020333678961566477,0.006281281559112868,0,0
14394,0,0.022131581102285528,0,2025-12-26 06:15:00+00:00,0.026828940069270932,0.007533345483556091,0,0
14395,0,0.0017704481225488085,0,2025-12-26 06:30:00+00:00,0.030869669490067028,0.007028608400327356,0,0
14396,0,0.08067340127037152,0,2025-12-26 06:45:00+00:00,0.030150339203679564,0.019685426162246063,0,0
14397,0,0.02835383817932352,0,2025-12-26 07:00:00+00:00,0.020889614115124997,0.005566942649743459,0,0
14398,0,0.1760754685181852,0,2025-12-26 07:15:00+00:00,0.021768499620667976,0.007064406832626337,0,0
14399,0,0.2025180558266665,0,2025-12-26 07:30:00+00:00,0.024197156089824375,0.007481913135301777,0,0
14400,0,0.17777659555603814,0,2025-12-26 07:45:00+00:00,0.019211289352637127,0.005870380488372892,0,0
14401,0,0.1286867308697427,0,2025-12-26 08:00:00+00:00,0.03923847234018473,0.03311386233895504,0,0
14402,0,0.12048166087512209,0,2025-12-26 08:15:00+00:00,0.03435241704646727,0.035935586149980735,0,0
14403,0,0.13778040638573075,0,2025-12-26 08:30:00+00:00,0.03430435768829788,0.03696578608245228,0,0
14404,0,0.041604241862258966,0,2025-12-26 08:45:00+00:00,0.04237216532134076,0.031953622136964614,0,0
14405,0,0.06886427095764898,0,2025-12-26 09:00:00+00:00,0.036956779638887154,0.04232671018590569,0,0
14406,0,0.14233630771204636,0,2025-12-26 09:15:00+00:00,0.039232066145534136,0.035556698184815966,0,0
14407,0,0.2202057616815302,0,2025-12-26 09:30:00+00:00,0.03496854065618635,0.03906609942882027,0,0
14408,0,0.24707772422579657,0,2025-12-26 09:45:00+00:00,0.03784204138008579,0.03709135210129488,0,0
14409,0,0.11640670644263115,0,2025-12-26 10:00:00+00:00,0.04053701630209238,0.04306107320833268,0,0
14410,0,0.025658040256577187,0,2025-12-26 10:15:00+00:00,0.03859360228336233,0.0449222927293523,0,0
14411,0,0.008858337467216093,0,2025-12-26 10:30:00+00:00,0.035493473971852534,0.040217103530988375,0,0
14412,0,0.024365014497191684,0,2025-12-26 10:45:00+00:00,0.039462118342708886,0.04557345914960013,0,0
14413,0,0.04922307364836666,0,2025-12-26 11:00:00+00:00,0.051586529724045975,0.11445227273555578,0,0
14414,0,0.15891864297683594,0,2025-12-26 11:15:00+00:00,0.040736971274549255,0.09118300647150895,0,0
14415,0,0.15816221276256168,0,2025-12-26 11:30:00+00:00,0.03971934208671451,0.07863896401489127,0,0
14416,0,0.11818627309676699,0,2025-12-26 11:45:00+00:00,0.04490963200325212,0.07975808085990568,0,0
14417,0,0.10552709230739019,0,2025-12-26 12:00:00+00:00,0.04985096054145999,0.06701105965006146,0,0
14418,0,0.17464771251390998,0,2025-12-26 12:15:00+00:00,0.04613235521819834,0.06631942280835515,0,0
14419,0,0.34966507049805656,0,2025-12-26 12:30:00+00:00,0.04144094995136059,0.07300815767416641,0,0
14420,0,0.43712962634399144,0,2025-12-26 12:45:00+00:00,0.04688411203504964,0.07296072563038261,0,0
14421,0,0.3092114443674131,0,2025-12-26 13:00:00+00:00,0.06569042623725024,0.12387312250018133,0,0
14422,0,0.27203325490334884,0,2025-12-26 13:15:00+00:00,0.04700796936328758,0.08219284752267679,0,0
14423,0,0.2583076426331521,0,2025-12-26 13:30:00+00:00,0.07670379831123872,0.12255845308797539,0,0
14424,0,0.1823135926385086,0,2025-12-26 13:45:00+00:00,0.06710447473364921,0.11639998240483888,0,0
14425,0,0.1701386740673267,0,2025-12-26 14:00:00+00:00,0.05299741586502727,0.07226475734213735,0,0
14426,0,0.10133546454252547,0,2025-12-26 14:15:00+00:00,0.053160160266172575,0.07996173120710762,0,0
14427,0,0.5454352422829507,0,2025-12-26 14:30:00+00:00,0.08187517126721382,0.14970457977956103,0,0
14428,0,0.5877031358176111,0,2025-12-26 14:45:00+00:00,0.09366668028710325,0.2407293852452314,0,0
14429,0,0.5078182810163385,0,2025-12-26 15:00:00+00:00,0.07146239548514696,0.12281066274986152,0,0
14430,0,0.3690329923877198,0,2025-12-26 15:15:00+00:00,0.07735297742549757,0.08811319212050053,0,0
14431,0,0.2670732997214657,0,2025-12-26 15:30:00+00:00,0.10621759079805186,0.162635818856542,0,0
14432,0,0.08006052927926648,0,2025-12-26 15:45:00+00:00,0.10323509233149197,0.06482435707288343,0,0
14433,0,0.1702864469171208,0,2025-12-26 16:00:00+00:00,0.10003378000363004,0.06531034412341033,0,0
14434,0,0.009898942792925724,0,2025-12-26 16:15:00+00:00,0.08002230376544615,0.03389373165100789,0,0
14435,0,0.0837033904278605,0,2025-12-26 16:30:00+00:00,0.03839617421817058,0.006116017176891076,0,0
14436,0,0.02865676905951089,0,2025-12-26 16:45:00+00:00,0.05107265410477831,0.012765924263710905,0,0
14437,0,0.04285881555024996,0,2025-12-26 17:00:00+00:00,0.059775520126220706,0.011572327161745546,0,0
14438,0,0.14297444387146546,0,2025-12-26 17:15:00+00:00,0.06266404746029375,0.011631320767405496,0,0
14439,0,0.3088599635567545,0,2025-12-26 17:30:00+00:00,0.06341560770107571,0.020791411005762036,0,0
14440,0,0.3082608599437981,0,2025-12-26 17:45:00+00:00,0.0654867981293884,0.014862914488506442,0,0
14441,0,0.36587957183457165,0,2025-12-26 18:00:00+00:00,0.05002351263115711,0.0077293417562103285,0,0
14442,0,0.36556032298536933,0,2025-12-26 18:15:00+00:00,0.05302197422331649,0.008087107884354825,0,0
14443,0,0.1337881246481326,0,2025-12-26 18:30:00+00:00,0.07248442799163475,0.014711034647280252,0,0
14444,0,0.09666249561377617,0,2025-12-26 18:45:00+00:00,0.03629942218454677,0.006127194204195893,0,0
14445,0,0.03771587375107604,0,2025-12-26 19:00:00+00:00,0.04789978180132049,0.01734161502630181,0,0
14446,0,0.1342222614684959,0,2025-12-26 19:15:00+00:00,0.036719970413210956,0.008048297550065598,0,0
14447,0,0.2306957997454504,0,2025-12-26 19:30:00+00:00,0.044621661071296184,0.008994031902850433,0,0
14448,0,0.2657022984796266,0,2025-12-26 19:45:00+00:00,0.04030661074820331,0.010373681989024363,0,0
14449,0,0.06331333926022424,0,2025-12-26 20:00:00+00:00,0.046563069039803624,0.013584828928690914,0,0
14450,0,0.20910559832715603,0,2025-12-26 20:15:00+00:00,0.058745997893564016,0.029166170700229498,0,0
14451,0,0.09005449621351584,0,2025-12-26 20:30:00+00:00,0.04208662813498076,0.008643027559375353,0,0
14452,0,0.07525500633377591,0,2025-12-26 20:45:00+00:00,0.043451061425508954,0.011916206296384535,0,0
14453,0,0.463925948497821,0,2025-12-26 21:00:00+00:00,0.035197121589949205,0.00891869214963577,0,0
14454,0,0.4018501436597721,0,2025-12-26 21:15:00+00:00,0.02962413915648929,0.008650986368550027,0,0
14455,0,0.37704129583953233,0,2025-12-26 21:30:00+00:00,0.025624104049648103,0.008416125373655391,0,0
14456,0,0.35512225248972384,0,2025-12-26 21:45:00+00:00,0.028291994278478116,0.008869548952136413,0,0
