idx,timestamp,actual,lstm_probability,lstm_signal
587,2025-05-28 09:15:00+00:00,0,0.2637920379638672,0
588,2025-05-28 09:30:00+00:00,0,0.25840240716934204,0
589,2025-05-28 09:45:00+00:00,0,0.2523094117641449,0
590,2025-05-28 10:00:00+00:00,0,0.24956557154655457,0
591,2025-05-28 10:15:00+00:00,0,0.24656246602535248,0
592,2025-05-28 10:30:00+00:00,0,0.24763773381710052,0
593,2025-05-28 10:45:00+00:00,0,0.2514907419681549,0
594,2025-05-28 11:00:00+00:00,0,0.2580355405807495,0
595,2025-05-28 11:15:00+00:00,0,0.2663051187992096,0
596,2025-05-28 11:30:00+00:00,0,0.27391523122787476,0
597,2025-05-28 11:45:00+00:00,0,0.2806614339351654,0
598,2025-05-28 12:00:00+00:00,0,0.2890394926071167,0
599,2025-05-28 12:15:00+00:00,0,0.29541680216789246,0
600,2025-05-28 12:30:00+00:00,0,0.2993431091308594,0
601,2025-05-28 12:45:00+00:00,0,0.29936784505844116,0
602,2025-05-28 13:00:00+00:00,0,0.3066827654838562,0
603,2025-05-28 13:15:00+00:00,0,0.31407931447029114,0
604,2025-05-28 13:30:00+00:00,0,0.3286767303943634,0
605,2025-05-28 13:45:00+00:00,0,0.34025782346725464,0
606,2025-05-28 14:00:00+00:00,0,0.350096195936203,0
607,2025-05-28 14:15:00+00:00,0,0.35691800713539124,0
608,2025-05-28 14:30:00+00:00,0,0.3613545894622803,0
609,2025-05-28 14:45:00+00:00,0,0.36248067021369934,0
610,2025-05-28 15:00:00+00:00,0,0.3645398020744324,0
611,2025-05-28 15:15:00+00:00,0,0.36750948429107666,0
612,2025-05-28 15:30:00+00:00,0,0.3690926730632782,0
613,2025-05-28 15:45:00+00:00,0,0.366184800863266,0
614,2025-05-28 16:00:00+00:00,0,0.3610461950302124,0
615,2025-05-28 16:15:00+00:00,0,0.35294216871261597,0
616,2025-05-28 16:30:00+00:00,0,0.3495177626609802,0
617,2025-05-28 16:45:00+00:00,0,0.34688127040863037,0
618,2025-05-28 17:00:00+00:00,0,0.3460875451564789,0
619,2025-05-28 17:15:00+00:00,0,0.3456290662288666,0
620,2025-05-28 17:30:00+00:00,0,0.3458096385002136,0
621,2025-05-28 17:45:00+00:00,0,0.34698283672332764,0
622,2025-05-28 18:00:00+00:00,0,0.34669214487075806,0
623,2025-05-28 18:15:00+00:00,0,0.34483492374420166,0
624,2025-05-28 18:30:00+00:00,0,0.3403991460800171,0
625,2025-05-28 18:45:00+00:00,0,0.3378857672214508,0
626,2025-05-28 19:00:00+00:00,0,0.34218743443489075,0
627,2025-05-28 19:15:00+00:00,0,0.3463082015514374,0
628,2025-05-28 19:30:00+00:00,0,0.3494834005832672,0
629,2025-05-28 19:45:00+00:00,0,0.3511798083782196,0
630,2025-05-28 20:00:00+00:00,0,0.351819783449173,0
631,2025-05-28 20:15:00+00:00,0,0.3494994044303894,0
632,2025-05-28 20:30:00+00:00,0,0.34321659803390503,0
633,2025-05-28 20:45:00+00:00,0,0.35375502705574036,0
634,2025-05-28 22:00:00+00:00,0,0.3638485372066498,0
635,2025-05-28 22:15:00+00:00,0,0.3753860294818878,0
636,2025-05-28 22:30:00+00:00,0,0.3822859525680542,0
637,2025-05-28 22:45:00+00:00,0,0.38237476348876953,0
638,2025-05-28 23:00:00+00:00,0,0.3972848951816559,0
639,2025-05-28 23:15:00+00:00,0,0.41277873516082764,0
640,2025-05-28 23:30:00+00:00,0,0.4052368104457855,0
641,2025-05-28 23:45:00+00:00,0,0.3866475224494934,0
642,2025-05-29 00:00:00+00:00,0,0.36740103363990784,0
643,2025-05-29 00:15:00+00:00,0,0.3489520251750946,0
644,2025-05-29 00:30:00+00:00,0,0.3310765027999878,0
645,2025-05-29 00:45:00+00:00,0,0.31470146775245667,0
646,2025-05-29 01:00:00+00:00,0,0.30051761865615845,0
647,2025-05-29 01:15:00+00:00,0,0.29036498069763184,0
648,2025-05-29 01:30:00+00:00,0,0.2828393280506134,0
649,2025-05-29 01:45:00+00:00,0,0.277357280254364,0
650,2025-05-29 02:00:00+00:00,0,0.27418187260627747,0
651,2025-05-29 02:15:00+00:00,0,0.2711362838745117,0
652,2025-05-29 02:30:00+00:00,0,0.2685563266277313,0
653,2025-05-29 02:45:00+00:00,0,0.26710018515586853,0
654,2025-05-29 03:00:00+00:00,0,0.2650884985923767,0
655,2025-05-29 03:15:00+00:00,0,0.26389384269714355,0
656,2025-05-29 03:30:00+00:00,0,0.2650085687637329,0
657,2025-05-29 03:45:00+00:00,0,0.2679310142993927,0
658,2025-05-29 04:00:00+00:00,0,0.27480825781822205,0
659,2025-05-29 04:15:00+00:00,0,0.28566884994506836,0
660,2025-05-29 04:30:00+00:00,0,0.2954559028148651,0
661,2025-05-29 04:45:00+00:00,0,0.3077859580516815,0
662,2025-05-29 05:00:00+00:00,0,0.3198058605194092,0
663,2025-05-29 05:15:00+00:00,0,0.33128124475479126,0
664,2025-05-29 05:30:00+00:00,0,0.3417690396308899,0
665,2025-05-29 05:45:00+00:00,0,0.3520665764808655,0
666,2025-05-29 06:00:00+00:00,0,0.36623677611351013,0
667,2025-05-29 06:15:00+00:00,0,0.3870982527732849,0
668,2025-05-29 06:30:00+00:00,0,0.406408429145813,0
669,2025-05-29 06:45:00+00:00,0,0.41960427165031433,0
670,2025-05-29 07:00:00+00:00,0,0.4360267221927643,0
671,2025-05-29 07:15:00+00:00,0,0.45581918954849243,0
672,2025-05-29 07:30:00+00:00,0,0.4705212414264679,0
673,2025-05-29 07:45:00+00:00,0,0.4876334071159363,0
674,2025-05-29 08:00:00+00:00,0,0.4993898868560791,0
675,2025-05-29 08:15:00+00:00,0,0.5011472105979919,1
676,2025-05-29 08:30:00+00:00,0,0.4936654567718506,0
677,2025-05-29 08:45:00+00:00,0,0.4788134694099426,0
678,2025-05-29 09:00:00+00:00,0,0.46318504214286804,0
679,2025-05-29 09:15:00+00:00,1,0.43789809942245483,0
680,2025-05-29 09:30:00+00:00,0,0.4121076762676239,0
681,2025-05-29 09:45:00+00:00,0,0.38657066226005554,0
682,2025-05-29 10:00:00+00:00,0,0.3744136095046997,0
683,2025-05-29 10:15:00+00:00,0,0.38424330949783325,0
684,2025-05-29 10:30:00+00:00,0,0.39853405952453613,0
685,2025-05-29 10:45:00+00:00,0,0.41340532898902893,0
686,2025-05-29 11:00:00+00:00,0,0.4199749827384949,0
687,2025-05-29 11:15:00+00:00,0,0.42381730675697327,0
688,2025-05-29 11:30:00+00:00,0,0.41795021295547485,0
689,2025-05-29 11:45:00+00:00,0,0.39777693152427673,0
690,2025-05-29 12:00:00+00:00,0,0.3746456801891327,0
691,2025-05-29 12:15:00+00:00,0,0.3591763377189636,0
692,2025-05-29 12:30:00+00:00,0,0.347989022731781,0
693,2025-05-29 12:45:00+00:00,0,0.34236034750938416,0
694,2025-05-29 13:00:00+00:00,0,0.34262189269065857,0
695,2025-05-29 13:15:00+00:00,0,0.35019823908805847,0
696,2025-05-29 13:30:00+00:00,0,0.36086931824684143,0
697,2025-05-29 13:45:00+00:00,0,0.36824554204940796,0
698,2025-05-29 14:00:00+00:00,0,0.37493255734443665,0
699,2025-05-29 14:15:00+00:00,0,0.3818996250629425,0
700,2025-05-29 14:30:00+00:00,0,0.38770389556884766,0
701,2025-05-29 14:45:00+00:00,0,0.38676950335502625,0
702,2025-05-29 15:00:00+00:00,0,0.38357216119766235,0
703,2025-05-29 15:15:00+00:00,0,0.3752761781215668,0
704,2025-05-29 15:30:00+00:00,0,0.3638618588447571,0
705,2025-05-29 15:45:00+00:00,0,0.35344037413597107,0
706,2025-05-29 16:00:00+00:00,0,0.35321080684661865,0
707,2025-05-29 16:15:00+00:00,0,0.35565194487571716,0
708,2025-05-29 16:30:00+00:00,0,0.3550077974796295,0
709,2025-05-29 16:45:00+00:00,0,0.35517752170562744,0
710,2025-05-29 17:00:00+00:00,0,0.3525979518890381,0
711,2025-05-29 17:15:00+00:00,0,0.3489164412021637,0
712,2025-05-29 17:30:00+00:00,0,0.3389994204044342,0
713,2025-05-29 17:45:00+00:00,0,0.3243390917778015,0
714,2025-05-29 18:00:00+00:00,0,0.3107326030731201,0
715,2025-05-29 18:15:00+00:00,0,0.300101101398468,0
716,2025-05-29 18:30:00+00:00,0,0.29251882433891296,0
717,2025-05-29 18:45:00+00:00,0,0.28576409816741943,0
718,2025-05-29 19:00:00+00:00,0,0.27942636609077454,0
719,2025-05-29 19:15:00+00:00,0,0.27370598912239075,0
720,2025-05-29 19:30:00+00:00,0,0.26917198300361633,0
721,2025-05-29 19:45:00+00:00,0,0.2652285695075989,0
722,2025-05-29 20:00:00+00:00,0,0.26226723194122314,0
723,2025-05-29 20:15:00+00:00,0,0.2604449391365051,0
724,2025-05-29 20:30:00+00:00,0,0.2601165175437927,0
725,2025-05-29 20:45:00+00:00,0,0.2599713206291199,0
726,2025-05-29 22:00:00+00:00,0,0.2679004967212677,0
727,2025-05-29 22:15:00+00:00,0,0.27815330028533936,0
728,2025-05-29 22:30:00+00:00,0,0.290499746799469,0
729,2025-05-29 22:45:00+00:00,0,0.3038826584815979,0
730,2025-05-29 23:00:00+00:00,0,0.31542107462882996,0
731,2025-05-29 23:15:00+00:00,0,0.32221654057502747,0
732,2025-05-29 23:30:00+00:00,0,0.321463406085968,0
733,2025-05-29 23:45:00+00:00,0,0.3181472420692444,0
734,2025-05-30 00:00:00+00:00,0,0.3155062794685364,0
735,2025-05-30 00:15:00+00:00,0,0.31045830249786377,0
736,2025-05-30 00:30:00+00:00,0,0.30473682284355164,0
737,2025-05-30 00:45:00+00:00,0,0.29964298009872437,0
738,2025-05-30 01:00:00+00:00,0,0.2992904782295227,0
739,2025-05-30 01:15:00+00:00,0,0.30096596479415894,0
740,2025-05-30 01:30:00+00:00,0,0.30256590247154236,0
741,2025-05-30 01:45:00+00:00,0,0.30190491676330566,0
742,2025-05-30 02:00:00+00:00,0,0.30637115240097046,0
743,2025-05-30 02:15:00+00:00,0,0.3103213310241699,0
744,2025-05-30 02:30:00+00:00,0,0.31264689564704895,0
745,2025-05-30 02:45:00+00:00,0,0.3145395517349243,0
746,2025-05-30 03:00:00+00:00,0,0.31622350215911865,0
747,2025-05-30 03:15:00+00:00,0,0.3147243559360504,0
748,2025-05-30 03:30:00+00:00,0,0.3120708167552948,0
749,2025-05-30 03:45:00+00:00,0,0.30807408690452576,0
750,2025-05-30 04:00:00+00:00,0,0.30260026454925537,0
751,2025-05-30 04:15:00+00:00,0,0.29657480120658875,0
752,2025-05-30 04:30:00+00:00,0,0.29116520285606384,0
753,2025-05-30 04:45:00+00:00,0,0.2875392436981201,0
754,2025-05-30 05:00:00+00:00,0,0.28710275888442993,0
755,2025-05-30 05:15:00+00:00,0,0.29138991236686707,0
756,2025-05-30 05:30:00+00:00,0,0.29588034749031067,0
757,2025-05-30 05:45:00+00:00,0,0.30558979511260986,0
758,2025-05-30 06:00:00+00:00,0,0.32666388154029846,0
759,2025-05-30 06:15:00+00:00,0,0.3476879596710205,0
760,2025-05-30 06:30:00+00:00,0,0.3678569793701172,0
761,2025-05-30 06:45:00+00:00,0,0.38098055124282837,0
762,2025-05-30 07:00:00+00:00,0,0.39041581749916077,0
763,2025-05-30 07:15:00+00:00,0,0.39042210578918457,0
764,2025-05-30 07:30:00+00:00,0,0.3801000714302063,0
765,2025-05-30 07:45:00+00:00,0,0.3649452328681946,0
766,2025-05-30 08:00:00+00:00,0,0.349474161863327,0
767,2025-05-30 08:15:00+00:00,0,0.3325996398925781,0
768,2025-05-30 08:30:00+00:00,0,0.3116527199745178,0
769,2025-05-30 08:45:00+00:00,0,0.2863912582397461,0
770,2025-05-30 09:00:00+00:00,0,0.2637310326099396,0
771,2025-05-30 09:15:00+00:00,0,0.2459377646446228,0
772,2025-05-30 09:30:00+00:00,0,0.23567207157611847,0
773,2025-05-30 09:45:00+00:00,0,0.23141910135746002,0
774,2025-05-30 10:00:00+00:00,0,0.23600277304649353,0
775,2025-05-30 10:15:00+00:00,0,0.24627847969532013,0
776,2025-05-30 10:30:00+00:00,0,0.25743886828422546,0
777,2025-05-30 10:45:00+00:00,0,0.270231693983078,0
778,2025-05-30 11:00:00+00:00,0,0.28442344069480896,0
779,2025-05-30 11:15:00+00:00,0,0.3003917932510376,0
780,2025-05-30 11:30:00+00:00,0,0.31297576427459717,0
781,2025-05-30 11:45:00+00:00,0,0.32344958186149597,0
782,2025-05-30 12:00:00+00:00,0,0.35356131196022034,0
783,2025-05-30 12:15:00+00:00,0,0.377633273601532,0
784,2025-05-30 12:30:00+00:00,0,0.39864277839660645,0
785,2025-05-30 12:45:00+00:00,0,0.4105980694293976,0
786,2025-05-30 13:00:00+00:00,0,0.41525161266326904,0
787,2025-05-30 13:15:00+00:00,0,0.41748249530792236,0
788,2025-05-30 13:30:00+00:00,0,0.418182909488678,0
789,2025-05-30 13:45:00+00:00,0,0.425512433052063,0
790,2025-05-30 14:00:00+00:00,0,0.4220898151397705,0
791,2025-05-30 14:15:00+00:00,0,0.4075284004211426,0
792,2025-05-30 14:30:00+00:00,0,0.3927363157272339,0
793,2025-05-30 14:45:00+00:00,0,0.3767922520637512,0
794,2025-05-30 15:00:00+00:00,0,0.36136868596076965,0
795,2025-05-30 15:15:00+00:00,0,0.3451679050922394,0
796,2025-05-30 15:30:00+00:00,0,0.329887717962265,0
797,2025-05-30 15:45:00+00:00,0,0.31707751750946045,0
798,2025-05-30 16:00:00+00:00,0,0.30690881609916687,0
799,2025-05-30 16:15:00+00:00,0,0.299723744392395,0
800,2025-05-30 16:30:00+00:00,0,0.2919106185436249,0
801,2025-05-30 16:45:00+00:00,0,0.29394465684890747,0
802,2025-05-30 17:00:00+00:00,0,0.29763659834861755,0
803,2025-05-30 17:15:00+00:00,0,0.30382880568504333,0
804,2025-05-30 17:30:00+00:00,0,0.314157634973526,0
805,2025-05-30 17:45:00+00:00,0,0.3300628066062927,0
806,2025-05-30 18:00:00+00:00,0,0.3465180993080139,0
807,2025-05-30 18:15:00+00:00,0,0.3534597158432007,0
808,2025-05-30 18:30:00+00:00,0,0.3540292978286743,0
809,2025-05-30 18:45:00+00:00,0,0.35119161009788513,0
810,2025-05-30 19:00:00+00:00,0,0.347749263048172,0
811,2025-05-30 19:15:00+00:00,0,0.3441981077194214,0
812,2025-05-30 19:30:00+00:00,0,0.3418901860713959,0
813,2025-05-30 19:45:00+00:00,0,0.33992141485214233,0
814,2025-05-30 20:00:00+00:00,0,0.34107506275177,0
815,2025-05-30 20:15:00+00:00,0,0.3440762460231781,0
816,2025-05-30 20:30:00+00:00,0,0.34743908047676086,0
817,2025-05-30 20:45:00+00:00,1,0.3511662185192108,0
818,2025-06-01 22:00:00+00:00,0,0.36652857065200806,0
819,2025-06-01 22:15:00+00:00,0,0.38385388255119324,0
820,2025-06-01 22:30:00+00:00,0,0.4001653492450714,0
821,2025-06-01 22:45:00+00:00,0,0.41437703371047974,0
822,2025-06-01 23:00:00+00:00,0,0.42025816440582275,0
823,2025-06-01 23:15:00+00:00,0,0.41388633847236633,0
824,2025-06-01 23:30:00+00:00,0,0.3887036442756653,0
825,2025-06-01 23:45:00+00:00,0,0.3550175130367279,0
826,2025-06-02 00:00:00+00:00,0,0.32403579354286194,0
827,2025-06-02 00:15:00+00:00,0,0.2915915846824646,0
828,2025-06-02 00:30:00+00:00,0,0.2690703570842743,0
829,2025-06-02 00:45:00+00:00,0,0.25191807746887207,0
830,2025-06-02 01:00:00+00:00,0,0.23954817652702332,0
831,2025-06-02 01:15:00+00:00,0,0.23272430896759033,0
832,2025-06-02 01:30:00+00:00,0,0.23091906309127808,0
833,2025-06-02 01:45:00+00:00,0,0.23281733691692352,0
834,2025-06-02 02:00:00+00:00,0,0.23598100244998932,0
835,2025-06-02 02:15:00+00:00,0,0.23943215608596802,0
836,2025-06-02 02:30:00+00:00,0,0.24103696644306183,0
837,2025-06-02 02:45:00+00:00,0,0.241567462682724,0
838,2025-06-02 03:00:00+00:00,0,0.24205438792705536,0
839,2025-06-02 03:15:00+00:00,0,0.24297337234020233,0
840,2025-06-02 03:30:00+00:00,0,0.2414785623550415,0
841,2025-06-02 03:45:00+00:00,0,0.24189068377017975,0
842,2025-06-02 04:00:00+00:00,0,0.2448819875717163,0
843,2025-06-02 04:15:00+00:00,0,0.2503756880760193,0
844,2025-06-02 04:30:00+00:00,0,0.2577149271965027,0
845,2025-06-02 04:45:00+00:00,0,0.2669135630130768,0
846,2025-06-02 05:00:00+00:00,0,0.2791890501976013,0
847,2025-06-02 05:15:00+00:00,0,0.2900376319885254,0
848,2025-06-02 05:30:00+00:00,1,0.3021656274795532,0
849,2025-06-02 05:45:00+00:00,1,0.3106749355792999,0
850,2025-06-02 06:00:00+00:00,1,0.32192927598953247,0
851,2025-06-02 06:15:00+00:00,1,0.3394283354282379,0
852,2025-06-02 06:30:00+00:00,0,0.36066994071006775,0
853,2025-06-02 06:45:00+00:00,0,0.37954673171043396,0
854,2025-06-02 07:00:00+00:00,0,0.3989916741847992,0
855,2025-06-02 07:15:00+00:00,0,0.40717288851737976,0
856,2025-06-02 07:30:00+00:00,0,0.40610644221305847,0
857,2025-06-02 07:45:00+00:00,0,0.395626038312912,0
858,2025-06-02 08:00:00+00:00,0,0.37762707471847534,0
859,2025-06-02 08:15:00+00:00,0,0.3525368273258209,0
860,2025-06-02 08:30:00+00:00,0,0.323506623506546,0
861,2025-06-02 08:45:00+00:00,0,0.2956516444683075,0
862,2025-06-02 09:00:00+00:00,0,0.27125081419944763,0
863,2025-06-02 09:15:00+00:00,0,0.25458964705467224,0
864,2025-06-02 09:30:00+00:00,0,0.24432028830051422,0
865,2025-06-02 09:45:00+00:00,0,0.24135857820510864,0
866,2025-06-02 10:00:00+00:00,0,0.24364806711673737,0
867,2025-06-02 10:15:00+00:00,0,0.2484714239835739,0
868,2025-06-02 10:30:00+00:00,0,0.25625550746917725,0
869,2025-06-02 10:45:00+00:00,0,0.2665662467479706,0
870,2025-06-02 11:00:00+00:00,0,0.2752903699874878,0
871,2025-06-02 11:15:00+00:00,0,0.2852747440338135,0
872,2025-06-02 11:30:00+00:00,0,0.2975061535835266,0
873,2025-06-02 11:45:00+00:00,0,0.30750536918640137,0
874,2025-06-02 12:00:00+00:00,0,0.3163897395133972,0
875,2025-06-02 12:15:00+00:00,0,0.3226009011268616,0
876,2025-06-02 12:30:00+00:00,0,0.3235093355178833,0
877,2025-06-02 12:45:00+00:00,1,0.32733771204948425,0
878,2025-06-02 13:00:00+00:00,0,0.3294772505760193,0
879,2025-06-02 13:15:00+00:00,1,0.3319457769393921,0
880,2025-06-02 13:30:00+00:00,0,0.35286739468574524,0
881,2025-06-02 13:45:00+00:00,0,0.3732430338859558,0
882,2025-06-02 14:00:00+00:00,0,0.39008447527885437,0
883,2025-06-02 14:15:00+00:00,0,0.40066859126091003,0
884,2025-06-02 14:30:00+00:00,0,0.40640348196029663,0
885,2025-06-02 14:45:00+00:00,0,0.40542837977409363,0
886,2025-06-02 15:00:00+00:00,0,0.39080479741096497,0
887,2025-06-02 15:15:00+00:00,0,0.3684017062187195,0
888,2025-06-02 15:30:00+00:00,0,0.3410007357597351,0
889,2025-06-02 15:45:00+00:00,0,0.3139781057834625,0
890,2025-06-02 16:00:00+00:00,0,0.29113373160362244,0
891,2025-06-02 16:15:00+00:00,0,0.2705422639846802,0
892,2025-06-02 16:30:00+00:00,0,0.2577388286590576,0
893,2025-06-02 16:45:00+00:00,0,0.25002607703208923,0
894,2025-06-02 17:00:00+00:00,0,0.2473365217447281,0
895,2025-06-02 17:15:00+00:00,0,0.2465919703245163,0
896,2025-06-02 17:30:00+00:00,0,0.24749891459941864,0
897,2025-06-02 17:45:00+00:00,0,0.25064799189567566,0
898,2025-06-02 18:00:00+00:00,0,0.2547365725040436,0
899,2025-06-02 18:15:00+00:00,0,0.2587365508079529,0
900,2025-06-02 18:30:00+00:00,0,0.26627516746520996,0
901,2025-06-02 18:45:00+00:00,0,0.27185097336769104,0
902,2025-06-02 19:00:00+00:00,0,0.2761707603931427,0
903,2025-06-02 19:15:00+00:00,0,0.27848511934280396,0
904,2025-06-02 19:30:00+00:00,0,0.27993112802505493,0
905,2025-06-02 19:45:00+00:00,0,0.2795146405696869,0
906,2025-06-02 20:00:00+00:00,0,0.27627480030059814,0
907,2025-06-02 20:15:00+00:00,0,0.2710399329662323,0
908,2025-06-02 20:30:00+00:00,0,0.26576584577560425,0
909,2025-06-02 20:45:00+00:00,0,0.2610970139503479,0
910,2025-06-02 22:00:00+00:00,0,0.2650424540042877,0
911,2025-06-02 22:15:00+00:00,0,0.27525612711906433,0
912,2025-06-02 22:30:00+00:00,0,0.2861280143260956,0
913,2025-06-02 22:45:00+00:00,0,0.2920938730239868,0
914,2025-06-02 23:00:00+00:00,0,0.2977808117866516,0
915,2025-06-02 23:15:00+00:00,0,0.30167660117149353,0
916,2025-06-02 23:30:00+00:00,0,0.302901953458786,0
917,2025-06-02 23:45:00+00:00,0,0.3006148636341095,0
918,2025-06-03 00:00:00+00:00,0,0.3030986189842224,0
919,2025-06-03 00:15:00+00:00,0,0.3050907254219055,0
920,2025-06-03 00:30:00+00:00,0,0.3085342347621918,0
921,2025-06-03 00:45:00+00:00,0,0.31080642342567444,0
922,2025-06-03 01:00:00+00:00,0,0.3170574903488159,0
923,2025-06-03 01:15:00+00:00,0,0.3212886452674866,0
924,2025-06-03 01:30:00+00:00,0,0.3248659074306488,0
925,2025-06-03 01:45:00+00:00,0,0.32279786467552185,0
926,2025-06-03 02:00:00+00:00,0,0.31419333815574646,0
927,2025-06-03 02:15:00+00:00,0,0.3065858781337738,0
928,2025-06-03 02:30:00+00:00,0,0.29978668689727783,0
929,2025-06-03 02:45:00+00:00,0,0.2920321524143219,0
930,2025-06-03 03:00:00+00:00,0,0.2817104756832123,0
931,2025-06-03 03:15:00+00:00,0,0.27268269658088684,0
932,2025-06-03 03:30:00+00:00,0,0.26902472972869873,0
933,2025-06-03 03:45:00+00:00,0,0.2646406292915344,0
934,2025-06-03 04:00:00+00:00,0,0.2619836926460266,0
935,2025-06-03 04:15:00+00:00,0,0.261381059885025,0
936,2025-06-03 04:30:00+00:00,0,0.2627365291118622,0
937,2025-06-03 04:45:00+00:00,0,0.26479077339172363,0
938,2025-06-03 05:00:00+00:00,0,0.26699909567832947,0
939,2025-06-03 05:15:00+00:00,0,0.2734816372394562,0
940,2025-06-03 05:30:00+00:00,0,0.28095588088035583,0
941,2025-06-03 05:45:00+00:00,0,0.2925088107585907,0
942,2025-06-03 06:00:00+00:00,0,0.3075491487979889,0
943,2025-06-03 06:15:00+00:00,0,0.32069021463394165,0
944,2025-06-03 06:30:00+00:00,0,0.3427402377128601,0
945,2025-06-03 06:45:00+00:00,0,0.3659452795982361,0
946,2025-06-03 07:00:00+00:00,0,0.38930484652519226,0
947,2025-06-03 07:15:00+00:00,0,0.4091109335422516,0
948,2025-06-03 07:30:00+00:00,0,0.4232085943222046,0
949,2025-06-03 07:45:00+00:00,0,0.42905351519584656,0
950,2025-06-03 08:00:00+00:00,0,0.4277568459510803,0
951,2025-06-03 08:15:00+00:00,0,0.4192536175251007,0
952,2025-06-03 08:30:00+00:00,0,0.40151017904281616,0
953,2025-06-03 08:45:00+00:00,0,0.38032352924346924,0
954,2025-06-03 09:00:00+00:00,0,0.362366646528244,0
955,2025-06-03 09:15:00+00:00,0,0.3479253053665161,0
956,2025-06-03 09:30:00+00:00,0,0.3368634283542633,0
957,2025-06-03 09:45:00+00:00,0,0.3300347924232483,0
958,2025-06-03 10:00:00+00:00,0,0.32547709345817566,0
959,2025-06-03 10:15:00+00:00,0,0.3231772482395172,0
960,2025-06-03 10:30:00+00:00,0,0.32128310203552246,0
961,2025-06-03 10:45:00+00:00,0,0.321676641702652,0
962,2025-06-03 11:00:00+00:00,0,0.3248497247695923,0
963,2025-06-03 11:15:00+00:00,0,0.3235359191894531,0
964,2025-06-03 11:30:00+00:00,0,0.3219245374202728,0
965,2025-06-03 11:45:00+00:00,0,0.32007521390914917,0
966,2025-06-03 12:00:00+00:00,0,0.32571059465408325,0
967,2025-06-03 12:15:00+00:00,0,0.33045727014541626,0
968,2025-06-03 12:30:00+00:00,0,0.33951061964035034,0
969,2025-06-03 12:45:00+00:00,0,0.3458678722381592,0
970,2025-06-03 13:00:00+00:00,0,0.3509064316749573,0
971,2025-06-03 13:15:00+00:00,0,0.35218724608421326,0
972,2025-06-03 13:30:00+00:00,0,0.3582322895526886,0
973,2025-06-03 13:45:00+00:00,0,0.37025150656700134,0
974,2025-06-03 14:00:00+00:00,0,0.3863038718700409,0
975,2025-06-03 14:15:00+00:00,0,0.40195566415786743,0
976,2025-06-03 14:30:00+00:00,0,0.4120769798755646,0
977,2025-06-03 14:45:00+00:00,0,0.4077514410018921,0
978,2025-06-03 15:00:00+00:00,0,0.3898657560348511,0
979,2025-06-03 15:15:00+00:00,0,0.36566361784935,0
980,2025-06-03 15:30:00+00:00,0,0.33769944310188293,0
981,2025-06-03 15:45:00+00:00,0,0.30647537112236023,0
982,2025-06-03 16:00:00+00:00,0,0.27973446249961853,0
983,2025-06-03 16:15:00+00:00,0,0.2570759654045105,0
984,2025-06-03 16:30:00+00:00,0,0.23939961194992065,0
985,2025-06-03 16:45:00+00:00,0,0.22363118827342987,0
986,2025-06-03 17:00:00+00:00,0,0.2152087241411209,0
987,2025-06-03 17:15:00+00:00,0,0.21351216733455658,0
988,2025-06-03 17:30:00+00:00,0,0.2187604159116745,0
989,2025-06-03 17:45:00+00:00,0,0.22659042477607727,0
990,2025-06-03 18:00:00+00:00,0,0.23630371689796448,0
991,2025-06-03 18:15:00+00:00,0,0.24592949450016022,0
992,2025-06-03 18:30:00+00:00,0,0.25503072142601013,0
