signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
11114,2026-03-19T14:29:00+00:00,2026-03-19T14:29:00+00:00,2026-03-19T14:33:00+00:00,2,up,4585.44,4594.88,9.44000000000051,0.6093036258550575,0.6093036258550575,0,11114,2026-03-19T14:54:00+00:00,4623.24,reverse_signal
11119,2026-03-19T14:34:00+00:00,2026-03-19T14:34:00+00:00,2026-03-19T14:39:00+00:00,0,down,4606.22,4618.46,-12.239999999999782,0.6904236802510487,0.6248734167221839,1,11121,2026-03-19T15:01:00+00:00,4597.36,reverse_signal
11125,2026-03-19T14:40:00+00:00,2026-03-19T14:40:00+00:00,2026-03-19T14:46:00+00:00,2,up,4618.59,4607.47,-11.11999999999989,0.6480923074004525,0.6684106144231561,1,11126,2026-03-19T15:06:00+00:00,4632.94,reverse_signal
11132,2026-03-19T14:47:00+00:00,2026-03-19T14:47:00+00:00,2026-03-19T14:52:00+00:00,2,up,4606.35,4626.08,19.729999999999563,0.6346831314879013,0.6955967845301314,2,11134,2026-03-19T15:14:00+00:00,4627.5,reverse_signal
11138,2026-03-19T14:53:00+00:00,2026-03-19T14:53:00+00:00,2026-03-19T14:58:00+00:00,0,down,4624.98,4606.48,18.5,0.6311017002019699,0.6157723330703568,0,11138,2026-03-19T15:18:00+00:00,4606.78,reverse_signal
11144,2026-03-19T14:59:00+00:00,2026-03-19T14:59:00+00:00,2026-03-19T15:07:00+00:00,2,up,4601.82,4621.45,19.63000000000011,0.8242279054390195,0.7103011887861632,1,11145,2026-03-19T15:25:00+00:00,4609.97,reverse_signal
11153,2026-03-19T15:08:00+00:00,2026-03-19T15:08:00+00:00,2026-03-19T15:11:00+00:00,0,down,4616.3,4613.33,2.9700000000002547,0.6617495455329261,0.7769411108974841,0,11153,2026-03-19T15:33:00+00:00,4574.46,reverse_signal
11157,2026-03-19T15:12:00+00:00,2026-03-19T15:12:00+00:00,2026-03-19T15:26:00+00:00,2,up,4616.95,4601.95,-15.0,0.8904400390011104,0.7680985638600265,2,11168,2026-03-19T15:48:00+00:00,4580.48,stop_loss
11172,2026-03-19T15:27:00+00:00,2026-03-19T15:27:00+00:00,2026-03-19T15:31:00+00:00,0,down,4604.62,4589.75,14.86999999999989,0.9424028941492694,0.9424028941492694,0,11172,2026-03-19T15:52:00+00:00,4588.0,reverse_signal
11178,2026-03-19T15:33:00+00:00,2026-03-19T15:33:00+00:00,2026-03-19T15:34:00+00:00,2,up,4574.46,4579.76,5.300000000000182,0.6830316611677524,0.6830316611677524,0,11178,2026-03-19T15:58:00+00:00,4599.04,reverse_signal
11180,2026-03-19T15:35:00+00:00,2026-03-19T15:35:00+00:00,2026-03-19T15:45:00+00:00,0,down,4580.58,4573.22,7.359999999999673,0.6049700471311451,0.698815513419087,0,11180,2026-03-19T16:00:00+00:00,4602.66,reverse_signal
11191,2026-03-19T15:46:00+00:00,2026-03-19T15:46:00+00:00,2026-03-19T15:50:00+00:00,2,up,4569.61,4588.39,18.780000000000655,0.6538654536530099,0.6735689485494076,0,11191,2026-03-19T16:11:00+00:00,4611.63,reverse_signal
11197,2026-03-19T15:52:00+00:00,2026-03-19T15:52:00+00:00,2026-03-19T15:56:00+00:00,0,down,4588.0,4606.0,-18.0,0.6275993716857691,0.6275993716857691,0,11197,2026-03-19T16:17:00+00:00,4602.19,stop_loss
11202,2026-03-19T15:57:00+00:00,2026-03-19T15:57:00+00:00,2026-03-19T16:22:00+00:00,2,up,4600.38,4609.98,9.599999999999454,0.6702114879081874,0.6102475465953151,0,11202,2026-03-19T16:22:00+00:00,4609.98,signal_target
11232,2026-03-19T16:27:00+00:00,2026-03-19T16:27:00+00:00,2026-03-19T16:35:00+00:00,2,up,4602.03,4587.03,-15.0,0.705210008077767,0.7702441894458456,2,11236,2026-03-19T16:56:00+00:00,4589.95,stop_loss
11241,2026-03-19T16:36:00+00:00,2026-03-19T16:36:00+00:00,2026-03-19T17:31:00+00:00,2,up,4588.92,4616.56,27.640000000000327,0.9094096181936443,0.6306973358174413,8,11271,2026-03-19T17:31:00+00:00,4616.56,signal_target
11297,2026-03-19T17:32:00+00:00,2026-03-19T17:32:00+00:00,2026-03-19T17:55:00+00:00,0,down,4613.38,4618.37,-4.989999999999782,0.9143681440696046,0.7686141345772943,2,11306,2026-03-19T18:06:00+00:00,4606.19,reverse_signal
11322,2026-03-19T17:57:00+00:00,2026-03-19T17:57:00+00:00,2026-03-19T18:22:00+00:00,2,up,4620.61,4609.71,-10.899999999999636,0.8858765725971932,0.9851337814195528,0,11322,2026-03-19T18:22:00+00:00,4609.71,signal_target
11358,2026-03-19T18:33:00+00:00,2026-03-19T18:33:00+00:00,2026-03-19T18:59:00+00:00,2,up,4604.06,4622.97,18.909999999999854,0.9092949670074373,0.9436380495695977,1,11359,2026-03-19T18:59:00+00:00,4622.97,signal_target
11389,2026-03-19T19:04:00+00:00,2026-03-19T19:04:00+00:00,2026-03-19T19:28:00+00:00,2,up,4635.33,4637.99,2.6599999999998545,0.96975236467637,0.630286439134068,1,11394,2026-03-19T19:34:00+00:00,4646.39,reverse_signal
11414,2026-03-19T19:29:00+00:00,2026-03-19T19:29:00+00:00,2026-03-19T19:48:00+00:00,0,down,4644.26,4639.55,4.710000000000036,0.653390808632208,0.6086035916969772,0,11414,2026-03-19T19:54:00+00:00,4640.49,reverse_signal
11434,2026-03-19T19:49:00+00:00,2026-03-19T19:49:00+00:00,2026-03-19T20:19:00+00:00,2,up,4635.62,4655.82,20.199999999999818,0.838564676443914,0.737478612207284,1,11439,2026-03-19T20:19:00+00:00,4655.82,signal_target
11675,2026-03-20T01:10:00+00:00,2026-03-20T01:10:00+00:00,2026-03-20T01:20:00+00:00,2,up,4665.5,4650.5,-15.0,0.7422087609791606,0.7112915243635316,1,11676,2026-03-20T01:36:00+00:00,4677.67,stop_loss
11688,2026-03-20T01:23:00+00:00,2026-03-20T01:23:00+00:00,2026-03-20T01:32:00+00:00,0,down,4651.45,4669.45,-18.0,0.8205623981595636,0.7980901477042001,1,11689,2026-03-20T01:49:00+00:00,4685.27,stop_loss
12246,2026-03-20T11:03:00+00:00,2026-03-20T11:03:00+00:00,2026-03-20T11:28:00+00:00,2,up,4657.04,4660.49,3.449999999999818,0.688022206495424,0.688022206495424,0,12246,2026-03-20T11:28:00+00:00,4660.49,signal_target
12307,2026-03-20T12:04:00+00:00,2026-03-20T12:04:00+00:00,2026-03-20T12:29:00+00:00,2,up,4679.65,4678.53,-1.1199999999998909,0.8695944184512271,0.7127799885955424,0,12307,2026-03-20T12:29:00+00:00,4678.53,signal_target
12375,2026-03-20T13:12:00+00:00,2026-03-20T13:12:00+00:00,2026-03-20T13:32:00+00:00,2,up,4657.24,4650.89,-6.349999999999454,0.6105855989448558,0.7717183216528973,1,12383,2026-03-20T13:45:00+00:00,4660.79,reverse_signal
12396,2026-03-20T13:33:00+00:00,2026-03-20T13:33:00+00:00,2026-03-20T13:43:00+00:00,0,down,4642.94,4660.94,-18.0,0.7058477135069599,0.9033262938001076,0,12396,2026-03-20T13:58:00+00:00,4614.05,stop_loss
12410,2026-03-20T13:47:00+00:00,2026-03-20T13:47:00+00:00,2026-03-20T14:09:00+00:00,0,down,4654.43,4608.85,45.57999999999993,0.7966660529386984,0.6472125429201034,3,12416,2026-03-20T14:18:00+00:00,4563.19,reverse_signal
12433,2026-03-20T14:10:00+00:00,2026-03-20T14:10:00+00:00,2026-03-20T14:12:00+00:00,2,up,4613.62,4598.62,-15.0,0.6675179142069089,0.727010228486727,1,12434,2026-03-20T14:36:00+00:00,4582.1,stop_loss
12436,2026-03-20T14:13:00+00:00,2026-03-20T14:13:00+00:00,2026-03-20T14:17:00+00:00,2,up,4593.11,4578.11,-15.0,0.8081290452586496,0.6676929673608081,0,12436,2026-03-20T14:38:00+00:00,4576.38,stop_loss
12443,2026-03-20T14:20:00+00:00,2026-03-20T14:20:00+00:00,2026-03-20T14:24:00+00:00,2,up,4570.43,4568.83,-1.6000000000003638,0.6726829101609845,0.6124928606349176,0,12443,2026-03-20T14:45:00+00:00,4577.61,reverse_signal
12448,2026-03-20T14:25:00+00:00,2026-03-20T14:25:00+00:00,2026-03-20T14:34:00+00:00,0,down,4559.74,4577.74,-18.0,0.820311582848622,0.8180672864073723,2,12452,2026-03-20T14:54:00+00:00,4555.08,stop_loss
12458,2026-03-20T14:35:00+00:00,2026-03-20T14:35:00+00:00,2026-03-20T14:38:00+00:00,0,down,4579.36,4576.38,2.9799999999995634,0.6124913339380635,0.6124913339380635,0,12458,2026-03-20T15:00:00+00:00,4568.5,reverse_signal
12463,2026-03-20T14:40:00+00:00,2026-03-20T14:40:00+00:00,2026-03-20T14:54:00+00:00,2,up,4576.0,4561.0,-15.0,0.7653538773897609,0.8636820449660412,2,12470,2026-03-20T15:12:00+00:00,4578.25,stop_loss
12479,2026-03-20T14:56:00+00:00,2026-03-20T14:56:00+00:00,2026-03-20T15:26:00+00:00,2,up,4558.59,4543.59,-15.0,0.8167064852050812,0.7745905479663686,1,12491,2026-03-20T15:33:00+00:00,4574.22,stop_loss
12584,2026-03-20T16:41:00+00:00,2026-03-20T16:41:00+00:00,2026-03-20T16:44:00+00:00,0,down,4588.26,4581.21,7.050000000000182,0.6372842315658833,0.6372842315658833,0,12584,2026-03-20T17:06:00+00:00,4589.2,reverse_signal
12588,2026-03-20T16:45:00+00:00,2026-03-20T16:45:00+00:00,2026-03-20T17:10:00+00:00,2,up,4577.67,4589.94,12.269999999999527,0.7363642404276193,0.7490265248127199,0,12588,2026-03-20T17:10:00+00:00,4589.94,signal_target
12614,2026-03-20T17:11:00+00:00,2026-03-20T17:11:00+00:00,2026-03-20T17:24:00+00:00,2,up,4588.0,4573.0,-15.0,0.8527954141660147,0.8595037290617081,1,12616,2026-03-20T17:38:00+00:00,4562.19,stop_loss
12629,2026-03-20T17:26:00+00:00,2026-03-20T17:26:00+00:00,2026-03-20T17:51:00+00:00,0,down,4573.12,4571.38,1.7399999999997817,0.6968384317077859,0.6822402570207704,0,12629,2026-03-20T17:51:00+00:00,4571.38,signal_target
12706,2026-03-20T18:43:00+00:00,2026-03-20T18:43:00+00:00,2026-03-20T18:49:00+00:00,2,up,4527.4,4512.4,-15.0,0.6508982117460187,0.6242019603809507,1,12707,2026-03-20T19:09:00+00:00,4502.48,stop_loss
12716,2026-03-20T18:53:00+00:00,2026-03-20T18:53:00+00:00,2026-03-20T18:55:00+00:00,2,up,4504.06,4489.06,-15.0,0.657326193188179,0.7006998687297922,1,12717,2026-03-20T19:19:00+00:00,4501.1,stop_loss
12719,2026-03-20T18:56:00+00:00,2026-03-20T18:56:00+00:00,2026-03-20T19:08:00+00:00,2,up,4485.65,4501.92,16.270000000000437,0.6825081866359818,0.6825081866359818,0,12719,2026-03-20T19:21:00+00:00,4490.25,reverse_signal
12732,2026-03-20T19:09:00+00:00,2026-03-20T19:09:00+00:00,2026-03-20T19:35:00+00:00,0,down,4502.48,4495.06,7.419999999999163,0.9017568110383003,0.6870571295125774,1,12733,2026-03-20T19:35:00+00:00,4495.06,signal_target
12759,2026-03-20T19:36:00+00:00,2026-03-20T19:36:00+00:00,2026-03-20T20:03:00+00:00,2,up,4496.31,4505.54,9.229999999999563,0.6388331776720736,0.7904229813143817,2,12761,2026-03-20T20:03:00+00:00,4505.54,signal_target
12848,2026-03-22T22:06:00+00:00,2026-03-22T22:06:00+00:00,2026-03-22T22:31:00+00:00,2,up,4487.57,4523.44,35.86999999999989,0.721224100275777,0.9900431330917195,0,12848,2026-03-22T22:31:00+00:00,4523.44,signal_target
12874,2026-03-22T22:32:00+00:00,2026-03-22T22:32:00+00:00,2026-03-22T22:57:00+00:00,2,up,4515.64,4500.64,-15.0,0.9601999474559753,0.9868564646630312,4,12882,2026-03-22T23:05:00+00:00,4503.78,stop_loss
12901,2026-03-22T22:59:00+00:00,2026-03-22T22:59:00+00:00,2026-03-22T23:30:00+00:00,2,up,4498.26,4483.26,-15.0,0.9710639106067208,0.7875022823185528,2,12922,2026-03-22T23:45:00+00:00,4492.36,stop_loss
12941,2026-03-22T23:39:00+00:00,2026-03-22T23:39:00+00:00,2026-03-22T23:48:00+00:00,2,up,4478.81,4463.81,-15.0,0.6912556524229754,0.6912556524229754,0,12941,2026-03-23T00:04:00+00:00,4440.62,stop_loss
12953,2026-03-22T23:51:00+00:00,2026-03-22T23:51:00+00:00,2026-03-23T00:03:00+00:00,2,up,4467.08,4452.08,-15.0,0.7051200355915486,0.7077912475306252,2,12959,2026-03-23T00:22:00+00:00,4429.62,stop_loss
12966,2026-03-23T00:04:00+00:00,2026-03-23T00:04:00+00:00,2026-03-23T00:05:00+00:00,2,up,4440.62,4425.62,-15.0,0.6983495191652542,0.6983495191652542,0,12966,2026-03-23T00:29:00+00:00,4427.58,stop_loss
12968,2026-03-23T00:06:00+00:00,2026-03-23T00:06:00+00:00,2026-03-23T00:07:00+00:00,0,down,4438.94,4446.76,-7.8200000000006185,0.6086636192937136,0.6086636192937136,0,12968,2026-03-23T00:31:00+00:00,4424.11,reverse_signal
12970,2026-03-23T00:08:00+00:00,2026-03-23T00:08:00+00:00,2026-03-23T00:15:00+00:00,2,up,4445.75,4430.75,-15.0,0.6899616061818445,0.7083658462376052,0,12970,2026-03-23T00:33:00+00:00,4419.08,stop_loss
12979,2026-03-23T00:17:00+00:00,2026-03-23T00:17:00+00:00,2026-03-23T00:22:00+00:00,2,up,4416.09,4429.62,13.529999999999745,0.6876618246501937,0.613566620111069,2,12981,2026-03-23T00:44:00+00:00,4362.52,reverse_signal
12985,2026-03-23T00:23:00+00:00,2026-03-23T00:23:00+00:00,2026-03-23T00:33:00+00:00,2,up,4436.17,4421.17,-15.0,0.6601262106117294,0.8202086932262339,1,12994,2026-03-23T00:57:00+00:00,4356.59,stop_loss
12996,2026-03-23T00:34:00+00:00,2026-03-23T00:34:00+00:00,2026-03-23T00:36:00+00:00,0,down,4401.81,4348.69,53.1200000000008,0.6353839373010091,0.6353839373010091,0,12996,2026-03-23T00:59:00+00:00,4354.19,reverse_signal
12999,2026-03-23T00:37:00+00:00,2026-03-23T00:37:00+00:00,2026-03-23T01:25:00+00:00,2,up,4332.48,4421.83,89.35000000000036,0.6102571974165811,0.6843527256697877,9,13030,2026-03-23T01:33:00+00:00,4448.17,reverse_signal
13048,2026-03-23T01:26:00+00:00,2026-03-23T01:26:00+00:00,2026-03-23T01:29:00+00:00,0,down,4423.53,4421.6,1.9299999999993815,0.8159069785466068,0.6135095544178781,0,13048,2026-03-23T01:51:00+00:00,4409.54,reverse_signal
13053,2026-03-23T01:31:00+00:00,2026-03-23T01:31:00+00:00,2026-03-23T01:57:00+00:00,0,down,4445.33,4391.29,54.039999999999964,0.6600676602383702,0.7805784983009993,1,13054,2026-03-23T01:57:00+00:00,4391.29,signal_target
13080,2026-03-23T01:58:00+00:00,2026-03-23T01:58:00+00:00,2026-03-23T02:02:00+00:00,0,down,4392.04,4410.04,-18.0,0.6103294394482062,0.7837696250250356,1,13081,2026-03-23T02:24:00+00:00,4405.04,stop_loss
13085,2026-03-23T02:03:00+00:00,2026-03-23T02:03:00+00:00,2026-03-23T02:17:00+00:00,0,down,4413.22,4406.65,6.5700000000006185,0.7574902014072131,0.7390881175293015,2,13094,2026-03-23T02:37:00+00:00,4373.9,reverse_signal
13100,2026-03-23T02:18:00+00:00,2026-03-23T02:18:00+00:00,2026-03-23T02:32:00+00:00,2,up,4401.35,4386.35,-15.0,0.6367267730630644,0.839541934833609,1,13101,2026-03-23T02:44:00+00:00,4385.23,stop_loss
13115,2026-03-23T02:33:00+00:00,2026-03-23T02:33:00+00:00,2026-03-23T02:40:00+00:00,2,up,4385.9,4370.9,-15.0,0.8260027633814392,0.6841102869578893,2,13119,2026-03-23T03:02:00+00:00,4377.54,stop_loss
13123,2026-03-23T02:41:00+00:00,2026-03-23T02:41:00+00:00,2026-03-23T03:11:00+00:00,0,down,4373.23,4356.26,16.969999999999345,0.6362320317042365,0.7934703739151002,6,13145,2026-03-23T03:28:00+00:00,4351.97,reverse_signal
13154,2026-03-23T03:12:00+00:00,2026-03-23T03:12:00+00:00,2026-03-23T04:07:00+00:00,2,up,4348.06,4368.04,19.979999999999563,0.7194900269243034,0.6498023387200839,2,13184,2026-03-23T04:07:00+00:00,4368.04,signal_target
13263,2026-03-23T05:01:00+00:00,2026-03-23T05:01:00+00:00,2026-03-23T05:22:00+00:00,2,up,4374.6,4359.6,-15.0,0.971923095628258,0.920593972995196,2,13266,2026-03-23T05:29:00+00:00,4356.24,stop_loss
13294,2026-03-23T05:32:00+00:00,2026-03-23T05:32:00+00:00,2026-03-23T05:52:00+00:00,2,up,4327.66,4312.66,-15.0,0.8096780500863144,0.7964011511691036,0,13294,2026-03-23T05:57:00+00:00,4320.31,stop_loss
13315,2026-03-23T05:53:00+00:00,2026-03-23T05:53:00+00:00,2026-03-23T06:04:00+00:00,2,up,4306.94,4291.94,-15.0,0.880305854228912,0.8525807278846055,1,13316,2026-03-23T06:19:00+00:00,4285.81,stop_loss
13327,2026-03-23T06:05:00+00:00,2026-03-23T06:05:00+00:00,2026-03-23T06:20:00+00:00,2,up,4278.77,4276.69,-2.0800000000008367,0.6827918915760333,0.7046052176437303,1,13328,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
13343,2026-03-23T06:21:00+00:00,2026-03-23T06:21:00+00:00,2026-03-23T06:35:00+00:00,0,down,4277.58,4232.75,44.82999999999993,0.7681850248652088,0.9411867886144485,1,13344,2026-03-23T06:47:00+00:00,4170.42,reverse_signal
13358,2026-03-23T06:36:00+00:00,2026-03-23T06:36:00+00:00,2026-03-23T06:41:00+00:00,2,up,4218.06,4234.0,15.9399999999996,0.8765592801282713,0.6406338024554452,1,13359,2026-03-23T07:02:00+00:00,4194.85,reverse_signal
13364,2026-03-23T06:42:00+00:00,2026-03-23T06:42:00+00:00,2026-03-23T06:46:00+00:00,0,down,4216.52,4185.17,31.350000000000364,0.7451022655733032,0.6326363687293288,1,13365,2026-03-23T07:08:00+00:00,4143.87,reverse_signal
13369,2026-03-23T06:47:00+00:00,2026-03-23T06:47:00+00:00,2026-03-23T07:06:00+00:00,2,up,4170.42,4155.42,-15.0,0.8896223729078232,0.7439963210108289,1,13374,2026-03-23T07:17:00+00:00,4143.61,stop_loss
13389,2026-03-23T07:07:00+00:00,2026-03-23T07:07:00+00:00,2026-03-23T07:08:00+00:00,2,up,4163.3,4148.3,-15.0,0.638411250122508,0.638411250122508,0,13389,2026-03-23T07:32:00+00:00,4146.0,stop_loss
13392,2026-03-23T07:10:00+00:00,2026-03-23T07:10:00+00:00,2026-03-23T07:11:00+00:00,2,up,4164.71,4149.71,-15.0,0.6600372463982288,0.6600372463982288,0,13392,2026-03-23T07:35:00+00:00,4164.08,stop_loss
13394,2026-03-23T07:12:00+00:00,2026-03-23T07:12:00+00:00,2026-03-23T07:18:00+00:00,0,down,4143.36,4115.35,28.00999999999931,0.7416642964748361,0.6217188396493156,0,13394,2026-03-23T07:37:00+00:00,4180.12,reverse_signal
13401,2026-03-23T07:19:00+00:00,2026-03-23T07:19:00+00:00,2026-03-23T08:30:00+00:00,2,up,4117.5,4238.65,121.14999999999964,0.6608913701046856,0.6483856410887605,12,13462,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
13473,2026-03-23T08:31:00+00:00,2026-03-23T08:31:00+00:00,2026-03-23T08:34:00+00:00,0,down,4242.82,4260.82,-18.0,0.792604204143,0.8924712985528714,0,13473,2026-03-23T08:56:00+00:00,4224.34,stop_loss
13477,2026-03-23T08:35:00+00:00,2026-03-23T08:35:00+00:00,2026-03-23T08:58:00+00:00,0,down,4255.89,4245.17,10.720000000000255,0.8557319808396613,0.7692825433818185,1,13478,2026-03-23T09:01:00+00:00,4248.71,reverse_signal
13503,2026-03-23T09:01:00+00:00,2026-03-23T09:01:00+00:00,2026-03-23T09:04:00+00:00,0,down,4248.71,4253.9,-5.1899999999996,0.6988491146818094,0.6140757580647991,0,13503,2026-03-23T09:26:00+00:00,4292.83,reverse_signal
13510,2026-03-23T09:08:00+00:00,2026-03-23T09:08:00+00:00,2026-03-23T09:13:00+00:00,2,up,4250.84,4259.25,8.409999999999854,0.71501833199858,0.6616609682027967,0,13510,2026-03-23T09:33:00+00:00,4285.48,reverse_signal
13518,2026-03-23T09:16:00+00:00,2026-03-23T09:16:00+00:00,2026-03-23T09:17:00+00:00,0,down,4288.44,4284.89,3.5499999999992724,0.7373395864276329,0.7373395864276329,0,13518,2026-03-23T09:41:00+00:00,4246.07,reverse_signal
13520,2026-03-23T09:18:00+00:00,2026-03-23T09:18:00+00:00,2026-03-23T09:36:00+00:00,2,up,4285.27,4270.27,-15.0,0.7800926880154109,0.6673884850100372,5,13537,2026-03-23T10:00:00+00:00,4252.05,stop_loss
13539,2026-03-23T09:37:00+00:00,2026-03-23T09:37:00+00:00,2026-03-23T09:39:00+00:00,2,up,4261.96,4246.96,-15.0,0.71625561522013,0.71625561522013,0,13539,2026-03-23T10:02:00+00:00,4257.46,stop_loss
13542,2026-03-23T09:40:00+00:00,2026-03-23T09:40:00+00:00,2026-03-23T09:43:00+00:00,2,up,4235.98,4228.61,-7.369999999999891,0.7874587860185116,0.7874587860185116,0,13542,2026-03-23T10:05:00+00:00,4257.36,reverse_signal
13546,2026-03-23T09:44:00+00:00,2026-03-23T09:44:00+00:00,2026-03-23T09:47:00+00:00,0,down,4225.79,4238.15,-12.359999999999673,0.6293238178596363,0.680530163948051,0,13546,2026-03-23T10:09:00+00:00,4261.83,reverse_signal
13552,2026-03-23T09:50:00+00:00,2026-03-23T09:50:00+00:00,2026-03-23T10:04:00+00:00,2,up,4237.98,4257.33,19.350000000000364,0.7030930571805201,0.6888114404323853,1,13555,2026-03-23T10:18:00+00:00,4273.93,reverse_signal
13568,2026-03-23T10:06:00+00:00,2026-03-23T10:06:00+00:00,2026-03-23T10:09:00+00:00,0,down,4257.66,4261.83,-4.170000000000073,0.6787306925579755,0.6787306925579755,0,13568,2026-03-23T10:31:00+00:00,4265.37,reverse_signal
13572,2026-03-23T10:10:00+00:00,2026-03-23T10:10:00+00:00,2026-03-23T10:28:00+00:00,2,up,4268.11,4267.6,-0.5099999999993088,0.820494412098696,0.7149956435387842,1,13589,2026-03-23T10:52:00+00:00,4267.94,reverse_signal
13592,2026-03-23T10:30:00+00:00,2026-03-23T10:30:00+00:00,2026-03-23T10:37:00+00:00,2,up,4263.46,4248.46,-15.0,0.8178605431986327,0.9308307098447353,4,13598,2026-03-23T11:01:00+00:00,4290.19,stop_loss
13600,2026-03-23T10:38:00+00:00,2026-03-23T10:38:00+00:00,2026-03-23T10:56:00+00:00,2,up,4249.5,4258.19,8.6899999999996,0.8952832569391037,0.8983893369760888,5,13607,2026-03-23T11:10:00+00:00,4438.06,reverse_signal
13619,2026-03-23T10:57:00+00:00,2026-03-23T10:57:00+00:00,2026-03-23T11:00:00+00:00,0,down,4267.3,4285.3,-18.0,0.6043685997886318,0.6576025334082118,0,13619,2026-03-23T11:22:00+00:00,4362.47,stop_loss
13623,2026-03-23T11:01:00+00:00,2026-03-23T11:01:00+00:00,2026-03-23T11:27:00+00:00,2,up,4290.19,4392.69,102.5,0.7413792835754538,0.8063134835573682,4,13633,2026-03-23T11:36:00+00:00,4426.71,reverse_signal
13650,2026-03-23T11:28:00+00:00,2026-03-23T11:28:00+00:00,2026-03-23T11:29:00+00:00,0,down,4379.9,4397.9,-18.0,0.6591467164424201,0.6591467164424201,0,13650,2026-03-23T11:53:00+00:00,4411.44,stop_loss
13652,2026-03-23T11:30:00+00:00,2026-03-23T11:30:00+00:00,2026-03-23T11:34:00+00:00,0,down,4402.52,4420.52,-18.0,0.7380898494769289,0.8401552553310669,2,13654,2026-03-23T11:57:00+00:00,4366.98,stop_loss
13657,2026-03-23T11:35:00+00:00,2026-03-23T11:35:00+00:00,2026-03-23T12:07:00+00:00,0,down,4420.6,4343.04,77.5600000000004,0.8371741601192847,0.7199483682075105,4,13664,2026-03-23T12:07:00+00:00,4343.04,signal_target
13690,2026-03-23T12:08:00+00:00,2026-03-23T12:08:00+00:00,2026-03-23T12:10:00+00:00,0,down,4355.04,4373.04,-18.0,0.885737843659567,0.8824363925631193,0,13690,2026-03-23T12:33:00+00:00,4405.17,stop_loss
13693,2026-03-23T12:11:00+00:00,2026-03-23T12:11:00+00:00,2026-03-23T12:17:00+00:00,0,down,4366.19,4384.19,-18.0,0.9074136743057546,0.7829683559437064,0,13693,2026-03-23T12:36:00+00:00,4408.42,stop_loss
13700,2026-03-23T12:18:00+00:00,2026-03-23T12:18:00+00:00,2026-03-23T12:20:00+00:00,0,down,4385.77,4403.77,-18.0,0.6953810470945969,0.6953810470945969,0,13700,2026-03-23T12:43:00+00:00,4439.67,stop_loss
13704,2026-03-23T12:22:00+00:00,2026-03-23T12:22:00+00:00,2026-03-23T12:36:00+00:00,0,down,4394.88,4408.42,-13.539999999999964,0.7876449846005178,0.6097208504693234,0,13704,2026-03-23T12:47:00+00:00,4450.84,reverse_signal
13719,2026-03-23T12:37:00+00:00,2026-03-23T12:37:00+00:00,2026-03-23T12:43:00+00:00,2,up,4414.4,4439.67,25.270000000000437,0.6614838508105483,0.6614838508105483,0,13719,2026-03-23T13:02:00+00:00,4443.0,reverse_signal
13726,2026-03-23T12:44:00+00:00,2026-03-23T12:44:00+00:00,2026-03-23T12:49:00+00:00,0,down,4441.75,4459.75,-18.0,0.8089788567622581,0.7562485338044135,1,13727,2026-03-23T13:10:00+00:00,4446.04,stop_loss
13734,2026-03-23T12:52:00+00:00,2026-03-23T12:52:00+00:00,2026-03-23T13:01:00+00:00,0,down,4479.75,4453.52,26.229999999999563,0.6853115371555282,0.8089041190290607,1,13739,2026-03-23T13:22:00+00:00,4422.16,reverse_signal
13744,2026-03-23T13:02:00+00:00,2026-03-23T13:02:00+00:00,2026-03-23T13:10:00+00:00,2,up,4443.0,4446.04,3.0399999999999636,0.7319593110885447,0.7319593110885447,0,13744,2026-03-23T13:27:00+00:00,4415.4,reverse_signal
13753,2026-03-23T13:11:00+00:00,2026-03-23T13:11:00+00:00,2026-03-23T13:17:00+00:00,0,down,4452.6,4436.95,15.650000000000546,0.687206349337305,0.668100302205592,2,13755,2026-03-23T13:38:00+00:00,4424.58,reverse_signal
13760,2026-03-23T13:18:00+00:00,2026-03-23T13:18:00+00:00,2026-03-23T13:19:00+00:00,2,up,4439.87,4424.87,-15.0,0.7176924248605526,0.7176924248605526,0,13760,2026-03-23T13:43:00+00:00,4439.34,stop_loss
13762,2026-03-23T13:20:00+00:00,2026-03-23T13:20:00+00:00,2026-03-23T13:25:00+00:00,2,up,4434.31,4419.31,-15.0,0.7877707351379016,0.7829815866585148,3,13765,2026-03-23T13:48:00+00:00,4443.12,stop_loss
13768,2026-03-23T13:26:00+00:00,2026-03-23T13:26:00+00:00,2026-03-23T13:34:00+00:00,2,up,4411.56,4416.88,5.319999999999709,0.9075256934291557,0.7729894044163472,2,13770,2026-03-23T13:53:00+00:00,4463.29,reverse_signal
13779,2026-03-23T13:37:00+00:00,2026-03-23T13:37:00+00:00,2026-03-23T13:51:00+00:00,0,down,4431.15,4449.15,-18.0,0.6617623659544172,0.6290526373018457,3,13783,2026-03-23T14:06:00+00:00,4454.22,stop_loss
13795,2026-03-23T13:53:00+00:00,2026-03-23T13:53:00+00:00,2026-03-23T14:15:00+00:00,0,down,4463.29,4481.29,-18.0,0.8846917674045686,0.9341204554814734,4,13807,2026-03-23T14:30:00+00:00,4480.46,stop_loss
