idx,timestamp,actual,lstm_probability,lstm_signal
12158,2025-11-20 14:00:00+00:00,1,0.12330944091081619,0
12159,2025-11-20 14:15:00+00:00,1,0.12457657605409622,0
12160,2025-11-20 14:30:00+00:00,0,0.12800316512584686,0
12161,2025-11-20 14:45:00+00:00,0,0.1323748379945755,0
12162,2025-11-20 15:00:00+00:00,0,0.13231277465820312,0
12163,2025-11-20 15:15:00+00:00,0,0.13250073790550232,0
12164,2025-11-20 15:30:00+00:00,0,0.13552479445934296,0
12165,2025-11-20 15:45:00+00:00,0,0.14067290723323822,0
12166,2025-11-20 16:00:00+00:00,0,0.14330673217773438,0
12167,2025-11-20 16:15:00+00:00,0,0.14584822952747345,0
12168,2025-11-20 16:30:00+00:00,0,0.14770382642745972,0
12169,2025-11-20 16:45:00+00:00,0,0.15246017277240753,0
12170,2025-11-20 17:00:00+00:00,0,0.15270735323429108,0
12171,2025-11-20 17:15:00+00:00,0,0.15309175848960876,0
12172,2025-11-20 17:30:00+00:00,0,0.1530158668756485,0
12173,2025-11-20 17:45:00+00:00,0,0.15555495023727417,0
12174,2025-11-20 18:00:00+00:00,0,0.15693379938602448,0
12175,2025-11-20 18:15:00+00:00,1,0.15669316053390503,0
12176,2025-11-20 18:30:00+00:00,1,0.15598611533641815,0
12177,2025-11-20 18:45:00+00:00,1,0.15433578193187714,0
12178,2025-11-20 19:00:00+00:00,0,0.15281687676906586,0
12179,2025-11-20 19:15:00+00:00,0,0.1573009490966797,0
12180,2025-11-20 19:30:00+00:00,0,0.15901543200016022,0
12181,2025-11-20 19:45:00+00:00,0,0.15988487005233765,0
12182,2025-11-20 20:00:00+00:00,0,0.16111692786216736,0
12183,2025-11-20 20:15:00+00:00,0,0.15963347256183624,0
12184,2025-11-20 20:30:00+00:00,0,0.15715958178043365,0
12185,2025-11-20 20:45:00+00:00,0,0.15317760407924652,0
12186,2025-11-20 21:00:00+00:00,0,0.14955073595046997,0
12187,2025-11-20 21:15:00+00:00,0,0.1423766165971756,0
12188,2025-11-20 21:30:00+00:00,0,0.1330561339855194,0
12189,2025-11-20 21:45:00+00:00,0,0.12447366863489151,0
12190,2025-11-20 23:00:00+00:00,0,0.12112285941839218,0
12191,2025-11-20 23:15:00+00:00,0,0.11512372642755508,0
12192,2025-11-20 23:30:00+00:00,0,0.10891522467136383,0
12193,2025-11-20 23:45:00+00:00,0,0.10601741820573807,0
12194,2025-11-21 00:00:00+00:00,0,0.09921837598085403,0
12195,2025-11-21 00:15:00+00:00,0,0.0929640680551529,0
12196,2025-11-21 00:30:00+00:00,0,0.08552544564008713,0
12197,2025-11-21 00:45:00+00:00,0,0.07934512943029404,0
12198,2025-11-21 01:00:00+00:00,0,0.07426963746547699,0
12199,2025-11-21 01:15:00+00:00,0,0.0675588846206665,0
12200,2025-11-21 01:30:00+00:00,0,0.060466453433036804,0
12201,2025-11-21 01:45:00+00:00,0,0.05480601638555527,0
12202,2025-11-21 02:00:00+00:00,0,0.04777266085147858,0
12203,2025-11-21 02:15:00+00:00,0,0.04064107686281204,0
12204,2025-11-21 02:30:00+00:00,0,0.03482666611671448,0
12205,2025-11-21 02:45:00+00:00,0,0.03436747565865517,0
12206,2025-11-21 03:00:00+00:00,0,0.0313652865588665,0
12207,2025-11-21 03:15:00+00:00,0,0.028957238420844078,0
12208,2025-11-21 03:30:00+00:00,0,0.026265833526849747,0
12209,2025-11-21 03:45:00+00:00,0,0.02338619902729988,0
12210,2025-11-21 04:00:00+00:00,0,0.021248333156108856,0
12211,2025-11-21 04:15:00+00:00,0,0.019361473619937897,0
12212,2025-11-21 04:30:00+00:00,0,0.018640872091054916,0
12213,2025-11-21 04:45:00+00:00,0,0.017348792403936386,0
12214,2025-11-21 05:00:00+00:00,0,0.01735590770840645,0
12215,2025-11-21 05:15:00+00:00,0,0.018497956916689873,0
12216,2025-11-21 05:30:00+00:00,0,0.02100316807627678,0
12217,2025-11-21 05:45:00+00:00,0,0.02725323662161827,0
12218,2025-11-21 06:00:00+00:00,0,0.03362775966525078,0
12219,2025-11-21 06:15:00+00:00,0,0.04493304342031479,0
12220,2025-11-21 06:30:00+00:00,0,0.05102353170514107,0
12221,2025-11-21 06:45:00+00:00,0,0.05515511333942413,0
12222,2025-11-21 07:00:00+00:00,0,0.058011144399642944,0
12223,2025-11-21 07:15:00+00:00,0,0.0589807853102684,0
12224,2025-11-21 07:30:00+00:00,0,0.05887657776474953,0
12225,2025-11-21 07:45:00+00:00,0,0.0644131526350975,0
12226,2025-11-21 08:00:00+00:00,0,0.07133451849222183,0
12227,2025-11-21 08:15:00+00:00,0,0.08411511033773422,0
12228,2025-11-21 08:30:00+00:00,0,0.08683829009532928,0
12229,2025-11-21 08:45:00+00:00,0,0.09003929048776627,0
12230,2025-11-21 09:00:00+00:00,0,0.10179231315851212,0
12231,2025-11-21 09:15:00+00:00,0,0.10424500703811646,0
12232,2025-11-21 09:30:00+00:00,0,0.1053449958562851,0
12233,2025-11-21 09:45:00+00:00,0,0.10648757219314575,0
12234,2025-11-21 10:00:00+00:00,0,0.11282695084810257,0
12235,2025-11-21 10:15:00+00:00,0,0.11663743853569031,0
12236,2025-11-21 10:30:00+00:00,0,0.11674091964960098,0
12237,2025-11-21 10:45:00+00:00,0,0.12195027619600296,0
12238,2025-11-21 11:00:00+00:00,0,0.1244480311870575,0
12239,2025-11-21 11:15:00+00:00,0,0.12245777994394302,0
12240,2025-11-21 11:30:00+00:00,1,0.11813974380493164,0
12241,2025-11-21 11:45:00+00:00,1,0.11438847333192825,0
12242,2025-11-21 12:00:00+00:00,1,0.11368272453546524,0
12243,2025-11-21 12:15:00+00:00,1,0.11094158887863159,0
12244,2025-11-21 12:30:00+00:00,0,0.11778230965137482,0
12245,2025-11-21 12:45:00+00:00,0,0.11995957046747208,0
12246,2025-11-21 13:00:00+00:00,0,0.1206628754734993,0
12247,2025-11-21 13:15:00+00:00,0,0.12108775973320007,0
12248,2025-11-21 13:30:00+00:00,0,0.12019510567188263,0
12249,2025-11-21 13:45:00+00:00,0,0.11897845566272736,0
12250,2025-11-21 14:00:00+00:00,0,0.11693891137838364,0
12251,2025-11-21 14:15:00+00:00,0,0.11709748953580856,0
12252,2025-11-21 14:30:00+00:00,0,0.11568448692560196,0
12253,2025-11-21 14:45:00+00:00,0,0.11560426652431488,0
12254,2025-11-21 15:00:00+00:00,0,0.1142164096236229,0
12255,2025-11-21 15:15:00+00:00,0,0.11230264604091644,0
12256,2025-11-21 15:30:00+00:00,0,0.11296159774065018,0
12257,2025-11-21 15:45:00+00:00,1,0.11132115870714188,0
12258,2025-11-21 16:00:00+00:00,1,0.1096053346991539,0
12259,2025-11-21 16:15:00+00:00,1,0.10737644881010056,0
12260,2025-11-21 16:30:00+00:00,0,0.10728391259908676,0
12261,2025-11-21 16:45:00+00:00,0,0.11731104552745819,0
12262,2025-11-21 17:00:00+00:00,0,0.12460637092590332,0
12263,2025-11-21 17:15:00+00:00,0,0.1280280500650406,0
12264,2025-11-21 17:30:00+00:00,0,0.13030603528022766,0
12265,2025-11-21 17:45:00+00:00,0,0.13155564665794373,0
12266,2025-11-21 18:00:00+00:00,0,0.13403651118278503,0
12267,2025-11-21 18:15:00+00:00,0,0.13167065382003784,0
12268,2025-11-21 18:30:00+00:00,0,0.12565408647060394,0
12269,2025-11-21 18:45:00+00:00,0,0.12276282906532288,0
12270,2025-11-21 19:00:00+00:00,0,0.11832723766565323,0
12271,2025-11-21 19:15:00+00:00,0,0.11571278423070908,0
12272,2025-11-21 19:30:00+00:00,0,0.1126469299197197,0
12273,2025-11-21 19:45:00+00:00,0,0.10890529304742813,0
12274,2025-11-21 20:00:00+00:00,0,0.10610784590244293,0
12275,2025-11-21 20:15:00+00:00,0,0.10849267244338989,0
12276,2025-11-21 20:30:00+00:00,0,0.11164554953575134,0
12277,2025-11-21 20:45:00+00:00,0,0.1150214895606041,0
12278,2025-11-21 21:00:00+00:00,0,0.1181950569152832,0
12279,2025-11-21 21:15:00+00:00,0,0.11725975573062897,0
12280,2025-11-21 21:30:00+00:00,0,0.1149994432926178,0
12281,2025-11-21 21:45:00+00:00,0,0.11322581768035889,0
12282,2025-11-23 23:00:00+00:00,0,0.11185699701309204,0
12283,2025-11-23 23:15:00+00:00,0,0.10961610823869705,0
12284,2025-11-23 23:30:00+00:00,0,0.10487533360719681,0
12285,2025-11-23 23:45:00+00:00,0,0.10080135613679886,0
12286,2025-11-24 00:00:00+00:00,0,0.10335491597652435,0
12287,2025-11-24 00:15:00+00:00,0,0.09999163448810577,0
12288,2025-11-24 00:30:00+00:00,0,0.09697140008211136,0
12289,2025-11-24 00:45:00+00:00,0,0.09348275512456894,0
12290,2025-11-24 01:00:00+00:00,0,0.09850949794054031,0
12291,2025-11-24 01:15:00+00:00,0,0.09608083963394165,0
12292,2025-11-24 01:30:00+00:00,0,0.09359166771173477,0
12293,2025-11-24 01:45:00+00:00,0,0.09474270790815353,0
12294,2025-11-24 02:00:00+00:00,0,0.09373875707387924,0
12295,2025-11-24 02:15:00+00:00,0,0.0902116671204567,0
12296,2025-11-24 02:30:00+00:00,0,0.08509541302919388,0
12297,2025-11-24 02:45:00+00:00,0,0.08229701220989227,0
12298,2025-11-24 03:00:00+00:00,0,0.08009068667888641,0
12299,2025-11-24 03:15:00+00:00,0,0.07608485221862793,0
12300,2025-11-24 03:30:00+00:00,0,0.07370258867740631,0
12301,2025-11-24 03:45:00+00:00,0,0.07064283639192581,0
12302,2025-11-24 04:00:00+00:00,0,0.06828972697257996,0
12303,2025-11-24 04:15:00+00:00,0,0.06578317284584045,0
12304,2025-11-24 04:30:00+00:00,0,0.06178086996078491,0
12305,2025-11-24 04:45:00+00:00,0,0.056985992938280106,0
12306,2025-11-24 05:00:00+00:00,0,0.05264823138713837,0
12307,2025-11-24 05:15:00+00:00,0,0.04871859401464462,0
12308,2025-11-24 05:30:00+00:00,0,0.04364148899912834,0
12309,2025-11-24 05:45:00+00:00,0,0.03973837196826935,0
12310,2025-11-24 06:00:00+00:00,0,0.038602594286203384,0
12311,2025-11-24 06:15:00+00:00,0,0.03802802041172981,0
12312,2025-11-24 06:30:00+00:00,0,0.03659863397479057,0
12313,2025-11-24 06:45:00+00:00,0,0.03337923437356949,0
12314,2025-11-24 07:00:00+00:00,0,0.028546547517180443,0
12315,2025-11-24 07:15:00+00:00,0,0.023293545469641685,0
12316,2025-11-24 07:30:00+00:00,0,0.020229551941156387,0
12317,2025-11-24 07:45:00+00:00,0,0.017746418714523315,0
12318,2025-11-24 08:00:00+00:00,0,0.01658308133482933,0
12319,2025-11-24 08:15:00+00:00,0,0.015746433287858963,0
12320,2025-11-24 08:30:00+00:00,0,0.015202763490378857,0
12321,2025-11-24 08:45:00+00:00,0,0.014851491898298264,0
12322,2025-11-24 09:00:00+00:00,0,0.01491621881723404,0
12323,2025-11-24 09:15:00+00:00,0,0.014763384126126766,0
12324,2025-11-24 09:30:00+00:00,0,0.014618313871324062,0
12325,2025-11-24 09:45:00+00:00,0,0.014582832343876362,0
12326,2025-11-24 10:00:00+00:00,0,0.01451580598950386,0
12327,2025-11-24 10:15:00+00:00,0,0.014499539509415627,0
12328,2025-11-24 10:30:00+00:00,0,0.01435768511146307,0
12329,2025-11-24 10:45:00+00:00,0,0.01441428903490305,0
12330,2025-11-24 11:00:00+00:00,0,0.014382200315594673,0
12331,2025-11-24 11:15:00+00:00,0,0.014335001818835735,0
12332,2025-11-24 11:30:00+00:00,0,0.014303046278655529,0
12333,2025-11-24 11:45:00+00:00,0,0.014259396120905876,0
12334,2025-11-24 12:00:00+00:00,0,0.014342267997562885,0
12335,2025-11-24 12:15:00+00:00,0,0.014247063547372818,0
12336,2025-11-24 12:30:00+00:00,0,0.01441999338567257,0
12337,2025-11-24 12:45:00+00:00,0,0.014429946430027485,0
12338,2025-11-24 13:00:00+00:00,0,0.0144171342253685,0
12339,2025-11-24 13:15:00+00:00,0,0.01444749254733324,0
12340,2025-11-24 13:30:00+00:00,0,0.014524620026350021,0
12341,2025-11-24 13:45:00+00:00,0,0.014411253854632378,0
12342,2025-11-24 14:00:00+00:00,0,0.014353892765939236,0
12343,2025-11-24 14:15:00+00:00,0,0.014361788518726826,0
12344,2025-11-24 14:30:00+00:00,0,0.014441097155213356,0
12345,2025-11-24 14:45:00+00:00,0,0.014599046669900417,0
12346,2025-11-24 15:00:00+00:00,0,0.014783414080739021,0
12347,2025-11-24 15:15:00+00:00,0,0.014736968092620373,0
12348,2025-11-24 15:30:00+00:00,0,0.01474261935800314,0
12349,2025-11-24 15:45:00+00:00,0,0.01467855740338564,0
12350,2025-11-24 16:00:00+00:00,0,0.014637909829616547,0
12351,2025-11-24 16:15:00+00:00,0,0.014495443552732468,0
12352,2025-11-24 16:30:00+00:00,0,0.014462300576269627,0
12353,2025-11-24 16:45:00+00:00,0,0.014378664083778858,0
12354,2025-11-24 17:00:00+00:00,0,0.014459249563515186,0
12355,2025-11-24 17:15:00+00:00,0,0.014405646361410618,0
12356,2025-11-24 17:30:00+00:00,0,0.014352287165820599,0
12357,2025-11-24 17:45:00+00:00,1,0.014409017749130726,0
12358,2025-11-24 18:00:00+00:00,1,0.01438190322369337,0
12359,2025-11-24 18:15:00+00:00,1,0.014386730268597603,0
12360,2025-11-24 18:30:00+00:00,0,0.015175409615039825,0
12361,2025-11-24 18:45:00+00:00,0,0.015726735815405846,0
12362,2025-11-24 19:00:00+00:00,0,0.015780389308929443,0
12363,2025-11-24 19:15:00+00:00,0,0.015773843973875046,0
12364,2025-11-24 19:30:00+00:00,0,0.015664387494325638,0
12365,2025-11-24 19:45:00+00:00,0,0.015430268831551075,0
12366,2025-11-24 20:00:00+00:00,0,0.015127352438867092,0
12367,2025-11-24 20:15:00+00:00,0,0.01493125595152378,0
12368,2025-11-24 20:30:00+00:00,0,0.015005894005298615,0
12369,2025-11-24 20:45:00+00:00,0,0.014872637577354908,0
12370,2025-11-24 21:00:00+00:00,0,0.014751502312719822,0
12371,2025-11-24 21:15:00+00:00,0,0.0146259730681777,0
12372,2025-11-24 21:30:00+00:00,0,0.01476279366761446,0
12373,2025-11-24 21:45:00+00:00,0,0.014735376462340355,0
12374,2025-11-24 23:00:00+00:00,0,0.014807017520070076,0
12375,2025-11-24 23:15:00+00:00,0,0.014615663327276707,0
12376,2025-11-24 23:30:00+00:00,0,0.014575302600860596,0
12377,2025-11-24 23:45:00+00:00,0,0.014620616100728512,0
12378,2025-11-25 00:00:00+00:00,0,0.014622759073972702,0
12379,2025-11-25 00:15:00+00:00,0,0.014550510793924332,0
12380,2025-11-25 00:30:00+00:00,0,0.014441180042922497,0
12381,2025-11-25 00:45:00+00:00,0,0.014469956047832966,0
12382,2025-11-25 01:00:00+00:00,0,0.01457460317760706,0
12383,2025-11-25 01:15:00+00:00,0,0.01447243895381689,0
12384,2025-11-25 01:30:00+00:00,0,0.01461015548557043,0
12385,2025-11-25 01:45:00+00:00,0,0.014523077756166458,0
12386,2025-11-25 02:00:00+00:00,0,0.014573338441550732,0
12387,2025-11-25 02:15:00+00:00,0,0.014650377444922924,0
12388,2025-11-25 02:30:00+00:00,0,0.014726835303008556,0
12389,2025-11-25 02:45:00+00:00,0,0.014673199504613876,0
12390,2025-11-25 03:00:00+00:00,0,0.014599019661545753,0
12391,2025-11-25 03:15:00+00:00,0,0.014571968466043472,0
12392,2025-11-25 03:30:00+00:00,0,0.014462112449109554,0
12393,2025-11-25 03:45:00+00:00,0,0.014390443451702595,0
12394,2025-11-25 04:00:00+00:00,0,0.014360073022544384,0
12395,2025-11-25 04:15:00+00:00,0,0.014289171434938908,0
12396,2025-11-25 04:30:00+00:00,0,0.014265415258705616,0
12397,2025-11-25 04:45:00+00:00,0,0.014283389784395695,0
12398,2025-11-25 05:00:00+00:00,0,0.014312691055238247,0
12399,2025-11-25 05:15:00+00:00,0,0.014273274689912796,0
12400,2025-11-25 05:30:00+00:00,0,0.014279223047196865,0
12401,2025-11-25 05:45:00+00:00,0,0.014318546280264854,0
12402,2025-11-25 06:00:00+00:00,0,0.014313789084553719,0
12403,2025-11-25 06:15:00+00:00,0,0.014387799426913261,0
12404,2025-11-25 06:30:00+00:00,0,0.014341989532113075,0
12405,2025-11-25 06:45:00+00:00,0,0.014331929385662079,0
12406,2025-11-25 07:00:00+00:00,0,0.014346467331051826,0
12407,2025-11-25 07:15:00+00:00,0,0.014362582936882973,0
12408,2025-11-25 07:30:00+00:00,0,0.014342071488499641,0
12409,2025-11-25 07:45:00+00:00,0,0.014367228373885155,0
12410,2025-11-25 08:00:00+00:00,0,0.014305192977190018,0
12411,2025-11-25 08:15:00+00:00,0,0.014279778115451336,0
12412,2025-11-25 08:30:00+00:00,0,0.014567442238330841,0
12413,2025-11-25 08:45:00+00:00,0,0.01504207868129015,0
12414,2025-11-25 09:00:00+00:00,0,0.015212968923151493,0
12415,2025-11-25 09:15:00+00:00,0,0.015087763778865337,0
12416,2025-11-25 09:30:00+00:00,0,0.015058682300150394,0
12417,2025-11-25 09:45:00+00:00,0,0.014848379418253899,0
12418,2025-11-25 10:00:00+00:00,0,0.015003037638962269,0
12419,2025-11-25 10:15:00+00:00,0,0.014919728972017765,0
12420,2025-11-25 10:30:00+00:00,0,0.014741836115717888,0
12421,2025-11-25 10:45:00+00:00,0,0.014695974998176098,0
12422,2025-11-25 11:00:00+00:00,0,0.014640625566244125,0
12423,2025-11-25 11:15:00+00:00,0,0.01461570430546999,0
12424,2025-11-25 11:30:00+00:00,0,0.014471308328211308,0
12425,2025-11-25 11:45:00+00:00,0,0.014392310753464699,0
12426,2025-11-25 12:00:00+00:00,0,0.014375659637153149,0
12427,2025-11-25 12:15:00+00:00,0,0.01438992191106081,0
12428,2025-11-25 12:30:00+00:00,1,0.015126516111195087,0
12429,2025-11-25 12:45:00+00:00,0,0.015417074784636497,0
12430,2025-11-25 13:00:00+00:00,0,0.015541831031441689,0
12431,2025-11-25 13:15:00+00:00,0,0.015665169805288315,0
12432,2025-11-25 13:30:00+00:00,0,0.015820981934666634,0
12433,2025-11-25 13:45:00+00:00,0,0.01591034233570099,0
12434,2025-11-25 14:00:00+00:00,0,0.015752354636788368,0
12435,2025-11-25 14:15:00+00:00,0,0.01561712846159935,0
12436,2025-11-25 14:30:00+00:00,0,0.016840089112520218,0
12437,2025-11-25 14:45:00+00:00,0,0.017783204093575478,0
12438,2025-11-25 15:00:00+00:00,0,0.018776951357722282,0
12439,2025-11-25 15:15:00+00:00,0,0.02010193280875683,0
12440,2025-11-25 15:30:00+00:00,0,0.02496212348341942,0
12441,2025-11-25 15:45:00+00:00,0,0.027256565168499947,0
12442,2025-11-25 16:00:00+00:00,0,0.027430612593889236,0
12443,2025-11-25 16:15:00+00:00,0,0.028063135221600533,0
12444,2025-11-25 16:30:00+00:00,0,0.02722844108939171,0
12445,2025-11-25 16:45:00+00:00,0,0.026052361354231834,0
12446,2025-11-25 17:00:00+00:00,0,0.02934802882373333,0
12447,2025-11-25 17:15:00+00:00,0,0.02937242016196251,0
12448,2025-11-25 17:30:00+00:00,0,0.031708624213933945,0
12449,2025-11-25 17:45:00+00:00,0,0.03605213016271591,0
12450,2025-11-25 18:00:00+00:00,0,0.0410115085542202,0
12451,2025-11-25 18:15:00+00:00,0,0.04543491080403328,0
12452,2025-11-25 18:30:00+00:00,0,0.048326872289180756,0
12453,2025-11-25 18:45:00+00:00,0,0.055597927421331406,0
12454,2025-11-25 19:00:00+00:00,0,0.07847565412521362,0
12455,2025-11-25 19:15:00+00:00,0,0.09223932772874832,0
12456,2025-11-25 19:30:00+00:00,0,0.0929984524846077,0
12457,2025-11-25 19:45:00+00:00,0,0.09052752703428268,0
12458,2025-11-25 20:00:00+00:00,0,0.08612685650587082,0
12459,2025-11-25 20:15:00+00:00,0,0.08144631236791611,0
12460,2025-11-25 20:30:00+00:00,0,0.07536362111568451,0
12461,2025-11-25 20:45:00+00:00,0,0.06815207749605179,0
12462,2025-11-25 21:00:00+00:00,0,0.061011478304862976,0
12463,2025-11-25 21:15:00+00:00,0,0.05397670343518257,0
12464,2025-11-25 21:30:00+00:00,0,0.0461231991648674,0
12465,2025-11-25 21:45:00+00:00,0,0.037824977189302444,0
12466,2025-11-25 23:00:00+00:00,0,0.02989828586578369,0
12467,2025-11-25 23:15:00+00:00,0,0.023549361154437065,0
12468,2025-11-25 23:30:00+00:00,0,0.01912400871515274,0
12469,2025-11-25 23:45:00+00:00,0,0.016312813386321068,0
12470,2025-11-26 00:00:00+00:00,0,0.015189077705144882,0
12471,2025-11-26 00:15:00+00:00,0,0.014677055180072784,0
12472,2025-11-26 00:30:00+00:00,0,0.014453516341745853,0
12473,2025-11-26 00:45:00+00:00,0,0.01445274893194437,0
12474,2025-11-26 01:00:00+00:00,0,0.014374138787388802,0
12475,2025-11-26 01:15:00+00:00,0,0.014330926351249218,0
12476,2025-11-26 01:30:00+00:00,0,0.014351194724440575,0
12477,2025-11-26 01:45:00+00:00,0,0.014291562139987946,0
12478,2025-11-26 02:00:00+00:00,0,0.014292537234723568,0
12479,2025-11-26 02:15:00+00:00,0,0.014621014706790447,0
12480,2025-11-26 02:30:00+00:00,0,0.014582626521587372,0
12481,2025-11-26 02:45:00+00:00,0,0.014513296075165272,0
12482,2025-11-26 03:00:00+00:00,0,0.0145818330347538,0
12483,2025-11-26 03:15:00+00:00,0,0.014457876794040203,0
12484,2025-11-26 03:30:00+00:00,0,0.014389894902706146,0
12485,2025-11-26 03:45:00+00:00,0,0.014292564243078232,0
12486,2025-11-26 04:00:00+00:00,0,0.014331505633890629,0
12487,2025-11-26 04:15:00+00:00,0,0.014322636649012566,0
12488,2025-11-26 04:30:00+00:00,0,0.014282988384366035,0
12489,2025-11-26 04:45:00+00:00,0,0.014270962215960026,0
12490,2025-11-26 05:00:00+00:00,0,0.014276832342147827,0
12491,2025-11-26 05:15:00+00:00,0,0.014244898222386837,0
12492,2025-11-26 05:30:00+00:00,0,0.014283250086009502,0
12493,2025-11-26 05:45:00+00:00,0,0.014236378483474255,0
12494,2025-11-26 06:00:00+00:00,0,0.014266695827245712,0
12495,2025-11-26 06:15:00+00:00,0,0.014294734224677086,0
12496,2025-11-26 06:30:00+00:00,0,0.014467603527009487,0
12497,2025-11-26 06:45:00+00:00,0,0.014400077052414417,0
12498,2025-11-26 07:00:00+00:00,0,0.01436820812523365,0
12499,2025-11-26 07:15:00+00:00,0,0.014318935573101044,0
12500,2025-11-26 07:30:00+00:00,0,0.014318384230136871,0
12501,2025-11-26 07:45:00+00:00,0,0.01432745810598135,0
12502,2025-11-26 08:00:00+00:00,0,0.014463159255683422,0
12503,2025-11-26 08:15:00+00:00,0,0.014384418725967407,0
12504,2025-11-26 08:30:00+00:00,0,0.014555351808667183,0
12505,2025-11-26 08:45:00+00:00,0,0.014500206336379051,0
12506,2025-11-26 09:00:00+00:00,0,0.01445755921304226,0
12507,2025-11-26 09:15:00+00:00,0,0.014442401006817818,0
12508,2025-11-26 09:30:00+00:00,0,0.01436909381300211,0
12509,2025-11-26 09:45:00+00:00,0,0.014342226088047028,0
12510,2025-11-26 10:00:00+00:00,0,0.014252875000238419,0
12511,2025-11-26 10:15:00+00:00,0,0.014247075654566288,0
12512,2025-11-26 10:30:00+00:00,0,0.014291221275925636,0
12513,2025-11-26 10:45:00+00:00,0,0.014243191108107567,0
12514,2025-11-26 11:00:00+00:00,0,0.014215720817446709,0
12515,2025-11-26 11:15:00+00:00,0,0.014239087700843811,0
12516,2025-11-26 11:30:00+00:00,0,0.01432783342897892,0
12517,2025-11-26 11:45:00+00:00,0,0.014352165162563324,0
12518,2025-11-26 12:00:00+00:00,0,0.014324851334095001,0
12519,2025-11-26 12:15:00+00:00,0,0.014505883678793907,0
12520,2025-11-26 12:30:00+00:00,0,0.014500266872346401,0
12521,2025-11-26 12:45:00+00:00,0,0.014572775922715664,0
12522,2025-11-26 13:00:00+00:00,0,0.014622950926423073,0
12523,2025-11-26 13:15:00+00:00,0,0.014605462551116943,0
12524,2025-11-26 13:30:00+00:00,0,0.01471561100333929,0
12525,2025-11-26 13:45:00+00:00,0,0.014597888104617596,0
12526,2025-11-26 14:00:00+00:00,0,0.014889099635183811,0
12527,2025-11-26 14:15:00+00:00,0,0.01484698336571455,0
12528,2025-11-26 14:30:00+00:00,0,0.014986185356974602,0
12529,2025-11-26 14:45:00+00:00,0,0.014930405654013157,0
12530,2025-11-26 15:00:00+00:00,0,0.015106759034097195,0
12531,2025-11-26 15:15:00+00:00,0,0.014989946037530899,0
12532,2025-11-26 15:30:00+00:00,0,0.015072918497025967,0
12533,2025-11-26 15:45:00+00:00,0,0.015107433311641216,0
12534,2025-11-26 16:00:00+00:00,0,0.015064042992889881,0
12535,2025-11-26 16:15:00+00:00,0,0.014890966936945915,0
12536,2025-11-26 16:30:00+00:00,0,0.014762870036065578,0
12537,2025-11-26 16:45:00+00:00,0,0.014599629677832127,0
12538,2025-11-26 17:00:00+00:00,0,0.01448553055524826,0
12539,2025-11-26 17:15:00+00:00,0,0.014452314004302025,0
12540,2025-11-26 17:30:00+00:00,0,0.014388392679393291,0
12541,2025-11-26 17:45:00+00:00,0,0.014348632656037807,0
12542,2025-11-26 18:00:00+00:00,0,0.014329120516777039,0
12543,2025-11-26 18:15:00+00:00,0,0.01430125255137682,0
12544,2025-11-26 18:30:00+00:00,0,0.014500940218567848,0
12545,2025-11-26 18:45:00+00:00,0,0.014500908553600311,0
12546,2025-11-26 19:00:00+00:00,0,0.014479192905128002,0
12547,2025-11-26 19:15:00+00:00,0,0.014557569287717342,0
12548,2025-11-26 19:30:00+00:00,0,0.014582297764718533,0
12549,2025-11-26 19:45:00+00:00,0,0.014481615275144577,0
12550,2025-11-26 20:00:00+00:00,0,0.014372888021171093,0
12551,2025-11-26 20:15:00+00:00,0,0.014279362745583057,0
12552,2025-11-26 20:30:00+00:00,0,0.0142437145113945,0
12553,2025-11-26 20:45:00+00:00,0,0.014248247258365154,0
12554,2025-11-26 21:00:00+00:00,0,0.014174364507198334,0
12555,2025-11-26 21:15:00+00:00,0,0.014157617464661598,0
12556,2025-11-26 21:30:00+00:00,0,0.014176703058183193,0
12557,2025-11-26 21:45:00+00:00,0,0.01414624135941267,0
12558,2025-11-26 23:00:00+00:00,0,0.014115299098193645,0
12559,2025-11-26 23:15:00+00:00,0,0.014118721708655357,0
12560,2025-11-26 23:30:00+00:00,0,0.014082536101341248,0
12561,2025-11-26 23:45:00+00:00,0,0.014075743965804577,0
12562,2025-11-27 00:00:00+00:00,0,0.014094172045588493,0
12563,2025-11-27 00:15:00+00:00,0,0.014067679643630981,0
12564,2025-11-27 00:30:00+00:00,0,0.014044590294361115,0
12565,2025-11-27 00:45:00+00:00,0,0.014054102823138237,0
12566,2025-11-27 01:00:00+00:00,0,0.014182795770466328,0
12567,2025-11-27 01:15:00+00:00,0,0.014295284636318684,0
12568,2025-11-27 01:30:00+00:00,0,0.014256601221859455,0
12569,2025-11-27 01:45:00+00:00,0,0.014252607710659504,0
12570,2025-11-27 02:00:00+00:00,0,0.014226417988538742,0
12571,2025-11-27 02:15:00+00:00,0,0.014180942438542843,0
12572,2025-11-27 02:30:00+00:00,0,0.014150458388030529,0
12573,2025-11-27 02:45:00+00:00,0,0.01428163144737482,0
12574,2025-11-27 03:00:00+00:00,0,0.014226211234927177,0
12575,2025-11-27 03:15:00+00:00,0,0.014179902151226997,0
12576,2025-11-27 03:30:00+00:00,0,0.014165658503770828,0
12577,2025-11-27 03:45:00+00:00,0,0.014169515110552311,0
12578,2025-11-27 04:00:00+00:00,0,0.014178117737174034,0
12579,2025-11-27 04:15:00+00:00,0,0.01411400455981493,0
12580,2025-11-27 04:30:00+00:00,0,0.014127925038337708,0
