signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
14468,2026-04-02T15:25:00+00:00,2026-04-02T15:25:00+00:00,2026-04-02T16:07:00+00:00,0,down,4665.31,4655.83,9.480000000000473,0.8252374965462685,0.7961875240078602,1,14485,2026-04-02T16:07:00+00:00,4655.83,signal_target
14612,2026-04-05T22:15:00+00:00,2026-04-05T22:15:00+00:00,2026-04-05T22:40:00+00:00,2,up,4632.43,4644.6,12.170000000000073,0.9284470989846677,0.8642386657986362,0,14612,2026-04-05T22:40:00+00:00,4644.6,signal_target
14824,2026-04-06T02:17:00+00:00,2026-04-06T02:17:00+00:00,2026-04-06T02:42:00+00:00,2,up,4652.23,4652.3,0.07000000000061846,0.7594070826098819,0.8690912472615171,0,14824,2026-04-06T02:42:00+00:00,4652.3,signal_target
15204,2026-04-07T01:53:00+00:00,2026-04-07T01:53:00+00:00,2026-04-07T02:18:00+00:00,2,up,4626.5,4629.24,2.7399999999997817,0.6469160939162583,0.6469160939162583,0,15204,2026-04-07T02:18:00+00:00,4629.24,signal_target
15341,2026-04-07T05:31:00+00:00,2026-04-07T05:31:00+00:00,2026-04-07T05:56:00+00:00,2,up,4629.9,4645.65,15.75,0.9919769043940028,0.9919769043940028,0,15341,2026-04-07T05:56:00+00:00,4645.65,signal_target
15493,2026-04-07T16:03:00+00:00,2026-04-07T16:03:00+00:00,2026-04-07T16:28:00+00:00,0,down,4665.19,4661.15,4.039999999999964,0.8259256124831581,0.8259256124831581,0,15493,2026-04-07T16:28:00+00:00,4661.15,signal_target
15764,2026-04-07T22:39:00+00:00,2026-04-07T22:39:00+00:00,2026-04-07T23:19:00+00:00,2,up,4774.87,4824.95,50.07999999999993,0.9405116011432583,0.9839072601650964,2,15779,2026-04-07T23:19:00+00:00,4824.95,signal_target
15805,2026-04-07T23:20:00+00:00,2026-04-07T23:20:00+00:00,2026-04-08T00:01:00+00:00,2,up,4821.31,4843.94,22.6299999999992,0.9771813034980043,0.7683511177943617,4,15821,2026-04-08T00:01:00+00:00,4843.94,signal_target
15849,2026-04-08T00:04:00+00:00,2026-04-08T00:04:00+00:00,2026-04-08T00:07:00+00:00,2,up,4846.12,4849.38,3.2600000000002183,0.8729598551545037,0.8729598551545037,0,15849,2026-04-08T00:29:00+00:00,4822.84,reverse_signal
15856,2026-04-08T00:11:00+00:00,2026-04-08T00:11:00+00:00,2026-04-08T00:45:00+00:00,0,down,4841.85,4809.79,32.0600000000004,0.6952733619238938,0.8708575946074696,1,15865,2026-04-08T00:45:00+00:00,4809.79,signal_target
15906,2026-04-08T01:31:00+00:00,2026-04-08T01:31:00+00:00,2026-04-08T01:56:00+00:00,2,up,4792.32,4811.53,19.210000000000036,0.9458261178158802,0.9458261178158802,0,15906,2026-04-08T01:56:00+00:00,4811.53,signal_target
