signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
10704,2026-03-03T20:59:00+00:00,2026-03-03T20:59:00+00:00,2026-03-03T21:31:00+00:00,0,down,5097.6,5087.79,9.8100000000004,0.9969198977891807,0.994327932335282,4,10711,2026-03-03T21:31:00+00:00,5087.79,signal_target
10765,2026-03-03T23:01:00+00:00,2026-03-03T23:01:00+00:00,2026-03-03T23:03:00+00:00,0,down,5092.03,5110.03,-18.0,0.6919470071875076,0.8555051735609434,1,10766,2026-03-03T23:27:00+00:00,5122.79,stop_loss
10768,2026-03-03T23:04:00+00:00,2026-03-03T23:04:00+00:00,2026-03-03T23:30:00+00:00,0,down,5111.47,5122.73,-11.259999999999309,0.7496300264038043,0.9287733710210831,1,10769,2026-03-03T23:30:00+00:00,5122.73,signal_target
10826,2026-03-04T00:02:00+00:00,2026-03-04T00:02:00+00:00,2026-03-04T00:27:00+00:00,0,down,5108.1,5124.46,-16.359999999999673,0.8623232965549363,0.8292780542405859,0,10826,2026-03-04T00:27:00+00:00,5124.46,signal_target
10911,2026-03-04T01:27:00+00:00,2026-03-04T01:27:00+00:00,2026-03-04T02:11:00+00:00,2,up,5156.82,5182.93,26.110000000000582,0.8077355726041748,0.9003063511822956,1,10930,2026-03-04T02:11:00+00:00,5182.93,signal_target
11539,2026-03-04T14:48:00+00:00,2026-03-04T14:48:00+00:00,2026-03-04T15:14:00+00:00,0,down,5145.08,5134.94,10.140000000000327,0.9872167796025507,0.9283965880126432,1,11540,2026-03-04T15:14:00+00:00,5134.94,signal_target
11566,2026-03-04T15:15:00+00:00,2026-03-04T15:15:00+00:00,2026-03-04T15:30:00+00:00,0,down,5140.08,5158.08,-18.0,0.9072187839222762,0.8043870442766052,3,11569,2026-03-04T15:43:00+00:00,5141.06,stop_loss
11689,2026-03-04T17:24:00+00:00,2026-03-04T17:24:00+00:00,2026-03-04T17:51:00+00:00,2,up,5128.77,5141.02,12.25,0.8870152517308918,0.8710063297641271,1,11691,2026-03-04T17:51:00+00:00,5141.02,signal_target
12204,2026-03-05T13:20:00+00:00,2026-03-05T13:20:00+00:00,2026-03-05T13:22:00+00:00,0,down,5117.22,5096.96,20.26000000000022,0.8867692165598906,0.8867692165598906,0,12204,2026-03-05T13:45:00+00:00,5132.05,reverse_signal
12207,2026-03-05T13:23:00+00:00,2026-03-05T13:23:00+00:00,2026-03-05T13:41:00+00:00,2,up,5087.73,5126.37,38.64000000000033,0.9036841244147609,0.7598455826609251,2,12209,2026-03-05T13:50:00+00:00,5124.44,reverse_signal
12226,2026-03-05T13:42:00+00:00,2026-03-05T13:42:00+00:00,2026-03-05T14:16:00+00:00,0,down,5132.2,5110.48,21.720000000000255,0.7695274831909868,0.6934804585466473,3,12235,2026-03-05T14:16:00+00:00,5110.48,signal_target
12286,2026-03-05T14:42:00+00:00,2026-03-05T14:42:00+00:00,2026-03-05T15:08:00+00:00,2,up,5099.27,5084.27,-15.0,0.9453173619063963,0.6433312730919069,2,12297,2026-03-05T15:18:00+00:00,5092.94,stop_loss
12313,2026-03-05T15:09:00+00:00,2026-03-05T15:09:00+00:00,2026-03-05T15:17:00+00:00,0,down,5069.94,5087.94,-18.0,0.7089111911565364,0.838131592299928,3,12316,2026-03-05T15:37:00+00:00,5082.61,stop_loss
12322,2026-03-05T15:18:00+00:00,2026-03-05T15:18:00+00:00,2026-03-05T15:44:00+00:00,0,down,5092.94,5080.93,12.009999999999309,0.9031420441949906,0.7657537891367346,1,12323,2026-03-05T15:44:00+00:00,5080.93,signal_target
12381,2026-03-05T16:17:00+00:00,2026-03-05T16:17:00+00:00,2026-03-05T16:30:00+00:00,2,up,5076.6,5061.6,-15.0,0.9893946029534048,0.9747816365647274,1,12388,2026-03-05T16:49:00+00:00,5079.29,stop_loss
12395,2026-03-05T16:31:00+00:00,2026-03-05T16:31:00+00:00,2026-03-05T16:56:00+00:00,2,up,5064.6,5075.83,11.229999999999563,0.9649424669302046,0.9649424669302046,0,12395,2026-03-05T16:56:00+00:00,5075.83,signal_target
12436,2026-03-05T17:12:00+00:00,2026-03-05T17:12:00+00:00,2026-03-05T18:01:00+00:00,0,down,5088.51,5061.42,27.090000000000146,0.9796113830667873,0.9954204214914633,1,12460,2026-03-05T18:01:00+00:00,5061.42,signal_target
12487,2026-03-05T18:03:00+00:00,2026-03-05T18:03:00+00:00,2026-03-05T18:28:00+00:00,0,down,5063.34,5067.23,-3.889999999999418,0.9964700153662067,0.9984103836136615,0,12487,2026-03-05T18:28:00+00:00,5067.23,signal_target
12519,2026-03-05T20:16:00+00:00,2026-03-05T20:16:00+00:00,2026-03-05T20:41:00+00:00,0,down,5089.88,5079.32,10.5600000000004,0.9831016963461717,0.9831016963461717,0,12519,2026-03-05T20:41:00+00:00,5079.32,signal_target
12757,2026-03-06T13:43:00+00:00,2026-03-06T13:43:00+00:00,2026-03-06T13:51:00+00:00,2,up,5122.1,5107.1,-15.0,0.8920597545642623,0.8127459599557942,1,12759,2026-03-06T14:10:00+00:00,5091.12,stop_loss
12767,2026-03-06T13:53:00+00:00,2026-03-06T13:53:00+00:00,2026-03-06T13:56:00+00:00,2,up,5103.8,5088.8,-15.0,0.6147120278602861,0.6436246199058226,1,12768,2026-03-06T14:19:00+00:00,5097.38,stop_loss
12772,2026-03-06T13:58:00+00:00,2026-03-06T13:58:00+00:00,2026-03-06T14:24:00+00:00,2,up,5076.79,5107.79,31.0,0.7570878830023129,0.8270427145069819,1,12773,2026-03-06T14:24:00+00:00,5107.79,signal_target
12799,2026-03-06T14:25:00+00:00,2026-03-06T14:25:00+00:00,2026-03-06T14:39:00+00:00,2,up,5104.48,5089.48,-15.0,0.9889873220298908,0.9934330094674572,1,12810,2026-03-06T15:01:00+00:00,5143.99,stop_loss
12816,2026-03-06T14:42:00+00:00,2026-03-06T14:42:00+00:00,2026-03-06T15:08:00+00:00,2,up,5087.34,5156.44,69.09999999999945,0.9959906242249449,0.8936660694422176,3,12835,2026-03-06T15:26:00+00:00,5168.71,reverse_signal
12843,2026-03-06T15:09:00+00:00,2026-03-06T15:09:00+00:00,2026-03-06T15:12:00+00:00,0,down,5150.54,5142.08,8.460000000000036,0.7690750443903112,0.7631340775600015,0,12843,2026-03-06T15:34:00+00:00,5154.32,reverse_signal
12847,2026-03-06T15:13:00+00:00,2026-03-06T15:13:00+00:00,2026-03-06T15:38:00+00:00,2,up,5155.5,5160.14,4.640000000000327,0.9265847257597237,0.7289031920189051,0,12847,2026-03-06T15:38:00+00:00,5160.14,signal_target
12878,2026-03-06T15:44:00+00:00,2026-03-06T15:44:00+00:00,2026-03-06T15:52:00+00:00,2,up,5154.35,5139.35,-15.0,0.8183646728719186,0.9101494732378276,1,12884,2026-03-06T16:15:00+00:00,5148.69,stop_loss
13115,2026-03-08T22:02:00+00:00,2026-03-08T22:02:00+00:00,2026-03-08T22:05:00+00:00,2,up,5177.62,5162.62,-15.0,0.9828342743161519,0.9740932695222899,1,13116,2026-03-08T22:28:00+00:00,5151.45,stop_loss
