signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
11631,2026-01-30T18:19:00+00:00,2026-01-30T18:20:00+00:00,2026-01-30T18:20:00+00:00,2,up,4756.77,4744.77,-12.0,0.99958042469406,0.99958042469406,0,11631,2026-01-30T18:44:00+00:00,4780.33,stop_loss
11632,2026-01-30T18:20:00+00:00,2026-01-30T18:21:00+00:00,2026-01-30T18:22:00+00:00,2,up,4732.08,4720.08,-12.0,0.9998162371565351,0.9998007430924042,1,11633,2026-01-30T18:46:00+00:00,4804.1,stop_loss
11634,2026-01-30T18:22:00+00:00,2026-01-30T18:23:00+00:00,2026-01-30T18:39:00+00:00,2,up,4712.33,4700.33,-12.0,0.9998899303917514,0.9987571501717596,8,11647,2026-01-30T19:00:00+00:00,4902.88,stop_loss
11651,2026-01-30T18:39:00+00:00,2026-01-30T18:40:00+00:00,2026-01-30T19:58:00+00:00,2,up,4698.62,4942.91,244.28999999999996,0.9963907096702339,0.999769870934976,10,11705,2026-01-30T19:58:00+00:00,4942.91,target_hit
11730,2026-01-30T19:58:00+00:00,2026-01-30T19:59:00+00:00,2026-01-30T20:00:00+00:00,2,up,4943.14,4931.14,-12.0,0.9997219908426034,0.9995363638244655,1,11731,2026-01-30T20:24:00+00:00,4896.33,stop_loss
11732,2026-01-30T20:00:00+00:00,2026-01-30T20:01:00+00:00,2026-01-30T20:07:00+00:00,2,up,4905.15,4893.15,-12.0,0.999917809271713,0.994236955762433,0,11732,2026-01-30T20:25:00+00:00,4908.73,stop_loss
11739,2026-01-30T20:07:00+00:00,2026-01-30T20:08:00+00:00,2026-01-30T20:32:00+00:00,2,up,4890.02,4878.02,-12.0,0.9976278892966092,0.9999048911607236,2,11741,2026-01-30T20:34:00+00:00,4882.85,stop_loss
11764,2026-01-30T20:32:00+00:00,2026-01-30T20:33:00+00:00,2026-01-30T20:50:00+00:00,2,up,4865.72,4853.72,-12.0,0.9999509031884062,0.9999777899204324,4,11770,2026-01-30T21:03:00+00:00,4859.71,stop_loss
11788,2026-01-30T20:56:00+00:00,2026-01-30T20:57:00+00:00,2026-01-30T21:23:00+00:00,2,up,4833.35,4882.47,49.11999999999989,0.9999759490217535,0.9997013727163372,1,11790,2026-01-30T21:23:00+00:00,4882.47,target_hit
11815,2026-01-30T21:23:00+00:00,2026-01-30T21:24:00+00:00,2026-01-30T21:27:00+00:00,2,up,4882.46,4870.46,-12.0,0.9987304916236467,0.8624940201695716,3,11818,2026-01-30T21:51:00+00:00,4884.68,stop_loss
11819,2026-01-30T21:27:00+00:00,2026-01-30T21:28:00+00:00,2026-01-30T21:38:00+00:00,2,up,4865.93,4853.93,-12.0,0.8386078740378355,0.5843965450253669,2,11825,2026-01-30T21:58:00+00:00,4892.96,stop_loss
11830,2026-01-30T21:38:00+00:00,2026-01-30T21:39:00+00:00,2026-02-02T23:01:00+00:00,2,up,4853.51,4841.51,-12.0,0.9941316339903999,0.9722033573988964,1,11832,2026-02-01T23:07:00+00:00,4823.37,stop_loss
11852,2026-02-02T23:01:00+00:00,2026-02-02T23:02:00+00:00,2026-02-02T23:12:00+00:00,2,up,4693.08,4710.55,17.470000000000255,0.8622367490685563,0.5585399780546546,0,11852,2026-02-02T23:26:00+00:00,4755.56,reverse_signal
11863,2026-02-02T23:12:00+00:00,2026-02-02T23:13:00+00:00,2026-02-02T23:17:00+00:00,0,down,4708.4,4726.4,-18.0,0.8804096551681686,0.9364621170307488,2,11867,2026-02-02T23:41:00+00:00,4736.1,stop_loss
11868,2026-02-02T23:17:00+00:00,2026-02-02T23:18:00+00:00,2026-02-02T23:21:00+00:00,0,down,4726.6,4744.6,-18.0,0.943374836800159,0.9815415805625453,2,11870,2026-02-02T23:44:00+00:00,4731.73,stop_loss
11872,2026-02-02T23:21:00+00:00,2026-02-02T23:22:00+00:00,2026-02-02T23:25:00+00:00,0,down,4747.05,4758.58,-11.529999999999745,0.9695820371650841,0.7498494095229962,0,11872,2026-02-02T23:46:00+00:00,4737.65,reverse_signal
11876,2026-02-02T23:25:00+00:00,2026-02-02T23:26:00+00:00,2026-02-02T23:27:00+00:00,2,up,4759.94,4747.94,-12.0,0.9108929562672564,0.9244509885577216,1,11877,2026-02-02T23:51:00+00:00,4764.49,stop_loss
11878,2026-02-02T23:27:00+00:00,2026-02-02T23:28:00+00:00,2026-02-02T23:29:00+00:00,2,up,4745.01,4739.6,-5.4099999999998545,0.8090961206436804,0.8090961206436804,0,11878,2026-02-02T23:52:00+00:00,4769.71,reverse_signal
11880,2026-02-02T23:29:00+00:00,2026-02-02T23:30:00+00:00,2026-02-02T23:34:00+00:00,0,down,4737.82,4726.91,10.909999999999854,0.6915080183457916,0.7351555766875871,0,11880,2026-02-02T23:54:00+00:00,4763.65,reverse_signal
11885,2026-02-02T23:34:00+00:00,2026-02-02T23:35:00+00:00,2026-02-03T00:06:00+00:00,2,up,4737.61,4783.67,46.0600000000004,0.9376605682610776,0.5555233158171166,10,11911,2026-02-03T00:25:00+00:00,4821.92,reverse_signal
11917,2026-02-03T00:06:00+00:00,2026-02-03T00:07:00+00:00,2026-02-03T00:15:00+00:00,0,down,4778.48,4796.48,-18.0,0.9109803092084185,0.945461601933969,1,11925,2026-02-03T00:39:00+00:00,4821.37,stop_loss
11926,2026-02-03T00:15:00+00:00,2026-02-03T00:16:00+00:00,2026-02-03T00:24:00+00:00,0,down,4795.88,4813.88,-18.0,0.8281400351592845,0.5642950714945523,2,11934,2026-02-03T00:48:00+00:00,4805.95,stop_loss
11935,2026-02-03T00:24:00+00:00,2026-02-03T00:25:00+00:00,2026-02-03T01:01:00+00:00,0,down,4815.17,4781.0,34.17000000000007,0.6330704883316771,0.9829470471055584,6,11947,2026-02-03T01:01:00+00:00,4781.0,target_hit
11972,2026-02-03T01:01:00+00:00,2026-02-03T01:02:00+00:00,2026-02-03T01:02:00+00:00,0,down,4781.7,4799.7,-18.0,0.976719694385999,0.976719694385999,0,11972,2026-02-03T01:26:00+00:00,4841.5,stop_loss
11973,2026-02-03T01:02:00+00:00,2026-02-03T01:03:00+00:00,2026-02-03T01:14:00+00:00,0,down,4810.88,4828.88,-18.0,0.9509019669059089,0.9683357628995516,3,11984,2026-02-03T01:38:00+00:00,4830.94,stop_loss
11985,2026-02-03T01:14:00+00:00,2026-02-03T01:15:00+00:00,2026-02-03T01:22:00+00:00,0,down,4830.0,4848.0,-18.0,0.7957645899782426,0.6458717728006196,1,11986,2026-02-03T01:40:00+00:00,4836.01,stop_loss
11993,2026-02-03T01:22:00+00:00,2026-02-03T01:23:00+00:00,2026-02-03T01:25:00+00:00,2,up,4848.56,4844.25,-4.3100000000004,0.6079296388786058,0.5808623461492985,0,11993,2026-02-03T01:47:00+00:00,4846.27,reverse_signal
11996,2026-02-03T01:25:00+00:00,2026-02-03T01:26:00+00:00,2026-02-03T01:30:00+00:00,0,down,4847.24,4854.15,-6.9099999999998545,0.8318640695579311,0.6789360928588903,0,11996,2026-02-03T01:50:00+00:00,4824.53,reverse_signal
12001,2026-02-03T01:30:00+00:00,2026-02-03T01:31:00+00:00,2026-02-03T02:46:00+00:00,0,down,4852.27,4751.64,100.63000000000011,0.8883239903325557,0.8950313390691591,20,12052,2026-02-03T02:46:00+00:00,4751.64,target_hit
12077,2026-02-03T02:46:00+00:00,2026-02-03T02:47:00+00:00,2026-02-03T02:54:00+00:00,0,down,4751.36,4769.36,-18.0,0.6151237447216662,0.9925410867683353,2,12082,2026-02-03T03:16:00+00:00,4762.03,stop_loss
12085,2026-02-03T02:54:00+00:00,2026-02-03T02:55:00+00:00,2026-02-03T03:00:00+00:00,0,down,4771.04,4789.04,-18.0,0.9984638544900459,0.9986008516530283,1,12086,2026-02-03T03:20:00+00:00,4760.98,stop_loss
12091,2026-02-03T03:00:00+00:00,2026-02-03T03:01:00+00:00,2026-02-03T03:26:00+00:00,0,down,4790.03,4759.35,30.67999999999938,0.9967541264263237,0.9626450333596452,1,12092,2026-02-03T03:26:00+00:00,4759.35,target_hit
12117,2026-02-03T03:26:00+00:00,2026-02-03T03:27:00+00:00,2026-02-03T03:30:00+00:00,0,down,4759.35,4777.35,-18.0,0.9726468764794515,0.8585821793925488,2,12119,2026-02-03T03:53:00+00:00,4793.58,stop_loss
12121,2026-02-03T03:30:00+00:00,2026-02-03T03:31:00+00:00,2026-02-03T03:38:00+00:00,0,down,4779.99,4797.99,-18.0,0.6046193636994699,0.9414963124909149,0,12121,2026-02-03T03:55:00+00:00,4804.82,stop_loss
12129,2026-02-03T03:38:00+00:00,2026-02-03T03:39:00+00:00,2026-02-03T03:49:00+00:00,0,down,4801.67,4797.1,4.569999999999709,0.9307056809220667,0.6099165003562881,3,12135,2026-02-03T04:09:00+00:00,4816.0,reverse_signal
12140,2026-02-03T03:49:00+00:00,2026-02-03T03:50:00+00:00,2026-02-03T03:51:00+00:00,0,down,4795.79,4798.82,-3.0299999999997453,0.5985692958369311,0.5985692958369311,0,12140,2026-02-03T04:14:00+00:00,4816.46,reverse_signal
12142,2026-02-03T03:51:00+00:00,2026-02-03T03:52:00+00:00,2026-02-03T03:57:00+00:00,2,up,4797.87,4806.35,8.480000000000473,0.7595020662063144,0.7046480254765235,3,12146,2026-02-03T04:20:00+00:00,4816.79,reverse_signal
12153,2026-02-03T04:02:00+00:00,2026-02-03T04:03:00+00:00,2026-02-03T04:06:00+00:00,2,up,4815.79,4823.24,7.449999999999818,0.6461650631018646,0.5994417007075449,0,12153,2026-02-03T04:27:00+00:00,4808.18,reverse_signal
12157,2026-02-03T04:06:00+00:00,2026-02-03T04:07:00+00:00,2026-02-03T04:31:00+00:00,0,down,4820.22,4811.41,8.8100000000004,0.950470450608087,0.9748740700314554,0,12157,2026-02-03T04:31:00+00:00,4811.41,target_hit
12188,2026-02-03T04:37:00+00:00,2026-02-03T04:38:00+00:00,2026-02-03T04:56:00+00:00,0,down,4819.88,4816.58,3.300000000000182,0.9965231355889455,0.9524788313700762,4,12199,2026-02-03T05:13:00+00:00,4812.33,reverse_signal
12208,2026-02-03T04:57:00+00:00,2026-02-03T04:58:00+00:00,2026-02-03T05:02:00+00:00,2,up,4815.34,4818.79,3.449999999999818,0.672116922135926,0.706695465305647,1,12209,2026-02-03T05:23:00+00:00,4824.88,reverse_signal
12214,2026-02-03T05:03:00+00:00,2026-02-03T05:04:00+00:00,2026-02-03T05:18:00+00:00,0,down,4815.38,4821.83,-6.449999999999818,0.8140011860279839,0.853477394587409,2,12222,2026-02-03T05:36:00+00:00,4819.67,reverse_signal
12234,2026-02-03T05:23:00+00:00,2026-02-03T05:24:00+00:00,2026-02-03T05:32:00+00:00,2,up,4824.77,4823.49,-1.2800000000006548,0.939152290630074,0.7213978161179823,1,12236,2026-02-03T05:50:00+00:00,4827.99,reverse_signal
12243,2026-02-03T05:32:00+00:00,2026-02-03T05:33:00+00:00,2026-02-03T05:38:00+00:00,2,up,4826.88,4829.36,2.4799999999995634,0.5280168368638593,0.7382810682099281,0,12243,2026-02-03T05:57:00+00:00,4823.1,reverse_signal
12249,2026-02-03T05:38:00+00:00,2026-02-03T05:39:00+00:00,2026-02-03T05:40:00+00:00,2,up,4831.48,4830.6,-0.8799999999991996,0.5818594699972751,0.5818594699972751,0,12249,2026-02-03T06:03:00+00:00,4818.86,reverse_signal
12251,2026-02-03T05:40:00+00:00,2026-02-03T05:41:00+00:00,2026-02-03T06:05:00+00:00,0,down,4830.38,4820.64,9.739999999999782,0.8704021366143403,0.9477942145726211,0,12251,2026-02-03T06:05:00+00:00,4820.64,target_hit
12276,2026-02-03T06:05:00+00:00,2026-02-03T06:06:00+00:00,2026-02-03T06:12:00+00:00,0,down,4821.42,4839.42,-18.0,0.9810997218453812,0.9643593220586949,0,12276,2026-02-03T06:30:00+00:00,4870.81,stop_loss
12283,2026-02-03T06:12:00+00:00,2026-02-03T06:13:00+00:00,2026-02-03T06:23:00+00:00,0,down,4839.7,4856.04,-16.340000000000146,0.9627050966952828,0.7154922325147979,1,12284,2026-02-03T06:38:00+00:00,4871.86,reverse_signal
12294,2026-02-03T06:23:00+00:00,2026-02-03T06:24:00+00:00,2026-02-03T06:54:00+00:00,2,up,4854.27,4880.39,26.11999999999989,0.7374878865953362,0.5909995857956593,2,12319,2026-02-03T07:13:00+00:00,4888.05,reverse_signal
12325,2026-02-03T06:54:00+00:00,2026-02-03T06:55:00+00:00,2026-02-03T06:58:00+00:00,2,up,4873.36,4877.62,4.260000000000218,0.5302086809322727,0.5302086809322727,0,12325,2026-02-03T07:19:00+00:00,4882.55,reverse_signal
12329,2026-02-03T06:58:00+00:00,2026-02-03T06:59:00+00:00,2026-02-03T07:18:00+00:00,0,down,4881.15,4887.37,-6.220000000000255,0.9119169975315123,0.7328254745782404,1,12330,2026-02-03T07:24:00+00:00,4891.88,reverse_signal
12349,2026-02-03T07:18:00+00:00,2026-02-03T07:19:00+00:00,2026-02-03T07:43:00+00:00,2,up,4883.81,4925.39,41.57999999999993,0.8208955934251058,0.8528607558275421,0,12349,2026-02-03T07:43:00+00:00,4925.39,target_hit
12376,2026-02-03T07:45:00+00:00,2026-02-03T07:46:00+00:00,2026-02-03T07:47:00+00:00,0,down,4916.76,4921.36,-4.599999999999454,0.5424534004811201,0.5424534004811201,0,12376,2026-02-03T08:10:00+00:00,4917.78,reverse_signal
12379,2026-02-03T07:48:00+00:00,2026-02-03T07:49:00+00:00,2026-02-03T07:58:00+00:00,2,up,4924.42,4918.1,-6.319999999999709,0.9610787701461704,0.5465684825392183,3,12384,2026-02-03T08:18:00+00:00,4940.19,reverse_signal
12389,2026-02-03T07:58:00+00:00,2026-02-03T07:59:00+00:00,2026-02-03T08:03:00+00:00,0,down,4922.02,4911.9,10.1200000000008,0.8113673241719316,0.6754224410897246,1,12390,2026-02-03T08:24:00+00:00,4934.22,reverse_signal
12394,2026-02-03T08:03:00+00:00,2026-02-03T08:04:00+00:00,2026-02-03T08:12:00+00:00,0,down,4911.69,4929.69,-18.0,0.9657050867066327,0.520853061172558,2,12397,2026-02-03T08:31:00+00:00,4931.53,stop_loss
12403,2026-02-03T08:12:00+00:00,2026-02-03T08:13:00+00:00,2026-02-03T08:14:00+00:00,2,up,4931.87,4929.18,-2.6899999999996,0.6304834887311399,0.6304834887311399,0,12403,2026-02-03T08:37:00+00:00,4935.98,reverse_signal
12405,2026-02-03T08:14:00+00:00,2026-02-03T08:15:00+00:00,2026-02-03T09:00:00+00:00,0,down,4928.33,4913.25,15.079999999999927,0.8703310184520636,0.965145154249603,6,12444,2026-02-03T09:18:00+00:00,4908.15,reverse_signal
12451,2026-02-03T09:00:00+00:00,2026-02-03T09:01:00+00:00,2026-02-03T09:30:00+00:00,0,down,4915.62,4891.58,24.039999999999964,0.728908621049217,0.8183528752396689,1,12460,2026-02-03T09:34:00+00:00,4898.13,reverse_signal
12481,2026-02-03T09:30:00+00:00,2026-02-03T09:31:00+00:00,2026-02-03T09:36:00+00:00,0,down,4888.24,4906.24,-18.0,0.6711691309240944,0.5990290210834122,2,12483,2026-02-03T09:57:00+00:00,4915.58,stop_loss
12487,2026-02-03T09:36:00+00:00,2026-02-03T09:37:00+00:00,2026-02-03T09:45:00+00:00,0,down,4909.75,4921.46,-11.710000000000036,0.8401099055024663,0.5010111501157262,2,12494,2026-02-03T10:08:00+00:00,4914.85,reverse_signal
12496,2026-02-03T09:45:00+00:00,2026-02-03T09:46:00+00:00,2026-02-03T10:13:00+00:00,2,up,4924.81,4927.43,2.619999999999891,0.5847049287125523,0.7296850889099448,1,12499,2026-02-03T10:13:00+00:00,4927.43,target_hit
12525,2026-02-03T10:14:00+00:00,2026-02-03T10:15:00+00:00,2026-02-03T10:17:00+00:00,2,up,4923.08,4917.57,-5.510000000000218,0.7330156184615336,0.7330156184615336,0,12525,2026-02-03T10:39:00+00:00,4917.08,reverse_signal
12576,2026-02-03T11:05:00+00:00,2026-02-03T11:06:00+00:00,2026-02-03T11:17:00+00:00,2,up,4911.48,4899.48,-12.0,0.9221022193162811,0.9221022193162811,0,12576,2026-02-03T11:30:00+00:00,4901.13,stop_loss
12597,2026-02-03T11:26:00+00:00,2026-02-03T11:27:00+00:00,2026-02-03T11:51:00+00:00,2,up,4901.72,4907.18,5.460000000000036,0.5947870473731031,0.6080191778325267,1,12605,2026-02-03T11:59:00+00:00,4916.9,reverse_signal
12631,2026-02-03T12:00:00+00:00,2026-02-03T12:01:00+00:00,2026-02-03T12:25:00+00:00,0,down,4924.27,4895.0,29.270000000000437,0.9927695030212105,0.9933237325827686,0,12631,2026-02-03T12:25:00+00:00,4895.0,target_hit
12656,2026-02-03T12:25:00+00:00,2026-02-03T12:26:00+00:00,2026-02-03T12:33:00+00:00,0,down,4894.99,4912.99,-18.0,0.9968790833379001,0.9932658197995368,3,12660,2026-02-03T12:54:00+00:00,4909.69,stop_loss
12664,2026-02-03T12:33:00+00:00,2026-02-03T12:34:00+00:00,2026-02-03T13:02:00+00:00,0,down,4913.77,4904.28,9.490000000000691,0.995142743919077,0.998933416287306,3,12668,2026-02-03T13:02:00+00:00,4904.28,target_hit
12693,2026-02-03T13:02:00+00:00,2026-02-03T13:03:00+00:00,2026-02-03T13:05:00+00:00,0,down,4903.3,4921.3,-18.0,0.9990314372212443,0.997586275816937,0,12693,2026-02-03T13:27:00+00:00,4930.29,stop_loss
12696,2026-02-03T13:05:00+00:00,2026-02-03T13:06:00+00:00,2026-02-03T13:45:00+00:00,0,down,4926.52,4944.52,-18.0,0.9994103272318509,0.6552135827322183,7,12726,2026-02-03T14:00:00+00:00,4920.5,stop_loss
12736,2026-02-03T13:45:00+00:00,2026-02-03T13:46:00+00:00,2026-02-03T13:47:00+00:00,2,up,4945.04,4946.54,1.5,0.5713082285720745,0.5713082285720745,0,12736,2026-02-03T14:10:00+00:00,4923.94,reverse_signal
12738,2026-02-03T13:47:00+00:00,2026-02-03T13:48:00+00:00,2026-02-03T13:54:00+00:00,0,down,4949.96,4927.01,22.949999999999818,0.8523065769097982,0.8440071550903347,4,12743,2026-02-03T14:17:00+00:00,4907.19,reverse_signal
12745,2026-02-03T13:54:00+00:00,2026-02-03T13:55:00+00:00,2026-02-03T13:58:00+00:00,0,down,4926.45,4932.61,-6.1599999999998545,0.5331720064235528,0.5331720064235528,0,12745,2026-02-03T14:19:00+00:00,4917.0,reverse_signal
12749,2026-02-03T13:58:00+00:00,2026-02-03T13:59:00+00:00,2026-02-03T14:03:00+00:00,0,down,4932.88,4925.93,6.949999999999818,0.5081015283856638,0.5081015283856638,0,12749,2026-02-03T14:23:00+00:00,4904.39,reverse_signal
12755,2026-02-03T14:04:00+00:00,2026-02-03T14:05:00+00:00,2026-02-03T14:16:00+00:00,2,up,4922.19,4910.19,-12.0,0.9847636906769114,0.8134082698743406,0,12755,2026-02-03T14:29:00+00:00,4925.1,stop_loss
12767,2026-02-03T14:16:00+00:00,2026-02-03T14:17:00+00:00,2026-02-03T14:20:00+00:00,2,up,4909.87,4917.25,7.380000000000109,0.6440687156943209,0.6440687156943209,0,12767,2026-02-03T14:41:00+00:00,4923.28,reverse_signal
12771,2026-02-03T14:20:00+00:00,2026-02-03T14:21:00+00:00,2026-02-03T14:44:00+00:00,0,down,4909.32,4919.89,-10.570000000000618,0.9539912917403836,0.5371061473961833,0,12771,2026-02-03T14:45:00+00:00,4912.16,reverse_signal
12795,2026-02-03T14:44:00+00:00,2026-02-03T14:45:00+00:00,2026-02-03T14:52:00+00:00,2,up,4918.19,4920.15,1.9600000000000364,0.8311274044151321,0.7830595001340473,2,12797,2026-02-03T15:11:00+00:00,4946.52,reverse_signal
12803,2026-02-03T14:52:00+00:00,2026-02-03T14:53:00+00:00,2026-02-03T15:00:00+00:00,0,down,4926.09,4917.19,8.900000000000546,0.9307638710812819,0.7900718800732867,4,12807,2026-02-03T15:21:00+00:00,4919.88,reverse_signal
12811,2026-02-03T15:00:00+00:00,2026-02-03T15:01:00+00:00,2026-02-03T15:02:00+00:00,2,up,4922.4,4914.44,-7.960000000000036,0.758741430217818,0.758741430217818,0,12811,2026-02-03T15:25:00+00:00,4917.03,reverse_signal
12813,2026-02-03T15:02:00+00:00,2026-02-03T15:03:00+00:00,2026-02-03T15:08:00+00:00,0,down,4915.95,4933.95,-18.0,0.854475106374842,0.9844800086349271,3,12817,2026-02-03T15:31:00+00:00,4918.08,stop_loss
