idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
374,0,-0.0029886163602945515,0,2025-05-25 23:30:00+00:00,0.013196566992612943,0.0045849725772768,0,0
375,0,0.11158811122911516,0,2025-05-25 23:45:00+00:00,0.005051573089351705,0.003917870667726977,0,0
376,0,0.04464914462426641,0,2025-05-26 00:00:00+00:00,0.007755564502487179,0.007406211562181529,0,0
377,0,0.09233444254580395,0,2025-05-26 00:15:00+00:00,0.006249380531371952,0.006253843701429281,0,0
378,0,0.2549543631689928,0,2025-05-26 00:30:00+00:00,0.004808682325647756,0.00462948021945821,0,0
379,0,0.07599875529597518,0,2025-05-26 00:45:00+00:00,0.01330029452108076,0.013510965040893429,0,0
380,0,0.1287992020440052,0,2025-05-26 01:00:00+00:00,0.005302088067217761,0.008463688647884472,0,0
381,0,0.12628869835854017,0,2025-05-26 01:15:00+00:00,0.007021957400108954,0.007306335956815989,0,0
382,0,0.08280942173911689,0,2025-05-26 01:30:00+00:00,0.005277379596122672,0.004729575524960658,0,0
383,0,0.1718993835538628,0,2025-05-26 01:45:00+00:00,0.005794375475701781,0.004317900919828474,0,0
384,0,0.073789052930943,0,2025-05-26 02:00:00+00:00,0.004408027536184377,0.006266694684909887,0,0
385,0,0.2180321552627803,0,2025-05-26 02:15:00+00:00,0.00354766268327203,0.0038294754493895383,0,0
386,0,0.11929615269907547,0,2025-05-26 02:30:00+00:00,0.006466518731185522,0.009818803051658546,0,0
387,0,0.05375894489110011,0,2025-05-26 02:45:00+00:00,0.00546733127977962,0.010081388334768645,0,0
388,0,0.0059734480235299516,0,2025-05-26 03:00:00+00:00,0.0029979930347323854,0.004337705392527313,0,0
389,0,0.11689088191329908,0,2025-05-26 03:15:00+00:00,0.0034524033348553944,0.004337705392527313,0,0
390,0,0.03494487967910662,0,2025-05-26 03:30:00+00:00,0.0033893790572200066,0.004337705392527313,0,0
391,0,0.10036651701302457,0,2025-05-26 03:45:00+00:00,0.002891164711736303,0.004337705392527313,0,0
392,0,0.012840305420110639,0,2025-05-26 04:00:00+00:00,0.0029062539412721237,0.004592775477700151,0,0
393,0,0.06451362402295772,0,2025-05-26 04:15:00+00:00,0.0022611269263925877,0.0038294754493895383,0,0
394,0,0.05135202109016325,0,2025-05-26 04:30:00+00:00,0.002332584584871268,0.0038294754493895383,0,0
395,0,0.06268843846084686,0,2025-05-26 04:45:00+00:00,0.002267239270207256,0.0038294754493895383,0,0
396,0,0.011943507210895194,0,2025-05-26 05:00:00+00:00,0.0024263068811478925,0.0038294754493895383,0,0
397,0,0.08517887563883884,0,2025-05-26 05:15:00+00:00,0.002389323931453285,0.0038294754493895383,0,0
398,0,0.04628592758492518,0,2025-05-26 05:30:00+00:00,0.0024385020123196565,0.0038294754493895383,0,0
399,0,0.004480982709384102,0,2025-05-26 05:45:00+00:00,0.0022497881625419946,0.0038294754493895383,0,0
400,0,-0.0014942635223431815,0,2025-05-26 06:00:00+00:00,0.0022769220566462843,0.0038294754493895383,0,0
401,0,0.11526497471655021,0,2025-05-26 06:15:00+00:00,0.0034474773712244986,0.004344373419512223,0,0
402,0,0.009572870485036675,0,2025-05-26 06:30:00+00:00,0.0026971640356941084,0.0038294754493895383,0,0
403,0,0.0458454439217255,0,2025-05-26 06:45:00+00:00,0.003554784674726427,0.004344373419512223,0,0
404,0,0.038983665844016815,0,2025-05-26 07:00:00+00:00,0.004897821996654774,0.003727140224949696,0,0
405,0,0.014994167268932384,0,2025-05-26 07:15:00+00:00,0.018647247186582276,0.014053036928890532,0,0
406,0,0.11246974563842327,0,2025-05-26 07:30:00+00:00,0.003107424478300498,0.0038294754493895383,0,0
407,0,0.0695145665976564,0,2025-05-26 07:45:00+00:00,0.0029929974287331833,0.0038294754493895383,0,0
408,0,0.08756935072724766,0,2025-05-26 08:00:00+00:00,0.0033873410220274674,0.004599833793215833,0,0
409,0,0.011988682683549457,0,2025-05-26 08:15:00+00:00,0.003082106037655472,0.0038294754493895383,0,0
410,0,0.05697954434356974,0,2025-05-26 08:30:00+00:00,0.0031095270801798055,0.0045632858995474255,0,0
411,0,0.035086877507814265,0,2025-05-26 08:45:00+00:00,0.0027331215805106524,0.0038294754493895383,0,0
412,0,0.06358575679047566,0,2025-05-26 09:00:00+00:00,0.002272608288483535,0.0038294754493895383,0,0
413,0,0.07363482536523829,0,2025-05-26 09:15:00+00:00,0.01336516253209566,0.007078699432022156,0,0
414,0,0.02042729086058483,0,2025-05-26 09:30:00+00:00,0.004502901881877374,0.004471376211218822,0,0
415,0,0.1363936790242133,0,2025-05-26 09:45:00+00:00,0.004019577629692658,0.004471376211218822,0,0
416,0,0.04651679256210673,0,2025-05-26 10:00:00+00:00,0.003933740150415718,0.004337705392527313,0,0
417,0,0.014108690953621428,0,2025-05-26 10:15:00+00:00,0.0037765124024894577,0.0045239940546003676,0,0
418,0,0.0705769288524601,0,2025-05-26 10:30:00+00:00,0.003633031275842597,0.0045239940546003676,0,0
419,0,0.041421166215939616,0,2025-05-26 10:45:00+00:00,0.0022527908536663865,0.0038294754493895383,0,0
420,0,0.020410613519038633,0,2025-05-26 11:00:00+00:00,0.0023239789040367556,0.0038626755068466535,0,0
421,0,-0.002401190990729219,0,2025-05-26 11:15:00+00:00,0.0022527163996168605,0.0038626755068466535,0,0
422,0,0.11648678265307982,0,2025-05-26 11:30:00+00:00,0.0023458253633649837,0.0038626755068466535,0,0
423,0,0.056701757754486576,0,2025-05-26 11:45:00+00:00,0.002384160617493858,0.0038626755068466535,0,0
424,0,0.008098137428390925,0,2025-05-26 12:00:00+00:00,0.002516518623478917,0.004030922315906607,0,0
425,0,0.21641443364042962,0,2025-05-26 12:15:00+00:00,0.004018814660159606,0.008997383664300416,0,0
426,0,0.02939368035872342,0,2025-05-26 12:30:00+00:00,0.006622880970129098,0.012104814409093636,0,0
427,0,0.07647369304959639,0,2025-05-26 12:45:00+00:00,0.0038816085744887295,0.004565764802935879,0,0
428,0,0.1298611715097164,0,2025-05-26 13:00:00+00:00,0.004299654675093055,0.005915603275096557,0,0
429,0,0.016476537410732576,0,2025-05-26 13:15:00+00:00,0.005167177583980387,0.004268297478281585,0,0
430,0,0.11543431787312745,0,2025-05-26 13:30:00+00:00,0.0028791571069574896,0.004030922315906607,0,0
431,0,0.09704957316159299,0,2025-05-26 13:45:00+00:00,0.003612377783527225,0.004030922315906607,0,0
432,0,0.0539083557951537,0,2025-05-26 14:00:00+00:00,0.0034479066448302154,0.00420512184778311,0,0
433,0,0.0884080556221475,0,2025-05-26 14:15:00+00:00,0.0026920601404654,0.004030922315906607,0,0
434,0,0.0029952405627430728,0,2025-05-26 14:30:00+00:00,0.002651370165208005,0.004030922315906607,0,0
435,0,0.05363520866792806,0,2025-05-26 14:45:00+00:00,0.0026866845820619255,0.004030922315906607,0,0
436,0,0.029953751407826315,0,2025-05-26 15:00:00+00:00,0.002568321079788148,0.004030922315906607,0,0
437,0,0.02485774183887174,0,2025-05-26 15:15:00+00:00,0.002568321079788148,0.004030922315906607,0,0
438,0,0.02995420002815695,0,2025-05-26 15:30:00+00:00,0.002474569160199786,0.004030922315906607,0,0
439,0,0.050929767850142846,0,2025-05-26 15:45:00+00:00,0.002474569160199786,0.004030922315906607,0,0
440,0,0.0682880076674178,0,2025-05-26 16:00:00+00:00,0.002342962406567081,0.0038294754493895383,0,0
441,0,0.09129877749440779,0,2025-05-26 16:15:00+00:00,0.0023979648516513543,0.0038294754493895383,0,0
442,0,0.013460761879116918,0,2025-05-26 16:30:00+00:00,0.0028133987812555493,0.004055035997523275,0,0
443,0,0.03351106164241141,0,2025-05-26 16:45:00+00:00,0.002366254259254286,0.0038294754493895383,0,0
444,0,0.0005984476268553914,0,2025-05-26 17:00:00+00:00,0.0023160264329533773,0.0038294754493895383,0,0
445,0,0.029333149751716383,0,2025-05-26 17:15:00+00:00,0.0023214519062258864,0.0038294754493895383,0,0
446,0,0.014964011552216917,0,2025-05-26 17:30:00+00:00,0.002349081751771039,0.0038294754493895383,0,0
447,0,0.022745433704549334,0,2025-05-26 17:45:00+00:00,0.0029016845430073425,0.0038294754493895383,0,0
448,0,0.05117385644386696,0,2025-05-26 18:00:00+00:00,0.0025084008722816133,0.0038294754493895383,0,0
449,0,0.16666367450016348,0,2025-05-26 18:15:00+00:00,0.002341169211248231,0.0038294754493895383,0,0
450,0,0.10377476987121759,0,2025-05-26 22:00:00+00:00,0.005251229597193908,0.004145730626551395,0,0
451,0,0.058262347882993455,0,2025-05-26 22:15:00+00:00,0.003187337481154442,0.004055035997523275,0,0
452,0,0.013441703332640881,0,2025-05-26 22:30:00+00:00,0.0030778968058446004,0.004055035997523275,0,0
453,0,0.02300038533113033,0,2025-05-26 22:45:00+00:00,0.0031966475307351506,0.0038294754493895383,0,0
454,0,0.03197179310963528,0,2025-05-26 23:00:00+00:00,0.00237408888105247,0.0038294754493895383,0,0
455,0,0.02718568419795687,0,2025-05-26 23:15:00+00:00,0.0024979675806344258,0.0038294754493895383,0,0
456,0,0.023006845283446778,0,2025-05-26 23:30:00+00:00,0.002382535355214296,0.0038294754493895383,0,0
457,0,0.1031020261789574,0,2025-05-26 23:45:00+00:00,0.00237408888105247,0.0038294754493895383,0,0
458,0,0.015823021002813673,0,2025-05-27 00:00:00+00:00,0.004229675766835071,0.0038294754493895383,0,0
459,0,0.07206075828249774,0,2025-05-27 00:15:00+00:00,0.0029715166417278818,0.004344373419512223,0,0
460,0,0.00448392959631589,0,2025-05-27 00:30:00+00:00,0.0028108943551511723,0.0038294754493895383,0,0
461,0,0.06576626668819832,0,2025-05-27 00:45:00+00:00,0.0031726003029532764,0.0038294754493895383,0,0
462,0,-0.0002990770482220926,0,2025-05-27 01:00:00+00:00,0.006130489074351326,0.0045632858995474255,0,0
463,0,0.06348388796891523,0,2025-05-27 01:15:00+00:00,0.0032031239289500328,0.004344373419512223,0,0
464,0,0.11463794515985282,0,2025-05-27 01:30:00+00:00,0.009563057679455813,0.006107033545759315,0,0
465,0,0.12529788222598093,0,2025-05-27 01:45:00+00:00,0.003174861658300249,0.0038294754493895383,0,0
466,0,0.07066397185418452,0,2025-05-27 02:00:00+00:00,0.0030891475976010923,0.0038294754493895383,0,0
467,0,0.03112644820289547,0,2025-05-27 02:15:00+00:00,0.005350938620208219,0.0078071186883972655,0,0
468,0,0.09187545638460094,0,2025-05-27 02:30:00+00:00,0.0029797711556250493,0.004055035997523275,0,0
469,0,0.0400837571044016,0,2025-05-27 02:45:00+00:00,0.002871563400980766,0.0038294754493895383,0,0
470,0,0.09419208607063781,0,2025-05-27 03:00:00+00:00,0.0023890616284669287,0.0038294754493895383,0,0
471,0,0.012548925871704345,0,2025-05-27 03:15:00+00:00,0.0026195648496868252,0.004055035997523275,0,0
472,0,0.014053637051375155,0,2025-05-27 03:30:00+00:00,0.0021502273665837627,0.0038294754493895383,0,0
473,0,0.009876572769402438,0,2025-05-27 03:45:00+00:00,0.002220998154520285,0.0038294754493895383,0,0
474,0,0.009279020135472061,0,2025-05-27 04:00:00+00:00,0.0021591365151701265,0.0038294754493895383,0,0
475,0,0.0074849627099157785,0,2025-05-27 04:15:00+00:00,0.002188066876568951,0.0038294754493895383,0,0
476,0,0.013486863794672175,0,2025-05-27 04:30:00+00:00,0.0027109600124326345,0.0038294754493895383,0,0
477,0,0.05403815093456526,0,2025-05-27 04:45:00+00:00,0.004040917776411599,0.004344373419512223,0,0
478,0,0.053475453865396434,0,2025-05-27 05:00:00+00:00,0.0036640361310906946,0.003727140224949696,0,0
479,0,0.036669892815700725,0,2025-05-27 05:15:00+00:00,0.00357419611338359,0.0038294754493895383,0,0
480,0,0.11850800229797408,0,2025-05-27 05:30:00+00:00,0.006414342073068599,0.003727140224949696,0,0
481,0,0.14743138423026048,0,2025-05-27 05:45:00+00:00,0.009852667626236624,0.010932975177475804,0,0
482,0,0.08813832603358991,0,2025-05-27 06:00:00+00:00,0.006216550107517461,0.005326484007645818,0,0
483,0,0.05420951979400931,0,2025-05-27 06:15:00+00:00,0.007557650632866088,0.006010628323417852,0,0
484,0,0.0090464171664867,0,2025-05-27 06:30:00+00:00,0.005675060586997619,0.005748354683891667,0,0
485,0,0.11938115228501021,0,2025-05-27 06:45:00+00:00,0.016893574424871258,0.008282111688131432,0,0
486,0,0.04623767373126544,0,2025-05-27 07:00:00+00:00,0.024037184778778108,0.009332150587599612,0,0
487,0,0.17549008632296006,0,2025-05-27 07:15:00+00:00,0.026016356031248748,0.009451889991040345,0,0
488,0,0.044713666369583176,0,2025-05-27 07:30:00+00:00,0.016022454130954357,0.006169573252700251,0,0
489,1,0.4310854799125099,1,2025-05-27 07:45:00+00:00,0.14446995358903508,0.5470632704377331,0,1
490,0,0.08228012753419162,0,2025-05-27 08:00:00+00:00,0.030043213646832767,0.027381764788719884,0,0
491,0,0.00846642759088408,0,2025-05-27 08:15:00+00:00,0.01959854456659394,0.01648314325280485,0,0
492,0,0.07181883471668972,0,2025-05-27 08:30:00+00:00,0.02248699587718367,0.020166971884349925,0,0
493,0,0.33953695647560084,0,2025-05-27 08:45:00+00:00,0.0261099311016334,0.014398093291886483,0,0
494,0,-0.0012098225492764845,0,2025-05-27 09:00:00+00:00,0.019064435123979165,0.021865684001304793,0,0
495,0,-0.0015144264261271014,0,2025-05-27 09:15:00+00:00,0.01085659207990375,0.007297581821148163,0,0
496,0,0.0715936876209561,0,2025-05-27 09:30:00+00:00,0.020079966517138642,0.006883509161489265,0,0
497,0,0.10466343878553454,0,2025-05-27 09:45:00+00:00,0.014525732982421427,0.0066011466888085,0,0
498,0,0.06521218224227056,0,2025-05-27 10:00:00+00:00,0.011210748666797273,0.006602245661279954,0,0
499,0,0.09560432556459943,0,2025-05-27 10:15:00+00:00,0.012317625863193684,0.007923442327585514,0,0
500,0,0.033372470139221115,0,2025-05-27 10:30:00+00:00,0.007136589570547826,0.004279165223755117,0,0
501,0,0.14969696233587493,0,2025-05-27 10:45:00+00:00,0.00909046260148387,0.004854232286021036,0,0
502,0,0.01609205872082541,0,2025-05-27 11:00:00+00:00,0.009948985216450854,0.004395912507199827,0,0
503,0,0.10515598644521211,0,2025-05-27 11:15:00+00:00,0.0129389810580095,0.004517047960891828,0,0
504,0,0.058629111632253796,0,2025-05-27 11:30:00+00:00,0.007252128705016241,0.003981766335943074,0,0
505,0,0.18154284046124045,0,2025-05-27 11:45:00+00:00,0.009735563398280779,0.004517047960891828,0,0
506,0,0.11262013320137394,0,2025-05-27 12:00:00+00:00,0.009456656060268428,0.00510635915948525,0,0
507,0,0.061299612477201754,0,2025-05-27 12:15:00+00:00,0.010353273983126987,0.004589907955743102,0,0
508,0,0.053117060896433865,0,2025-05-27 12:30:00+00:00,0.010259399600838071,0.0041551787544984,0,0
509,0,0.1721389862926385,0,2025-05-27 12:45:00+00:00,0.009753510750905862,0.0041551787544984,0,0
510,0,0.015462464110414676,0,2025-05-27 13:00:00+00:00,0.009818820316226023,0.00513143950245178,0,0
511,0,0.2563262532685472,0,2025-05-27 13:15:00+00:00,0.008197783844181088,0.0041551787544984,0,0
512,0,0.05907426089012106,0,2025-05-27 13:30:00+00:00,0.01140944506978539,0.013017775974737581,0,0
513,0,0.09862531484235122,0,2025-05-27 13:45:00+00:00,0.009963401689418425,0.008186291134296444,0,0
514,0,0.01728252070111575,0,2025-05-27 14:00:00+00:00,0.00994718087721486,0.006411517049620084,0,0
515,0,0.13075543878916052,0,2025-05-27 14:15:00+00:00,0.006175167459505975,0.004908476272931258,0,0
516,0,0.14582032268430492,0,2025-05-27 14:30:00+00:00,0.004963379327538898,0.005107645191846241,0,0
517,0,0.09757753171269173,0,2025-05-27 14:45:00+00:00,0.005745291118877037,0.005094737913084479,0,0
518,0,0.00879310135716861,0,2025-05-27 15:00:00+00:00,0.005876809952832426,0.005094737913084479,0,0
519,0,0.0024269856534788483,0,2025-05-27 15:15:00+00:00,0.008067105432265484,0.004706430284770645,0,0
520,0,0.11696155154815668,0,2025-05-27 15:30:00+00:00,0.006452160863890758,0.00471366244128745,0,0
521,0,0.08440535214944439,0,2025-05-27 15:45:00+00:00,0.005069591410194161,0.0041551787544984,0,0
522,0,0.0989188713538766,0,2025-05-27 16:00:00+00:00,0.0026013821127647712,0.0039475467380298635,0,0
523,0,0.012128636316778482,0,2025-05-27 16:15:00+00:00,0.002764688068658062,0.0039475467380298635,0,0
524,0,0.05096623486939405,0,2025-05-27 16:30:00+00:00,0.0025937037524209777,0.0039475467380298635,0,0
525,0,0.04396737317686461,0,2025-05-27 16:45:00+00:00,0.002960185915530852,0.0039475467380298635,0,0
526,0,0.11093094094292237,0,2025-05-27 17:00:00+00:00,0.003262427620518708,0.0039475467380298635,0,0
527,0,0.05269485740589218,0,2025-05-27 17:15:00+00:00,0.0033560115401539844,0.004180032640149369,0,0
528,0,0.024821181548772376,0,2025-05-27 17:30:00+00:00,0.004980551332078066,0.004180032640149369,0,0
529,0,0.06512428136113052,0,2025-05-27 17:45:00+00:00,0.0025873765523190917,0.0039475467380298635,0,0
530,0,0.0015140595570384738,0,2025-05-27 18:00:00+00:00,0.002633869994234734,0.0039475467380298635,0,0
531,0,0.06452101476713697,0,2025-05-27 18:15:00+00:00,0.0025143307319391997,0.0039475467380298635,0,0
532,0,0.08299660138003906,0,2025-05-27 18:30:00+00:00,0.002746046082579697,0.0039475467380298635,0,0
533,0,0.06266726407440644,0,2025-05-27 18:45:00+00:00,0.002580921005668336,0.0039475467380298635,0,0
534,0,0.033289451783252655,0,2025-05-27 19:00:00+00:00,0.003286558344048887,0.0039475467380298635,0,0
535,0,0.09834121071646867,0,2025-05-27 19:15:00+00:00,0.0027677238745442163,0.0039475467380298635,0,0
536,0,0.019654206907398178,0,2025-05-27 19:30:00+00:00,0.0027121737289938813,0.0039475467380298635,0,0
537,0,0.022394247704583002,0,2025-05-27 19:45:00+00:00,0.0024744827129638304,0.0039475467380298635,0,0
538,0,0.042981720661194246,0,2025-05-27 20:00:00+00:00,0.002735946802230488,0.0039475467380298635,0,0
539,0,0.03480755959659827,0,2025-05-27 20:15:00+00:00,0.0028044606111335213,0.0039475467380298635,0,0
540,0,0.012107013895827953,0,2025-05-27 20:30:00+00:00,0.004733755448874095,0.0039475467380298635,0,0
541,0,0.13571850527878393,0,2025-05-27 20:45:00+00:00,0.004064544772248538,0.0039475467380298635,0,0
542,0,0.07416511273096585,0,2025-05-27 22:00:00+00:00,0.0030072533356218798,0.0038294754493895383,0,0
543,0,0.026022833523465252,0,2025-05-27 22:15:00+00:00,0.0026327023763342543,0.0038294754493895383,0,0
544,0,0.03691845862409912,0,2025-05-27 22:30:00+00:00,0.002620770701093808,0.0038294754493895383,0,0
545,0,0.13683369257223066,0,2025-05-27 22:45:00+00:00,0.0025680266730501514,0.0038294754493895383,0,0
546,0,0.09736980568372956,0,2025-05-27 23:00:00+00:00,0.02150650077667888,0.009834674802369749,0,0
547,0,0.06649277797758643,0,2025-05-27 23:15:00+00:00,0.003617564556782456,0.004337705392527313,0,0
548,0,0.0235618937721142,0,2025-05-27 23:30:00+00:00,0.006893488003660126,0.005457254468483961,0,0
549,0,0.06889299829581083,0,2025-05-27 23:45:00+00:00,0.003508369529532117,0.004337705392527313,0,0
550,0,0.04137397848552789,0,2025-05-28 00:00:00+00:00,0.0037847326498824394,0.004337705392527313,0,0
551,0,0.11110607913288456,0,2025-05-28 00:15:00+00:00,0.003694020841506063,0.004337705392527313,0,0
552,0,0.011464775984314652,0,2025-05-28 00:30:00+00:00,0.002680278650449282,0.0038294754493895383,0,0
553,0,0.06739847915180731,0,2025-05-28 00:45:00+00:00,0.0029888394530479326,0.004344373419512223,0,0
554,0,0.056255387360688594,0,2025-05-28 01:00:00+00:00,0.005145624808689883,0.005269904894466452,0,0
555,0,0.05956466394343034,0,2025-05-28 01:15:00+00:00,0.0022919753325406707,0.0038294754493895383,0,0
556,0,0.08329294887327357,0,2025-05-28 01:30:00+00:00,0.004955779842914931,0.006675478096504825,0,0
557,1,0.3607090613387077,1,2025-05-28 01:45:00+00:00,0.013923930290736988,0.006451438833684497,0,0
558,0,0.12097091254407877,0,2025-05-28 02:00:00+00:00,0.01780264473809934,0.009657402657908062,0,0
559,0,0.06405007991154882,0,2025-05-28 02:15:00+00:00,0.004987530597068098,0.005960366627349219,0,0
560,0,0.021175673386421942,0,2025-05-28 02:30:00+00:00,0.003662865041894972,0.0049206006548198344,0,0
561,0,0.051476466170872134,0,2025-05-28 02:45:00+00:00,0.003254442527242854,0.004337705392527313,0,0
562,0,0.04755082941367597,0,2025-05-28 03:00:00+00:00,0.003275329829193812,0.004337705392527313,0,0
563,0,0.14268236779870913,0,2025-05-28 03:15:00+00:00,0.006392944885836766,0.0071134919188436015,0,0
564,0,0.07277071463872785,0,2025-05-28 03:30:00+00:00,0.005268798394445348,0.004995445957315592,0,0
565,0,0.03547787484497602,0,2025-05-28 03:45:00+00:00,0.0064879875071601,0.004662657726545032,0,0
566,0,0.0069754041185217655,0,2025-05-28 04:00:00+00:00,0.0032633114715098646,0.004337705392527313,0,0
