side,entry_time,entry_price,stop,target,timeout,target_updates,stop_updates,s1_prob,s2_prob,tp,sl,horizon,matched_pattern,exit_time,exit_price,exit_reason,pnl,source,pattern
-1,2026-03-23 12:10:00+00:00,4369.76,4394.76,4323.69,2026-03-23 12:48:00+00:00,8,0,0.7100266218185425,0.22208553552627563,30.0,25.0,30,energetic,2026-03-23 12:19:00+00:00,4394.76,stop_loss,-25.0,energetic,energetic
-1,2026-03-23 12:20:00+00:00,4399.63,4424.63,4369.63,2026-03-23 12:50:00+00:00,0,0,0.8367434144020081,0.09558827430009842,30.0,25.0,30,energetic,2026-03-23 12:21:00+00:00,4398.82,pattern_priority,0.8100000000004002,energetic,energetic
-1,2026-03-23 12:42:00+00:00,4423.52,4448.52,4393.52,2026-03-23 13:12:00+00:00,1,0,0.8217410445213318,0.07005666196346283,30.0,25.0,30,energetic,2026-03-23 12:46:00+00:00,4448.52,stop_loss,-25.0,energetic,energetic
-1,2026-03-23 12:47:00+00:00,4448.65,4473.65,4418.65,2026-03-23 13:19:00+00:00,1,0,0.6704785823822021,0.23692847788333893,30.0,25.0,30,energetic,2026-03-23 12:50:00+00:00,4473.65,stop_loss,-25.0,energetic,energetic
-1,2026-03-23 12:52:00+00:00,4474.44,4499.44,4385.4,2026-03-23 14:51:00+00:00,58,0,0.7512081265449524,0.15627457201480865,30.0,25.0,30,energetic,2026-03-23 14:23:00+00:00,4499.44,stop_loss,-25.0,energetic,energetic
1,2026-03-23 16:31:00+00:00,4364.46,4339.46,4402.84,2026-03-23 17:01:00+00:00,1,0,0.6814984679222107,0.7698584794998169,30.0,25.0,30,energetic,2026-03-23 16:40:00+00:00,4380.47,reverse_signal,16.01000000000022,energetic,energetic
-1,2026-03-23 16:41:00+00:00,4380.48,4405.48,4350.48,2026-03-23 17:41:00+00:00,5,0,0.7037849426269531,0.3597830533981323,30.0,25.0,30,energetic,2026-03-23 17:13:00+00:00,4405.48,stop_loss,-25.0,energetic,energetic
-1,2026-03-23 18:05:00+00:00,4424.1,4449.1,4381.68,2026-03-23 18:47:00+00:00,6,0,0.7335368394851685,0.03910065442323685,30.0,25.0,30,energetic,2026-03-23 18:26:00+00:00,4430.33,pattern_priority,-6.229999999999563,energetic,energetic
-1,2026-03-23 18:37:00+00:00,4448.14,4473.14,4417.61,2026-03-23 19:22:00+00:00,6,0,0.7039663195610046,0.15262393653392792,30.0,25.0,30,energetic,2026-03-23 19:13:00+00:00,4417.61,target_hit,30.530000000000655,energetic,energetic
-1,2026-03-23 19:51:00+00:00,4411.5,4436.5,4374.25,2026-03-23 20:27:00+00:00,3,0,0.5922179818153381,0.12714089453220367,30.0,25.0,30,energetic,2026-03-23 20:01:00+00:00,4391.15,pattern_priority,20.350000000000364,energetic,energetic
-1,2026-03-23 22:05:00+00:00,4380.71,4405.71,4345.73,2026-03-23 22:43:00+00:00,4,0,0.6413539052009583,0.3324441611766815,30.0,25.0,30,energetic,2026-03-23 22:20:00+00:00,4405.71,stop_loss,-25.0,energetic,energetic
-1,2026-03-23 22:21:00+00:00,4398.69,4423.69,4368.69,2026-03-23 23:01:00+00:00,5,0,0.7867640256881714,0.10022566467523575,30.0,25.0,30,energetic,2026-03-23 22:52:00+00:00,4423.69,stop_loss,-25.0,energetic,energetic
-1,2026-03-24 02:00:00+00:00,4322.44,4347.44,4284.35,2026-03-24 02:38:00+00:00,4,0,0.6440181136131287,0.2620559632778168,30.0,25.0,30,energetic,2026-03-24 02:10:00+00:00,4314.18,pattern_priority,8.259999999999309,energetic,energetic
-1,2026-03-24 02:41:00+00:00,4356.1,4381.1,4326.1,2026-03-24 03:16:00+00:00,2,0,0.5998854041099548,0.2736341655254364,30.0,25.0,30,energetic,2026-03-24 03:16:00+00:00,4365.26,timeout,-9.159999999999854,energetic,energetic
1,2026-03-24 05:36:00+00:00,4343.23,4318.23,4388.14,2026-03-24 06:10:00+00:00,2,0,0.654333233833313,0.6572543382644653,30.0,25.0,30,energetic,2026-03-24 05:50:00+00:00,4368.0,reverse_signal,24.770000000000437,energetic,energetic
-1,2026-03-24 05:51:00+00:00,4367.52,4392.52,4337.52,2026-03-24 06:21:00+00:00,0,0,0.6005485653877258,0.2808398902416229,30.0,25.0,30,energetic,2026-03-24 06:06:00+00:00,4359.81,pattern_priority,7.710000000000036,energetic,energetic
-1,2026-03-24 08:21:00+00:00,4396.94,4421.94,4366.94,2026-03-24 08:51:00+00:00,0,0,0.5782632231712341,0.11897829174995422,30.0,25.0,30,energetic,2026-03-24 08:29:00+00:00,4396.43,pattern_priority,0.5099999999993088,energetic,energetic
-1,2026-03-24 11:02:00+00:00,4388.5,4413.5,4358.5,2026-03-24 11:32:00+00:00,0,0,0.6813517808914185,0.25829729437828064,30.0,25.0,30,energetic,2026-03-24 11:03:00+00:00,4413.5,stop_loss,-25.0,energetic,energetic
-1,2026-03-24 11:54:00+00:00,4391.9,4416.9,4361.9,2026-03-24 12:24:00+00:00,1,0,0.6096990704536438,0.30117133259773254,30.0,25.0,30,energetic,2026-03-24 12:00:00+00:00,4416.9,stop_loss,-25.0,energetic,energetic
-1,2026-03-24 12:24:00+00:00,4407.99,4432.99,4353.95,2026-03-24 13:04:00+00:00,6,0,0.6433124542236328,0.203669473528862,30.0,25.0,30,energetic,2026-03-24 12:36:00+00:00,4385.79,pattern_priority,22.199999999999818,energetic,energetic
-1,2026-03-24 12:52:00+00:00,4378.44,4403.44,4348.44,2026-03-24 13:26:00+00:00,2,0,0.6711971759796143,0.18792344629764557,30.0,25.0,30,energetic,2026-03-24 12:59:00+00:00,4379.04,pattern_priority,-0.6000000000003638,energetic,energetic
1,2026-03-24 20:39:00+00:00,4470.79,4445.79,4500.79,2026-03-24 21:09:00+00:00,0,0,0.6737783551216125,0.7067095041275024,30.0,25.0,30,energetic,2026-03-24 20:40:00+00:00,4462.87,pattern_priority,-7.920000000000073,energetic,energetic
1,2026-03-24 20:42:00+00:00,4455.68,4430.68,4485.68,2026-03-24 21:12:00+00:00,0,0,0.5855088829994202,0.652609646320343,30.0,25.0,30,energetic,2026-03-24 20:44:00+00:00,4459.89,pattern_priority,4.210000000000036,energetic,energetic
1,2026-03-24 22:06:00+00:00,4485.43,4460.43,4515.43,2026-03-24 22:36:00+00:00,0,0,0.6200282573699951,0.6992225646972656,30.0,25.0,30,energetic,2026-03-24 22:30:00+00:00,4460.43,stop_loss,-25.0,energetic,energetic
-1,2026-03-25 01:07:00+00:00,4568.15,4593.15,4538.15,2026-03-25 01:37:00+00:00,0,0,0.6135808825492859,0.3274646997451782,30.0,25.0,30,energetic,2026-03-25 01:09:00+00:00,4576.75,pattern_priority,-8.600000000000364,energetic,energetic
-1,2026-03-25 11:24:00+00:00,4581.6,4606.6,4551.6,2026-03-25 11:54:00+00:00,0,0,0.6396589875221252,0.33530211448669434,30.0,25.0,30,energetic,2026-03-25 11:31:00+00:00,4582.79,pattern_priority,-1.1899999999995998,energetic,energetic
1,2026-03-26 06:08:00+00:00,4436.54,4411.54,4466.54,2026-03-26 06:38:00+00:00,0,0,0.6102158427238464,0.7336624264717102,30.0,25.0,30,energetic,2026-03-26 06:38:00+00:00,4438.4,timeout,1.8599999999996726,energetic,energetic
-1,2026-03-26 08:16:00+00:00,4441.77,4466.77,4405.6,2026-03-26 08:48:00+00:00,3,0,0.6289463043212891,0.14410759508609772,30.0,25.0,30,energetic,2026-03-26 08:22:00+00:00,4442.19,pattern_priority,-0.41999999999916326,energetic,energetic
-1,2026-03-26 12:57:00+00:00,4429.77,4454.77,4396.26,2026-03-26 13:30:00+00:00,1,0,0.6439974904060364,0.16113625466823578,30.0,25.0,30,energetic,2026-03-26 13:30:00+00:00,4445.62,timeout,-15.849999999999454,energetic,energetic
-1,2026-03-26 13:38:00+00:00,4444.08,4469.08,4414.08,2026-03-26 14:08:00+00:00,0,0,0.6392209529876709,0.30096906423568726,30.0,25.0,30,energetic,2026-03-26 14:08:00+00:00,4443.88,timeout,0.1999999999998181,energetic,energetic
-1,2026-03-26 20:22:00+00:00,4409.79,4434.79,4379.79,2026-03-26 20:52:00+00:00,1,0,0.6722498536109924,0.3271310031414032,30.0,25.0,30,energetic,2026-03-26 20:26:00+00:00,4401.31,pattern_priority,8.479999999999563,energetic,energetic
-1,2026-03-27 14:13:00+00:00,4456.58,4481.58,4426.58,2026-03-27 14:46:00+00:00,2,0,0.6284254193305969,0.3044608533382416,30.0,25.0,30,energetic,2026-03-27 14:46:00+00:00,4469.4,timeout,-12.819999999999709,energetic,energetic
1,2026-03-29 22:09:00+00:00,4486.59,4461.59,4526.76,2026-03-29 22:47:00+00:00,4,0,0.5851167440414429,0.7904629707336426,30.0,25.0,30,energetic,2026-03-29 22:47:00+00:00,4494.95,timeout,8.359999999999673,energetic,energetic
-1,2026-03-29 23:09:00+00:00,4475.05,4500.05,4445.05,2026-03-29 23:39:00+00:00,0,0,0.6201450824737549,0.32312631607055664,30.0,25.0,30,energetic,2026-03-29 23:33:00+00:00,4461.41,pattern_priority,13.640000000000327,energetic,energetic
-1,2026-03-30 01:01:00+00:00,4442.64,4467.64,4412.64,2026-03-30 01:31:00+00:00,0,0,0.5829790830612183,0.17480085790157318,30.0,25.0,30,energetic,2026-03-30 01:07:00+00:00,4450.32,pattern_priority,-7.6799999999993815,energetic,energetic
-1,2026-03-30 11:43:00+00:00,4546.92,4571.92,4516.92,2026-03-30 12:13:00+00:00,0,0,0.5813888907432556,0.18548902869224548,30.0,25.0,30,energetic,2026-03-30 11:47:00+00:00,4571.92,stop_loss,-25.0,energetic,energetic
-1,2026-03-30 13:21:00+00:00,4564.51,4589.51,4534.51,2026-03-30 13:51:00+00:00,0,0,0.623033344745636,0.29882916808128357,30.0,25.0,30,energetic,2026-03-30 13:49:00+00:00,4534.51,target_hit,30.0,energetic,energetic
1,2026-04-01 01:06:00+00:00,4698.87,4673.87,4728.87,2026-04-01 01:36:00+00:00,0,0,0.6033750772476196,0.8206165432929993,30.0,25.0,30,energetic,2026-04-01 01:07:00+00:00,4699.69,pattern_priority,0.819999999999709,energetic,energetic
-1,2026-04-02 01:04:00+00:00,4750.23,4775.23,4711.13,2026-04-02 01:46:00+00:00,8,0,0.7562992572784424,0.2406143695116043,30.0,25.0,30,energetic,2026-04-02 01:18:00+00:00,4730.56,pattern_priority,19.669999999999163,energetic,energetic
1,2026-04-02 01:33:00+00:00,4664.0,4639.0,4694.0,2026-04-02 02:03:00+00:00,0,0,0.8438851833343506,0.7905046939849854,30.0,25.0,30,energetic,2026-04-02 01:35:00+00:00,4677.98,pattern_priority,13.979999999999563,energetic,energetic
-1,2026-04-02 02:20:00+00:00,4691.02,4716.02,4661.02,2026-04-02 02:56:00+00:00,1,0,0.5972256064414978,0.3632769286632538,30.0,25.0,30,energetic,2026-04-02 02:37:00+00:00,4661.02,target_hit,30.0,energetic,energetic
-1,2026-04-02 05:31:00+00:00,4669.23,4694.23,4610.4,2026-04-02 06:10:00+00:00,5,0,0.6112958788871765,0.20753113925457,30.0,25.0,30,energetic,2026-04-02 05:47:00+00:00,4610.4,target_hit,58.82999999999993,energetic,energetic
1,2026-04-02 05:50:00+00:00,4591.48,4566.48,4627.43,2026-04-02 06:21:00+00:00,1,0,0.6099938154220581,0.6387020349502563,30.0,25.0,30,energetic,2026-04-02 05:54:00+00:00,4604.08,pattern_priority,12.600000000000364,energetic,energetic
-1,2026-04-02 06:21:00+00:00,4594.54,4619.54,4553.33,2026-04-02 07:26:00+00:00,7,0,0.6266224384307861,0.2549402713775635,30.0,25.0,30,energetic,2026-04-02 07:14:00+00:00,4619.54,stop_loss,-25.0,energetic,energetic
-1,2026-04-02 10:56:00+00:00,4624.12,4649.12,4594.12,2026-04-02 11:26:00+00:00,0,0,0.6396010518074036,0.22691607475280762,30.0,25.0,30,energetic,2026-04-02 11:26:00+00:00,4619.86,timeout,4.260000000000218,energetic,energetic
1,2026-04-02 11:43:00+00:00,4596.14,4571.14,4626.14,2026-04-02 12:13:00+00:00,0,0,0.6686917543411255,0.6434447169303894,30.0,25.0,30,energetic,2026-04-02 11:52:00+00:00,4603.08,reverse_signal,6.9399999999996,energetic,energetic
-1,2026-04-02 11:53:00+00:00,4602.89,4627.89,4569.73,2026-04-02 12:50:00+00:00,4,0,0.6722794771194458,0.35879552364349365,30.0,25.0,30,energetic,2026-04-02 12:23:00+00:00,4627.89,stop_loss,-25.0,energetic,energetic
1,2026-04-02 13:06:00+00:00,4605.77,4580.77,4635.77,2026-04-02 13:52:00+00:00,5,0,0.8269635438919067,0.8497993350028992,30.0,25.0,30,energetic,2026-04-02 13:23:00+00:00,4580.77,stop_loss,-25.0,energetic,energetic
1,2026-04-02 13:32:00+00:00,4606.58,4581.58,4643.55,2026-04-02 14:16:00+00:00,9,0,0.7771983742713928,0.8244369626045227,30.0,25.0,30,energetic,2026-04-02 13:48:00+00:00,4628.97,pattern_priority,22.390000000000327,energetic,energetic
1,2026-04-05 22:12:00+00:00,4623.27,4598.27,4660.29,2026-04-05 22:42:00+00:00,1,0,0.6789579391479492,0.6611007452011108,30.0,25.0,30,energetic,2026-04-05 22:42:00+00:00,4641.36,timeout,18.089999999999236,energetic,energetic
-1,2026-04-05 22:48:00+00:00,4621.05,4646.05,4591.05,2026-04-05 23:18:00+00:00,0,0,0.8027640581130981,0.2631549835205078,30.0,25.0,30,energetic,2026-04-05 22:48:00+00:00,4646.05,stop_loss,-25.0,energetic,energetic
1,2026-04-05 22:54:00+00:00,4648.52,4623.52,4678.52,2026-04-05 23:24:00+00:00,0,0,0.7307867407798767,0.6934473514556885,30.0,25.0,30,energetic,2026-04-05 22:54:00+00:00,4623.52,stop_loss,-25.0,energetic,energetic
1,2026-04-05 23:02:00+00:00,4645.02,4620.02,4675.02,2026-04-05 23:32:00+00:00,1,0,0.7330273389816284,0.7331072688102722,30.0,25.0,30,energetic,2026-04-05 23:23:00+00:00,4620.02,stop_loss,-25.0,energetic,energetic
-1,2026-04-07 05:31:00+00:00,4626.67,4651.67,4596.67,2026-04-07 06:01:00+00:00,0,0,0.7272132039070129,0.3381684422492981,30.0,25.0,30,energetic,2026-04-07 06:01:00+00:00,4641.71,timeout,-15.039999999999964,energetic,energetic
-1,2026-04-07 14:09:00+00:00,4609.57,4634.57,4579.57,2026-04-07 14:39:00+00:00,0,0,0.5819746255874634,0.1615694910287857,30.0,25.0,30,energetic,2026-04-07 14:23:00+00:00,4634.57,stop_loss,-25.0,energetic,energetic
1,2026-04-07 22:03:00+00:00,4737.38,4712.38,4767.38,2026-04-07 22:33:00+00:00,0,0,0.7464035749435425,0.7666817903518677,30.0,25.0,30,energetic,2026-04-07 22:04:00+00:00,4743.75,pattern_priority,6.369999999999891,energetic,energetic
-1,2026-04-07 23:04:00+00:00,4821.52,4846.52,4779.52,2026-04-07 23:44:00+00:00,3,0,0.6787727475166321,0.3429189920425415,30.0,25.0,30,energetic,2026-04-07 23:44:00+00:00,4813.29,timeout,8.230000000000473,energetic,energetic
-1,2026-04-08 13:35:00+00:00,4783.03,4808.03,4748.0,2026-04-08 14:08:00+00:00,1,0,0.5787121653556824,0.23143281042575836,30.0,25.0,30,energetic,2026-04-08 14:08:00+00:00,4780.74,timeout,2.2899999999999636,energetic,energetic
1,2026-04-12 22:09:00+00:00,4673.25,4648.25,4703.25,2026-04-12 22:54:00+00:00,3,0,0.6156266927719116,0.8635998368263245,30.0,25.0,30,energetic,2026-04-12 22:25:00+00:00,4648.25,stop_loss,-25.0,energetic,energetic
1,2026-04-12 22:26:00+00:00,4650.73,4625.73,4685.58,2026-04-12 23:03:00+00:00,3,0,0.632858395576477,0.8284198641777039,30.0,25.0,30,energetic,2026-04-12 23:03:00+00:00,4659.95,timeout,9.220000000000255,energetic,energetic
-1,2026-04-19 23:44:00+00:00,4750.77,4775.77,4720.77,2026-04-20 00:14:00+00:00,0,0,0.6181455254554749,0.24244630336761475,30.0,25.0,30,energetic,2026-04-20 00:14:00+00:00,4752.84,timeout,-2.069999999999709,energetic,energetic
1,2026-04-21 20:11:00+00:00,4693.69,4668.69,4723.69,2026-04-21 20:41:00+00:00,0,0,0.600477397441864,0.8866061568260193,30.0,25.0,30,energetic,2026-04-21 20:41:00+00:00,4712.2,timeout,18.51000000000022,energetic,energetic
-1,2026-04-28 11:37:00+00:00,4581.23,4606.23,4551.23,2026-04-28 12:07:00+00:00,0,0,0.5766330361366272,0.07059497386217117,30.0,25.0,30,energetic,2026-04-28 12:07:00+00:00,4570.39,timeout,10.839999999999236,energetic,energetic
-1,2026-05-15 05:31:00+00:00,4580.77,4605.77,4528.81,2026-05-15 06:29:00+00:00,7,0,0.6905376315116882,0.052480943500995636,30.0,25.0,30,energetic,2026-05-15 06:29:00+00:00,4575.19,timeout,5.580000000000837,energetic,energetic
-1,2026-05-15 13:36:00+00:00,4538.55,4563.55,4482.41,2026-05-15 14:17:00+00:00,4,0,0.582138180732727,0.11906323581933975,30.0,25.0,30,energetic,2026-05-15 14:17:00+00:00,4553.02,timeout,-14.470000000000255,energetic,energetic
-1,2026-05-20 01:35:00+00:00,4473.04,4498.04,4430.79,2026-05-20 02:06:00+00:00,1,0,0.6317618489265442,0.3130684494972229,30.0,25.0,30,energetic,2026-05-20 02:06:00+00:00,4481.82,timeout,-8.779999999999745,energetic,energetic
-1,2026-05-26 11:39:00+00:00,4511.38,4536.38,4481.38,2026-05-26 12:09:00+00:00,0,0,0.6131457686424255,0.08751274645328522,30.0,25.0,30,energetic,2026-05-26 12:09:00+00:00,4510.97,timeout,0.4099999999998545,energetic,energetic
-1,2026-05-27 13:02:00+00:00,4433.36,4458.36,4384.51,2026-05-27 13:39:00+00:00,5,0,0.6011176109313965,0.09182127565145493,30.0,25.0,30,energetic,2026-05-27 13:13:00+00:00,4414.61,pattern_priority,18.75,energetic,energetic
-1,2026-05-27 13:31:00+00:00,4411.82,4436.82,4381.82,2026-05-27 14:01:00+00:00,0,0,0.658713161945343,0.12192369997501373,30.0,25.0,30,energetic,2026-05-27 14:01:00+00:00,4432.81,timeout,-20.99000000000069,energetic,energetic
-1,2026-06-03 13:43:00+00:00,4435.51,4460.51,4405.51,2026-06-03 14:13:00+00:00,0,0,0.6030176281929016,0.06618228554725647,30.0,25.0,30,energetic,2026-06-03 14:13:00+00:00,4454.28,timeout,-18.769999999999527,energetic,energetic
-1,2026-06-05 13:07:00+00:00,4410.36,4435.36,4353.9,2026-06-05 14:19:00+00:00,8,0,0.7546707987785339,0.30190104246139526,30.0,25.0,30,energetic,2026-06-05 14:06:00+00:00,4367.76,reverse_signal,42.599999999999454,energetic,energetic
1,2026-06-05 14:07:00+00:00,4367.67,4342.67,4397.67,2026-06-05 14:37:00+00:00,0,0,0.6633183360099792,0.6340406537055969,30.0,25.0,30,energetic,2026-06-05 14:22:00+00:00,4357.26,reverse_signal,-10.409999999999854,energetic,energetic
-1,2026-06-05 14:23:00+00:00,4357.5,4382.5,4324.24,2026-06-05 14:55:00+00:00,1,0,0.7148043513298035,0.30555763840675354,30.0,25.0,30,energetic,2026-06-05 14:55:00+00:00,4365.01,timeout,-7.510000000000218,energetic,energetic
